Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
16436,300.0,CartPole-v1,100000.0,0.0001,0.99,3
16437,222.0,CartPole-v1,100000.0,0.0001,0.99,3
16438,244.0,CartPole-v1,100000.0,0.0001,0.99,3
16439,153.0,CartPole-v1,100000.0,0.0001,0.99,3
16440,123.0,CartPole-v1,100000.0,0.0001,0.99,3
16441,214.0,CartPole-v1,100000.0,0.0001,0.99,3
16442,160.0,CartPole-v1,100000.0,0.0001,0.99,3
16443,216.0,CartPole-v1,100000.0,0.0001,0.99,3
16444,138.0,CartPole-v1,100000.0,0.0001,0.99,3
16445,301.0,CartPole-v1,100000.0,0.0001,0.99,3
16446,152.0,CartPole-v1,100000.0,0.0001,0.99,3
16447,171.0,CartPole-v1,100000.0,0.0001,0.99,3
16448,362.0,CartPole-v1,100000.0,0.0001,0.99,3
16449,137.0,CartPole-v1,100000.0,0.0001,0.99,3
16450,207.0,CartPole-v1,100000.0,0.0001,0.99,3
16451,308.0,CartPole-v1,100000.0,0.0001,0.99,3
16452,162.0,CartPole-v1,100000.0,0.0001,0.99,3
16453,172.0,CartPole-v1,100000.0,0.0001,0.99,3
16454,159.0,CartPole-v1,100000.0,0.0001,0.99,3
16455,131.0,CartPole-v1,100000.0,0.0001,0.99,3
16456,273.0,CartPole-v1,100000.0,0.0001,0.99,3
16457,147.0,CartPole-v1,100000.0,0.0001,0.99,3
16458,215.0,CartPole-v1,100000.0,0.0001,0.99,3
16459,137.0,CartPole-v1,100000.0,0.0001,0.99,3
16460,176.0,CartPole-v1,100000.0,0.0001,0.99,3
16461,139.0,CartPole-v1,100000.0,0.0001,0.99,3
16462,128.0,CartPole-v1,100000.0,0.0001,0.99,3
16463,132.0,CartPole-v1,100000.0,0.0001,0.99,3
16464,167.0,CartPole-v1,100000.0,0.0001,0.99,3
16465,160.0,CartPole-v1,100000.0,0.0001,0.99,3
16466,205.0,CartPole-v1,100000.0,0.0001,0.99,3
16467,126.0,CartPole-v1,100000.0,0.0001,0.99,3
16468,177.0,CartPole-v1,100000.0,0.0001,0.99,3
16469,234.0,CartPole-v1,100000.0,0.0001,0.99,3
16470,141.0,CartPole-v1,100000.0,0.0001,0.99,3
16471,150.0,CartPole-v1,100000.0,0.0001,0.99,3
16472,138.0,CartPole-v1,100000.0,0.0001,0.99,3
16473,138.0,CartPole-v1,100000.0,0.0001,0.99,3
16474,113.0,CartPole-v1,100000.0,0.0001,0.99,3
16475,217.0,CartPole-v1,100000.0,0.0001,0.99,3
16476,133.0,CartPole-v1,100000.0,0.0001,0.99,3
16477,134.0,CartPole-v1,100000.0,0.0001,0.99,3
16478,190.0,CartPole-v1,100000.0,0.0001,0.99,3
16479,197.0,CartPole-v1,100000.0,0.0001,0.99,3
16480,149.0,CartPole-v1,100000.0,0.0001,0.99,3
16481,181.0,CartPole-v1,100000.0,0.0001,0.99,3
16482,142.0,CartPole-v1,100000.0,0.0001,0.99,3
16483,266.0,CartPole-v1,100000.0,0.0001,0.99,3
16484,217.0,CartPole-v1,100000.0,0.0001,0.99,3
16485,155.0,CartPole-v1,100000.0,0.0001,0.99,3
16486,260.0,CartPole-v1,100000.0,0.0001,0.99,3
16487,180.0,CartPole-v1,100000.0,0.0001,0.99,3
16488,121.0,CartPole-v1,100000.0,0.0001,0.99,3
16489,178.0,CartPole-v1,100000.0,0.0001,0.99,3
16490,131.0,CartPole-v1,100000.0,0.0001,0.99,3
16491,135.0,CartPole-v1,100000.0,0.0001,0.99,3
16492,162.0,CartPole-v1,100000.0,0.0001,0.99,3
16493,112.0,CartPole-v1,100000.0,0.0001,0.99,3
16494,132.0,CartPole-v1,100000.0,0.0001,0.99,3
16495,218.0,CartPole-v1,100000.0,0.0001,0.99,3
16496,250.0,CartPole-v1,100000.0,0.0001,0.99,3
16497,128.0,CartPole-v1,100000.0,0.0001,0.99,3
16498,128.0,CartPole-v1,100000.0,0.0001,0.99,3
16499,150.0,CartPole-v1,100000.0,0.0001,0.99,3
16500,137.0,CartPole-v1,100000.0,0.0001,0.99,3
16501,153.0,CartPole-v1,100000.0,0.0001,0.99,3
16502,132.0,CartPole-v1,100000.0,0.0001,0.99,3
16503,220.0,CartPole-v1,100000.0,0.0001,0.99,3
16504,254.0,CartPole-v1,100000.0,0.0001,0.99,3
16505,183.0,CartPole-v1,100000.0,0.0001,0.99,3
16506,140.0,CartPole-v1,100000.0,0.0001,0.99,3
16507,164.0,CartPole-v1,100000.0,0.0001,0.99,3
16508,215.0,CartPole-v1,100000.0,0.0001,0.99,3
16509,190.0,CartPole-v1,100000.0,0.0001,0.99,3
16510,137.0,CartPole-v1,100000.0,0.0001,0.99,3
16511,164.0,CartPole-v1,100000.0,0.0001,0.99,3
16512,171.0,CartPole-v1,100000.0,0.0001,0.99,3
16513,151.0,CartPole-v1,100000.0,0.0001,0.99,3
16514,275.0,CartPole-v1,100000.0,0.0001,0.99,3
16515,182.0,CartPole-v1,100000.0,0.0001,0.99,3
16516,142.0,CartPole-v1,100000.0,0.0001,0.99,3
16517,173.0,CartPole-v1,100000.0,0.0001,0.99,3
16518,156.0,CartPole-v1,100000.0,0.0001,0.99,3
16519,134.0,CartPole-v1,100000.0,0.0001,0.99,3
16520,127.0,CartPole-v1,100000.0,0.0001,0.99,3
16521,126.0,CartPole-v1,100000.0,0.0001,0.99,3
16522,237.0,CartPole-v1,100000.0,0.0001,0.99,3
16523,214.0,CartPole-v1,100000.0,0.0001,0.99,3
16524,157.0,CartPole-v1,100000.0,0.0001,0.99,3
16525,139.0,CartPole-v1,100000.0,0.0001,0.99,3
16526,321.0,CartPole-v1,100000.0,0.0001,0.99,3
16527,181.0,CartPole-v1,100000.0,0.0001,0.99,3
16528,133.0,CartPole-v1,100000.0,0.0001,0.99,3
16529,166.0,CartPole-v1,100000.0,0.0001,0.99,3
16530,140.0,CartPole-v1,100000.0,0.0001,0.99,3
16531,166.0,CartPole-v1,100000.0,0.0001,0.99,3
16532,126.0,CartPole-v1,100000.0,0.0001,0.99,3
16533,289.0,CartPole-v1,100000.0,0.0001,0.99,3
16534,128.0,CartPole-v1,100000.0,0.0001,0.99,3
16535,160.0,CartPole-v1,100000.0,0.0001,0.99,3
16536,236.0,CartPole-v1,100000.0,0.0001,0.99,3
16537,155.0,CartPole-v1,100000.0,0.0001,0.99,3
16538,160.0,CartPole-v1,100000.0,0.0001,0.99,3
16539,147.0,CartPole-v1,100000.0,0.0001,0.99,3
16540,163.0,CartPole-v1,100000.0,0.0001,0.99,3
16541,145.0,CartPole-v1,100000.0,0.0001,0.99,3
16542,183.0,CartPole-v1,100000.0,0.0001,0.99,3
16543,158.0,CartPole-v1,100000.0,0.0001,0.99,3
16544,147.0,CartPole-v1,100000.0,0.0001,0.99,3
16545,150.0,CartPole-v1,100000.0,0.0001,0.99,3
16546,124.0,CartPole-v1,100000.0,0.0001,0.99,3
16547,260.0,CartPole-v1,100000.0,0.0001,0.99,3
16548,175.0,CartPole-v1,100000.0,0.0001,0.99,3
16549,196.0,CartPole-v1,100000.0,0.0001,0.99,3
16550,120.0,CartPole-v1,100000.0,0.0001,0.99,3
16551,141.0,CartPole-v1,100000.0,0.0001,0.99,3
16552,125.0,CartPole-v1,100000.0,0.0001,0.99,3
16553,152.0,CartPole-v1,100000.0,0.0001,0.99,3
16554,141.0,CartPole-v1,100000.0,0.0001,0.99,3
16555,137.0,CartPole-v1,100000.0,0.0001,0.99,3
16556,135.0,CartPole-v1,100000.0,0.0001,0.99,3
16557,275.0,CartPole-v1,100000.0,0.0001,0.99,3
16558,267.0,CartPole-v1,100000.0,0.0001,0.99,3
16559,141.0,CartPole-v1,100000.0,0.0001,0.99,3
16560,202.0,CartPole-v1,100000.0,0.0001,0.99,3
16561,143.0,CartPole-v1,100000.0,0.0001,0.99,3
16562,130.0,CartPole-v1,100000.0,0.0001,0.99,3
16563,142.0,CartPole-v1,100000.0,0.0001,0.99,3
16564,157.0,CartPole-v1,100000.0,0.0001,0.99,3
16565,228.0,CartPole-v1,100000.0,0.0001,0.99,3
16566,217.0,CartPole-v1,100000.0,0.0001,0.99,3
16567,132.0,CartPole-v1,100000.0,0.0001,0.99,3
16568,147.0,CartPole-v1,100000.0,0.0001,0.99,3
16569,209.0,CartPole-v1,100000.0,0.0001,0.99,3
16570,138.0,CartPole-v1,100000.0,0.0001,0.99,3
16571,121.0,CartPole-v1,100000.0,0.0001,0.99,3
16572,155.0,CartPole-v1,100000.0,0.0001,0.99,3
16573,138.0,CartPole-v1,100000.0,0.0001,0.99,3
16574,135.0,CartPole-v1,100000.0,0.0001,0.99,3
16575,143.0,CartPole-v1,100000.0,0.0001,0.99,3
16576,184.0,CartPole-v1,100000.0,0.0001,0.99,3
16577,137.0,CartPole-v1,100000.0,0.0001,0.99,3
16578,172.0,CartPole-v1,100000.0,0.0001,0.99,3
16579,278.0,CartPole-v1,100000.0,0.0001,0.99,3
16580,273.0,CartPole-v1,100000.0,0.0001,0.99,3
16581,500.0,CartPole-v1,100000.0,0.0001,0.99,3
16582,94.0,CartPole-v1,100000.0,0.0001,0.99,3
16583,166.0,CartPole-v1,100000.0,0.0001,0.99,3
16584,159.0,CartPole-v1,100000.0,0.0001,0.99,3
16585,85.0,CartPole-v1,100000.0,0.0001,0.99,3
16586,126.0,CartPole-v1,100000.0,0.0001,0.99,3
16587,431.0,CartPole-v1,100000.0,0.0001,0.99,3
16588,148.0,CartPole-v1,100000.0,0.0001,0.99,3
16589,203.0,CartPole-v1,100000.0,0.0001,0.99,3
16590,149.0,CartPole-v1,100000.0,0.0001,0.99,3
16591,100.0,CartPole-v1,100000.0,0.0001,0.99,3
16592,103.0,CartPole-v1,100000.0,0.0001,0.99,3
16593,179.0,CartPole-v1,100000.0,0.0001,0.99,3
16594,500.0,CartPole-v1,100000.0,0.0001,0.99,3
16595,129.0,CartPole-v1,100000.0,0.0001,0.99,3
16596,183.0,CartPole-v1,100000.0,0.0001,0.99,3
16597,129.0,CartPole-v1,100000.0,0.0001,0.99,3
16598,226.0,CartPole-v1,100000.0,0.0001,0.99,3
16599,133.0,CartPole-v1,100000.0,0.0001,0.99,3
16600,184.0,CartPole-v1,100000.0,0.0001,0.99,3
16601,289.0,CartPole-v1,100000.0,0.0001,0.99,3
16602,185.0,CartPole-v1,100000.0,0.0001,0.99,3
16603,203.0,CartPole-v1,100000.0,0.0001,0.99,3
16604,301.0,CartPole-v1,100000.0,0.0001,0.99,3
16605,168.0,CartPole-v1,100000.0,0.0001,0.99,3
16606,151.0,CartPole-v1,100000.0,0.0001,0.99,3
16607,146.0,CartPole-v1,100000.0,0.0001,0.99,3
16608,136.0,CartPole-v1,100000.0,0.0001,0.99,3
16609,162.0,CartPole-v1,100000.0,0.0001,0.99,3
16610,182.0,CartPole-v1,100000.0,0.0001,0.99,3
16611,139.0,CartPole-v1,100000.0,0.0001,0.99,3
16612,177.0,CartPole-v1,100000.0,0.0001,0.99,3
16613,198.0,CartPole-v1,100000.0,0.0001,0.99,3
16614,109.0,CartPole-v1,100000.0,0.0001,0.99,3
16615,194.0,CartPole-v1,100000.0,0.0001,0.99,3
16616,93.0,CartPole-v1,100000.0,0.0001,0.99,3
16617,188.0,CartPole-v1,100000.0,0.0001,0.99,3
16618,132.0,CartPole-v1,100000.0,0.0001,0.99,3
16619,199.0,CartPole-v1,100000.0,0.0001,0.99,3
16620,112.0,CartPole-v1,100000.0,0.0001,0.99,3
16621,101.0,CartPole-v1,100000.0,0.0001,0.99,3
16622,215.0,CartPole-v1,100000.0,0.0001,0.99,3
16623,129.0,CartPole-v1,100000.0,0.0001,0.99,3
16624,178.0,CartPole-v1,100000.0,0.0001,0.99,3
16625,163.0,CartPole-v1,100000.0,0.0001,0.99,3
16626,166.0,CartPole-v1,100000.0,0.0001,0.99,3
16627,143.0,CartPole-v1,100000.0,0.0001,0.99,3
16628,213.0,CartPole-v1,100000.0,0.0001,0.99,3
16629,196.0,CartPole-v1,100000.0,0.0001,0.99,3
16630,244.0,CartPole-v1,100000.0,0.0001,0.99,3
16631,179.0,CartPole-v1,100000.0,0.0001,0.99,3
16632,128.0,CartPole-v1,100000.0,0.0001,0.99,3
16633,174.0,CartPole-v1,100000.0,0.0001,0.99,3
16634,199.0,CartPole-v1,100000.0,0.0001,0.99,3
16635,141.0,CartPole-v1,100000.0,0.0001,0.99,3
16636,158.0,CartPole-v1,100000.0,0.0001,0.99,3
16637,150.0,CartPole-v1,100000.0,0.0001,0.99,3
16638,134.0,CartPole-v1,100000.0,0.0001,0.99,3
16639,185.0,CartPole-v1,100000.0,0.0001,0.99,3
16640,144.0,CartPole-v1,100000.0,0.0001,0.99,3
16641,131.0,CartPole-v1,100000.0,0.0001,0.99,3
16642,144.0,CartPole-v1,100000.0,0.0001,0.99,3
16643,171.0,CartPole-v1,100000.0,0.0001,0.99,3
16644,272.0,CartPole-v1,100000.0,0.0001,0.99,3
16645,133.0,CartPole-v1,100000.0,0.0001,0.99,3
16646,144.0,CartPole-v1,100000.0,0.0001,0.99,3
16647,171.0,CartPole-v1,100000.0,0.0001,0.99,3
16648,168.0,CartPole-v1,100000.0,0.0001,0.99,3
16649,218.0,CartPole-v1,100000.0,0.0001,0.99,3
16650,167.0,CartPole-v1,100000.0,0.0001,0.99,3
16651,146.0,CartPole-v1,100000.0,0.0001,0.99,3
16652,130.0,CartPole-v1,100000.0,0.0001,0.99,3
16653,95.0,CartPole-v1,100000.0,0.0001,0.99,3
16654,148.0,CartPole-v1,100000.0,0.0001,0.99,3
16655,133.0,CartPole-v1,100000.0,0.0001,0.99,3
16656,208.0,CartPole-v1,100000.0,0.0001,0.99,3
16657,209.0,CartPole-v1,100000.0,0.0001,0.99,3
16658,144.0,CartPole-v1,100000.0,0.0001,0.99,3
16659,177.0,CartPole-v1,100000.0,0.0001,0.99,3
16660,149.0,CartPole-v1,100000.0,0.0001,0.99,3
16661,176.0,CartPole-v1,100000.0,0.0001,0.99,3
16662,116.0,CartPole-v1,100000.0,0.0001,0.99,3
16663,125.0,CartPole-v1,100000.0,0.0001,0.99,3
16664,203.0,CartPole-v1,100000.0,0.0001,0.99,3
16665,172.0,CartPole-v1,100000.0,0.0001,0.99,3
16666,178.0,CartPole-v1,100000.0,0.0001,0.99,3
16667,310.0,CartPole-v1,100000.0,0.0001,0.99,3
16668,187.0,CartPole-v1,100000.0,0.0001,0.99,3
16669,163.0,CartPole-v1,100000.0,0.0001,0.99,3
16670,195.0,CartPole-v1,100000.0,0.0001,0.99,3
16671,127.0,CartPole-v1,100000.0,0.0001,0.99,3
16672,132.0,CartPole-v1,100000.0,0.0001,0.99,3
16673,255.0,CartPole-v1,100000.0,0.0001,0.99,3
16674,237.0,CartPole-v1,100000.0,0.0001,0.99,3
16675,247.0,CartPole-v1,100000.0,0.0001,0.99,3
16676,131.0,CartPole-v1,100000.0,0.0001,0.99,3
16677,144.0,CartPole-v1,100000.0,0.0001,0.99,3
16678,148.0,CartPole-v1,100000.0,0.0001,0.99,3
16679,240.0,CartPole-v1,100000.0,0.0001,0.99,3
16680,187.0,CartPole-v1,100000.0,0.0001,0.99,3
16681,152.0,CartPole-v1,100000.0,0.0001,0.99,3
16682,145.0,CartPole-v1,100000.0,0.0001,0.99,3
16683,179.0,CartPole-v1,100000.0,0.0001,0.99,3
16684,374.0,CartPole-v1,100000.0,0.0001,0.99,3
16685,161.0,CartPole-v1,100000.0,0.0001,0.99,3
16686,192.0,CartPole-v1,100000.0,0.0001,0.99,3
16687,206.0,CartPole-v1,100000.0,0.0001,0.99,3
16688,123.0,CartPole-v1,100000.0,0.0001,0.99,3
16689,124.0,CartPole-v1,100000.0,0.0001,0.99,3
16690,105.0,CartPole-v1,100000.0,0.0001,0.99,3
16691,119.0,CartPole-v1,100000.0,0.0001,0.99,3
16692,252.0,CartPole-v1,100000.0,0.0001,0.99,3
16693,157.0,CartPole-v1,100000.0,0.0001,0.99,3
16694,157.0,CartPole-v1,100000.0,0.0001,0.99,3
16695,229.0,CartPole-v1,100000.0,0.0001,0.99,3
16696,217.0,CartPole-v1,100000.0,0.0001,0.99,3
16697,125.0,CartPole-v1,100000.0,0.0001,0.99,3
16698,134.0,CartPole-v1,100000.0,0.0001,0.99,3
16699,174.0,CartPole-v1,100000.0,0.0001,0.99,3
16700,147.0,CartPole-v1,100000.0,0.0001,0.99,3
16701,273.0,CartPole-v1,100000.0,0.0001,0.99,3
16702,155.0,CartPole-v1,100000.0,0.0001,0.99,3
16703,139.0,CartPole-v1,100000.0,0.0001,0.99,3
16704,119.0,CartPole-v1,100000.0,0.0001,0.99,3
16705,133.0,CartPole-v1,100000.0,0.0001,0.99,3
16706,156.0,CartPole-v1,100000.0,0.0001,0.99,3
16707,145.0,CartPole-v1,100000.0,0.0001,0.99,3
16708,146.0,CartPole-v1,100000.0,0.0001,0.99,3
16709,170.0,CartPole-v1,100000.0,0.0001,0.99,3
16710,152.0,CartPole-v1,100000.0,0.0001,0.99,3
16711,249.0,CartPole-v1,100000.0,0.0001,0.99,3
16712,198.0,CartPole-v1,100000.0,0.0001,0.99,3
16713,131.0,CartPole-v1,100000.0,0.0001,0.99,3
16714,144.0,CartPole-v1,100000.0,0.0001,0.99,3
16715,192.0,CartPole-v1,100000.0,0.0001,0.99,3
16716,134.0,CartPole-v1,100000.0,0.0001,0.99,3
16717,175.0,CartPole-v1,100000.0,0.0001,0.99,3
16718,158.0,CartPole-v1,100000.0,0.0001,0.99,3
16719,191.0,CartPole-v1,100000.0,0.0001,0.99,3
16720,142.0,CartPole-v1,100000.0,0.0001,0.99,3
16721,117.0,CartPole-v1,100000.0,0.0001,0.99,3
16722,122.0,CartPole-v1,100000.0,0.0001,0.99,3
16723,151.0,CartPole-v1,100000.0,0.0001,0.99,3
16724,182.0,CartPole-v1,100000.0,0.0001,0.99,3
16725,314.0,CartPole-v1,100000.0,0.0001,0.99,3
16726,185.0,CartPole-v1,100000.0,0.0001,0.99,3
16727,252.0,CartPole-v1,100000.0,0.0001,0.99,3
16728,177.0,CartPole-v1,100000.0,0.0001,0.99,3
16729,202.0,CartPole-v1,100000.0,0.0001,0.99,3
16730,198.0,CartPole-v1,100000.0,0.0001,0.99,3
16731,190.0,CartPole-v1,100000.0,0.0001,0.99,3
16732,125.0,CartPole-v1,100000.0,0.0001,0.99,3
16733,227.0,CartPole-v1,100000.0,0.0001,0.99,3
16734,203.0,CartPole-v1,100000.0,0.0001,0.99,3
16735,117.0,CartPole-v1,100000.0,0.0001,0.99,3
16736,279.0,CartPole-v1,100000.0,0.0001,0.99,3
16737,159.0,CartPole-v1,100000.0,0.0001,0.99,3
16738,180.0,CartPole-v1,100000.0,0.0001,0.99,3
16739,141.0,CartPole-v1,100000.0,0.0001,0.99,3
16740,165.0,CartPole-v1,100000.0,0.0001,0.99,3
16741,187.0,CartPole-v1,100000.0,0.0001,0.99,3
16742,207.0,CartPole-v1,100000.0,0.0001,0.99,3
16743,128.0,CartPole-v1,100000.0,0.0001,0.99,3
16744,157.0,CartPole-v1,100000.0,0.0001,0.99,3
16745,168.0,CartPole-v1,100000.0,0.0001,0.99,3
16746,128.0,CartPole-v1,100000.0,0.0001,0.99,3
16747,164.0,CartPole-v1,100000.0,0.0001,0.99,3
16748,121.0,CartPole-v1,100000.0,0.0001,0.99,3
16749,500.0,CartPole-v1,100000.0,0.0001,0.99,3
16750,139.0,CartPole-v1,100000.0,0.0001,0.99,3
16751,190.0,CartPole-v1,100000.0,0.0001,0.99,3
16752,343.0,CartPole-v1,100000.0,0.0001,0.99,3
16753,138.0,CartPole-v1,100000.0,0.0001,0.99,3
16754,316.0,CartPole-v1,100000.0,0.0001,0.99,3
16755,131.0,CartPole-v1,100000.0,0.0001,0.99,3
16756,156.0,CartPole-v1,100000.0,0.0001,0.99,3
16757,220.0,CartPole-v1,100000.0,0.0001,0.99,3
16758,160.0,CartPole-v1,100000.0,0.0001,0.99,3
16759,241.0,CartPole-v1,100000.0,0.0001,0.99,3
16760,130.0,CartPole-v1,100000.0,0.0001,0.99,3
16761,143.0,CartPole-v1,100000.0,0.0001,0.99,3
16762,122.0,CartPole-v1,100000.0,0.0001,0.99,3
16763,200.0,CartPole-v1,100000.0,0.0001,0.99,3
16764,254.0,CartPole-v1,100000.0,0.0001,0.99,3
16765,139.0,CartPole-v1,100000.0,0.0001,0.99,3
16766,173.0,CartPole-v1,100000.0,0.0001,0.99,3
16767,129.0,CartPole-v1,100000.0,0.0001,0.99,3
16768,500.0,CartPole-v1,100000.0,0.0001,0.99,3
16769,141.0,CartPole-v1,100000.0,0.0001,0.99,3
16770,147.0,CartPole-v1,100000.0,0.0001,0.99,3
16771,154.0,CartPole-v1,100000.0,0.0001,0.99,3
16772,318.0,CartPole-v1,100000.0,0.0001,0.99,3
16773,332.0,CartPole-v1,100000.0,0.0001,0.99,3
16774,142.0,CartPole-v1,100000.0,0.0001,0.99,3
16775,167.0,CartPole-v1,100000.0,0.0001,0.99,3
16776,271.0,CartPole-v1,100000.0,0.0001,0.99,3
16777,180.0,CartPole-v1,100000.0,0.0001,0.99,3
16778,164.0,CartPole-v1,100000.0,0.0001,0.99,3
16779,326.0,CartPole-v1,100000.0,0.0001,0.99,3
16780,134.0,CartPole-v1,100000.0,0.0001,0.99,3
16781,168.0,CartPole-v1,100000.0,0.0001,0.99,3
16782,245.0,CartPole-v1,100000.0,0.0001,0.99,3
16783,214.0,CartPole-v1,100000.0,0.0001,0.99,3
16784,160.0,CartPole-v1,100000.0,0.0001,0.99,3
16785,151.0,CartPole-v1,100000.0,0.0001,0.99,3
16786,148.0,CartPole-v1,100000.0,0.0001,0.99,3
16787,129.0,CartPole-v1,100000.0,0.0001,0.99,3
16788,142.0,CartPole-v1,100000.0,0.0001,0.99,3
16789,162.0,CartPole-v1,100000.0,0.0001,0.99,3
16790,182.0,CartPole-v1,100000.0,0.0001,0.99,3
16791,209.0,CartPole-v1,100000.0,0.0001,0.99,3
16792,156.0,CartPole-v1,100000.0,0.0001,0.99,3
16793,260.0,CartPole-v1,100000.0,0.0001,0.99,3
16794,132.0,CartPole-v1,100000.0,0.0001,0.99,3
16795,232.0,CartPole-v1,100000.0,0.0001,0.99,3
16796,264.0,CartPole-v1,100000.0,0.0001,0.99,3
16797,183.0,CartPole-v1,100000.0,0.0001,0.99,3
16798,133.0,CartPole-v1,100000.0,0.0001,0.99,3
16799,135.0,CartPole-v1,100000.0,0.0001,0.99,3
16800,177.0,CartPole-v1,100000.0,0.0001,0.99,3
16801,177.0,CartPole-v1,100000.0,0.0001,0.99,3
16802,136.0,CartPole-v1,100000.0,0.0001,0.99,3
16803,204.0,CartPole-v1,100000.0,0.0001,0.99,3
16804,151.0,CartPole-v1,100000.0,0.0001,0.99,3
16805,154.0,CartPole-v1,100000.0,0.0001,0.99,3
16806,139.0,CartPole-v1,100000.0,0.0001,0.99,3
16807,242.0,CartPole-v1,100000.0,0.0001,0.99,3
16808,162.0,CartPole-v1,100000.0,0.0001,0.99,3
16809,333.0,CartPole-v1,100000.0,0.0001,0.99,3
16810,207.0,CartPole-v1,100000.0,0.0001,0.99,3
16811,75.0,CartPole-v1,100000.0,0.0001,0.99,3
16812,95.0,CartPole-v1,100000.0,0.0001,0.99,3
16813,234.0,CartPole-v1,100000.0,0.0001,0.99,3
16814,237.0,CartPole-v1,100000.0,0.0001,0.99,3
16815,123.0,CartPole-v1,100000.0,0.0001,0.99,3
16816,139.0,CartPole-v1,100000.0,0.0001,0.99,3
16817,245.0,CartPole-v1,100000.0,0.0001,0.99,3
16818,135.0,CartPole-v1,100000.0,0.0001,0.99,3
16819,188.0,CartPole-v1,100000.0,0.0001,0.99,3
16820,167.0,CartPole-v1,100000.0,0.0001,0.99,3
16821,223.0,CartPole-v1,100000.0,0.0001,0.99,3
16822,220.0,CartPole-v1,100000.0,0.0001,0.99,3
16823,166.0,CartPole-v1,100000.0,0.0001,0.99,3
16824,185.0,CartPole-v1,100000.0,0.0001,0.99,3
16825,160.0,CartPole-v1,100000.0,0.0001,0.99,3
16826,348.0,CartPole-v1,100000.0,0.0001,0.99,3
16827,152.0,CartPole-v1,100000.0,0.0001,0.99,3
16828,145.0,CartPole-v1,100000.0,0.0001,0.99,3
16829,150.0,CartPole-v1,100000.0,0.0001,0.99,3
16830,174.0,CartPole-v1,100000.0,0.0001,0.99,3
16831,157.0,CartPole-v1,100000.0,0.0001,0.99,3
16832,183.0,CartPole-v1,100000.0,0.0001,0.99,3
16833,226.0,CartPole-v1,100000.0,0.0001,0.99,3
16834,134.0,CartPole-v1,100000.0,0.0001,0.99,3
16835,227.0,CartPole-v1,100000.0,0.0001,0.99,3
16836,174.0,CartPole-v1,100000.0,0.0001,0.99,3
16837,169.0,CartPole-v1,100000.0,0.0001,0.99,3
16838,222.0,CartPole-v1,100000.0,0.0001,0.99,3
16839,236.0,CartPole-v1,100000.0,0.0001,0.99,3
16840,130.0,CartPole-v1,100000.0,0.0001,0.99,3
16841,96.0,CartPole-v1,100000.0,0.0001,0.99,3
16842,262.0,CartPole-v1,100000.0,0.0001,0.99,3
16843,148.0,CartPole-v1,100000.0,0.0001,0.99,3
16844,140.0,CartPole-v1,100000.0,0.0001,0.99,3
16845,108.0,CartPole-v1,100000.0,0.0001,0.99,3
16846,150.0,CartPole-v1,100000.0,0.0001,0.99,3
16847,189.0,CartPole-v1,100000.0,0.0001,0.99,3
16848,196.0,CartPole-v1,100000.0,0.0001,0.99,3
16849,144.0,CartPole-v1,100000.0,0.0001,0.99,3
16850,165.0,CartPole-v1,100000.0,0.0001,0.99,3
16851,86.0,CartPole-v1,100000.0,0.0001,0.99,3
16852,115.0,CartPole-v1,100000.0,0.0001,0.99,3
16853,151.0,CartPole-v1,100000.0,0.0001,0.99,3
16854,144.0,CartPole-v1,100000.0,0.0001,0.99,3
16855,148.0,CartPole-v1,100000.0,0.0001,0.99,3
16856,150.0,CartPole-v1,100000.0,0.0001,0.99,3
16857,103.0,CartPole-v1,100000.0,0.0001,0.99,3
16858,156.0,CartPole-v1,100000.0,0.0001,0.99,3
16859,140.0,CartPole-v1,100000.0,0.0001,0.99,3
16860,73.0,CartPole-v1,100000.0,0.0001,0.99,3
16861,174.0,CartPole-v1,100000.0,0.0001,0.99,3
16862,289.0,CartPole-v1,100000.0,0.0001,0.99,3
16863,158.0,CartPole-v1,100000.0,0.0001,0.99,3
16864,242.0,CartPole-v1,100000.0,0.0001,0.99,3
16865,170.0,CartPole-v1,100000.0,0.0001,0.99,3
16866,271.0,CartPole-v1,100000.0,0.0001,0.99,3
16867,126.0,CartPole-v1,100000.0,0.0001,0.99,3
16868,188.0,CartPole-v1,100000.0,0.0001,0.99,3
16869,156.0,CartPole-v1,100000.0,0.0001,0.99,3
16870,145.0,CartPole-v1,100000.0,0.0001,0.99,3
16871,206.0,CartPole-v1,100000.0,0.0001,0.99,3
16872,150.0,CartPole-v1,100000.0,0.0001,0.99,3
16873,164.0,CartPole-v1,100000.0,0.0001,0.99,3
16874,133.0,CartPole-v1,100000.0,0.0001,0.99,3
16875,186.0,CartPole-v1,100000.0,0.0001,0.99,3
16876,145.0,CartPole-v1,100000.0,0.0001,0.99,3
16877,252.0,CartPole-v1,100000.0,0.0001,0.99,3
16878,269.0,CartPole-v1,100000.0,0.0001,0.99,3
16879,170.0,CartPole-v1,100000.0,0.0001,0.99,3
16880,158.0,CartPole-v1,100000.0,0.0001,0.99,3
16881,105.0,CartPole-v1,100000.0,0.0001,0.99,3
16882,141.0,CartPole-v1,100000.0,0.0001,0.99,3
16883,204.0,CartPole-v1,100000.0,0.0001,0.99,3
16884,100.0,CartPole-v1,100000.0,0.0001,0.99,3
16885,113.0,CartPole-v1,100000.0,0.0001,0.99,3
