Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
5348,175.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5349,364.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5350,194.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5351,277.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5352,176.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5353,199.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5354,141.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5355,280.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5356,211.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5357,172.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5358,200.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5359,192.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5360,189.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5361,268.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5362,220.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5363,278.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5364,148.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5365,284.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5366,276.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5367,214.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5368,373.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5369,319.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5370,198.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5371,298.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5372,239.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5373,230.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5374,270.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5375,169.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5376,167.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5377,172.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5378,180.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5379,180.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5380,245.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5381,270.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5382,390.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5383,145.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5384,209.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5385,234.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5386,300.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5387,133.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5388,276.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5389,206.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5390,195.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5391,212.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5392,290.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5393,207.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5394,475.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5395,267.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5396,255.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5397,271.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5398,241.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5399,134.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5400,281.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5401,154.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5402,249.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5403,180.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5404,220.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5405,183.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5406,239.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5407,321.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5408,252.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5409,272.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5410,171.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5411,270.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5412,165.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5413,158.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5414,250.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5415,223.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5416,168.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5417,178.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5418,194.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5419,183.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5420,172.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5421,245.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5422,145.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5423,374.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5424,167.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5425,265.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5426,181.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5427,295.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5428,220.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5429,235.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5430,195.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5431,260.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5432,208.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5433,145.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5434,191.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5435,306.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5436,232.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5437,313.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5438,179.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5439,212.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5440,262.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5441,199.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5442,252.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5443,249.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5444,200.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5445,180.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5446,177.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5447,192.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5448,193.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5449,277.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5450,188.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5451,158.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5452,162.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5453,182.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5454,203.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5455,238.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5456,292.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5457,275.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5458,234.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5459,239.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5460,204.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5461,254.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5462,290.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5463,206.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5464,165.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5465,161.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5466,191.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5467,177.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5468,323.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5469,183.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5470,212.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5471,236.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5472,300.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5473,233.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5474,174.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5475,189.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5476,182.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5477,235.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5478,212.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5479,355.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5480,200.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5481,176.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5482,146.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5483,194.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5484,287.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5485,267.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5486,209.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5487,271.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5488,497.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5489,184.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5490,208.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5491,294.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5492,205.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5493,205.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5494,173.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5495,257.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5496,261.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5497,390.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5498,179.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5499,272.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5500,288.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5501,243.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5502,320.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5503,225.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5504,189.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5505,264.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5506,260.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5507,142.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5508,247.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5509,395.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5510,187.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5511,297.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5512,222.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5513,203.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5514,149.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5515,169.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5516,223.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5517,220.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5518,181.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5519,339.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5520,161.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5521,217.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5522,240.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5523,228.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5524,221.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5525,246.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5526,253.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5527,192.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5528,251.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5529,232.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5530,413.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5531,244.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5532,162.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5533,173.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5534,222.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5535,229.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5536,314.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5537,211.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5538,201.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5539,289.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5540,201.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5541,216.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5542,181.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5543,273.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5544,186.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5545,180.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5546,191.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5547,215.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5548,251.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5549,234.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5550,252.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5551,175.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5552,177.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5553,252.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5554,229.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5555,279.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5556,207.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5557,272.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5558,206.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5559,245.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5560,425.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5561,250.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5562,331.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5563,204.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5564,178.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5565,153.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5566,306.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5567,325.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5568,168.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5569,273.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5570,231.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5571,363.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5572,159.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5573,182.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5574,182.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5575,289.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5576,232.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5577,258.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5578,206.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5579,195.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5580,329.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5581,300.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5582,151.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5583,229.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5584,305.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5585,164.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5586,344.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5587,350.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5588,235.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5589,158.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5590,191.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5591,179.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5592,431.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5593,221.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5594,187.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5595,188.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5596,342.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5597,184.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5598,157.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5599,251.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5600,209.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5601,294.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5602,202.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5603,196.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5604,151.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5605,303.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5606,192.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5607,182.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5608,278.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5609,214.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5610,302.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5611,436.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5612,214.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5613,129.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5614,200.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5615,241.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5616,193.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5617,392.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5618,292.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5619,272.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5620,237.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5621,351.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5622,205.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5623,218.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5624,252.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5625,227.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5626,239.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5627,196.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5628,202.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5629,217.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5630,278.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5631,213.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5632,324.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5633,188.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5634,191.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5635,264.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5636,210.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5637,332.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5638,191.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5639,234.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5640,254.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5641,234.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5642,232.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5643,180.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5644,265.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5645,188.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5646,170.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5647,207.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5648,221.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5649,152.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5650,251.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5651,147.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5652,180.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5653,234.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5654,235.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5655,220.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5656,236.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5657,218.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5658,192.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5659,242.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5660,328.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5661,210.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5662,171.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5663,192.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5664,283.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5665,299.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5666,265.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5667,315.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5668,350.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5669,177.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5670,188.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5671,262.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5672,260.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5673,226.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5674,195.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5675,316.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5676,137.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5677,244.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5678,205.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5679,258.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5680,196.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5681,294.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5682,203.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5683,291.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5684,306.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5685,248.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5686,206.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5687,298.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5688,199.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5689,341.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5690,148.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5691,253.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5692,256.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5693,315.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5694,207.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5695,254.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5696,192.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5697,279.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5698,244.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5699,214.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5700,336.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5701,252.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5702,201.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5703,317.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5704,195.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5705,211.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5706,230.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5707,436.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5708,156.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5709,300.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5710,245.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5711,265.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5712,238.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5713,192.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5714,264.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5715,274.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5716,187.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5717,204.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5718,304.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5719,151.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5720,281.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5721,285.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5722,256.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5723,181.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5724,179.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5725,202.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5726,235.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5727,205.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5728,168.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5729,398.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5730,183.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5731,233.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5732,314.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5733,256.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5734,231.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5735,186.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5736,187.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5737,253.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5738,257.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5739,399.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5740,265.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5741,350.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5742,253.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5743,241.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5744,173.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5745,201.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5746,228.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5747,175.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5748,176.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5749,183.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5750,157.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5751,238.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5752,250.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5753,368.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5754,211.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5755,245.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5756,273.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5757,321.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5758,178.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5759,238.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5760,318.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5761,305.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5762,238.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5763,324.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5764,252.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5765,281.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5766,242.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5767,315.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5768,212.0,CartPole-v1,100000.0,0.0001,0.99,5,2
5769,145.0,CartPole-v1,100000.0,0.0001,0.99,5,2
