Episode,Episode Score,Environment,Max Episodes,Seed
94171,29.0,CartPole-v1,100000.0,9
94172,14.0,CartPole-v1,100000.0,9
94173,17.0,CartPole-v1,100000.0,9
94174,59.0,CartPole-v1,100000.0,9
94175,13.0,CartPole-v1,100000.0,9
94176,10.0,CartPole-v1,100000.0,9
94177,17.0,CartPole-v1,100000.0,9
94178,27.0,CartPole-v1,100000.0,9
94179,10.0,CartPole-v1,100000.0,9
94180,13.0,CartPole-v1,100000.0,9
94181,23.0,CartPole-v1,100000.0,9
94182,10.0,CartPole-v1,100000.0,9
94183,19.0,CartPole-v1,100000.0,9
94184,38.0,CartPole-v1,100000.0,9
94185,22.0,CartPole-v1,100000.0,9
94186,13.0,CartPole-v1,100000.0,9
94187,13.0,CartPole-v1,100000.0,9
94188,31.0,CartPole-v1,100000.0,9
94189,9.0,CartPole-v1,100000.0,9
94190,27.0,CartPole-v1,100000.0,9
94191,15.0,CartPole-v1,100000.0,9
94192,19.0,CartPole-v1,100000.0,9
94193,16.0,CartPole-v1,100000.0,9
94194,11.0,CartPole-v1,100000.0,9
94195,22.0,CartPole-v1,100000.0,9
94196,10.0,CartPole-v1,100000.0,9
94197,15.0,CartPole-v1,100000.0,9
94198,23.0,CartPole-v1,100000.0,9
94199,21.0,CartPole-v1,100000.0,9
94200,10.0,CartPole-v1,100000.0,9
94201,33.0,CartPole-v1,100000.0,9
94202,17.0,CartPole-v1,100000.0,9
94203,14.0,CartPole-v1,100000.0,9
94204,15.0,CartPole-v1,100000.0,9
94205,18.0,CartPole-v1,100000.0,9
94206,33.0,CartPole-v1,100000.0,9
94207,18.0,CartPole-v1,100000.0,9
94208,18.0,CartPole-v1,100000.0,9
94209,23.0,CartPole-v1,100000.0,9
94210,36.0,CartPole-v1,100000.0,9
94211,34.0,CartPole-v1,100000.0,9
94212,24.0,CartPole-v1,100000.0,9
94213,17.0,CartPole-v1,100000.0,9
94214,26.0,CartPole-v1,100000.0,9
94215,13.0,CartPole-v1,100000.0,9
94216,31.0,CartPole-v1,100000.0,9
94217,18.0,CartPole-v1,100000.0,9
94218,12.0,CartPole-v1,100000.0,9
94219,26.0,CartPole-v1,100000.0,9
94220,17.0,CartPole-v1,100000.0,9
94221,13.0,CartPole-v1,100000.0,9
94222,12.0,CartPole-v1,100000.0,9
94223,14.0,CartPole-v1,100000.0,9
94224,21.0,CartPole-v1,100000.0,9
94225,13.0,CartPole-v1,100000.0,9
94226,21.0,CartPole-v1,100000.0,9
94227,18.0,CartPole-v1,100000.0,9
94228,39.0,CartPole-v1,100000.0,9
94229,12.0,CartPole-v1,100000.0,9
94230,42.0,CartPole-v1,100000.0,9
94231,10.0,CartPole-v1,100000.0,9
94232,17.0,CartPole-v1,100000.0,9
94233,21.0,CartPole-v1,100000.0,9
94234,41.0,CartPole-v1,100000.0,9
94235,30.0,CartPole-v1,100000.0,9
94236,23.0,CartPole-v1,100000.0,9
94237,32.0,CartPole-v1,100000.0,9
94238,18.0,CartPole-v1,100000.0,9
94239,37.0,CartPole-v1,100000.0,9
94240,11.0,CartPole-v1,100000.0,9
94241,11.0,CartPole-v1,100000.0,9
94242,19.0,CartPole-v1,100000.0,9
94243,32.0,CartPole-v1,100000.0,9
94244,53.0,CartPole-v1,100000.0,9
94245,29.0,CartPole-v1,100000.0,9
94246,52.0,CartPole-v1,100000.0,9
94247,14.0,CartPole-v1,100000.0,9
94248,14.0,CartPole-v1,100000.0,9
94249,17.0,CartPole-v1,100000.0,9
94250,21.0,CartPole-v1,100000.0,9
94251,14.0,CartPole-v1,100000.0,9
94252,33.0,CartPole-v1,100000.0,9
94253,12.0,CartPole-v1,100000.0,9
94254,34.0,CartPole-v1,100000.0,9
94255,18.0,CartPole-v1,100000.0,9
94256,14.0,CartPole-v1,100000.0,9
94257,10.0,CartPole-v1,100000.0,9
94258,88.0,CartPole-v1,100000.0,9
94259,46.0,CartPole-v1,100000.0,9
94260,13.0,CartPole-v1,100000.0,9
94261,21.0,CartPole-v1,100000.0,9
94262,31.0,CartPole-v1,100000.0,9
94263,16.0,CartPole-v1,100000.0,9
94264,38.0,CartPole-v1,100000.0,9
94265,18.0,CartPole-v1,100000.0,9
94266,17.0,CartPole-v1,100000.0,9
94267,13.0,CartPole-v1,100000.0,9
94268,25.0,CartPole-v1,100000.0,9
94269,10.0,CartPole-v1,100000.0,9
94270,19.0,CartPole-v1,100000.0,9
94271,31.0,CartPole-v1,100000.0,9
94272,31.0,CartPole-v1,100000.0,9
94273,22.0,CartPole-v1,100000.0,9
94274,15.0,CartPole-v1,100000.0,9
94275,12.0,CartPole-v1,100000.0,9
94276,12.0,CartPole-v1,100000.0,9
94277,25.0,CartPole-v1,100000.0,9
94278,15.0,CartPole-v1,100000.0,9
94279,37.0,CartPole-v1,100000.0,9
94280,10.0,CartPole-v1,100000.0,9
94281,14.0,CartPole-v1,100000.0,9
94282,17.0,CartPole-v1,100000.0,9
94283,14.0,CartPole-v1,100000.0,9
94284,14.0,CartPole-v1,100000.0,9
94285,19.0,CartPole-v1,100000.0,9
94286,26.0,CartPole-v1,100000.0,9
94287,11.0,CartPole-v1,100000.0,9
94288,43.0,CartPole-v1,100000.0,9
94289,30.0,CartPole-v1,100000.0,9
94290,17.0,CartPole-v1,100000.0,9
94291,27.0,CartPole-v1,100000.0,9
94292,15.0,CartPole-v1,100000.0,9
94293,17.0,CartPole-v1,100000.0,9
94294,12.0,CartPole-v1,100000.0,9
94295,26.0,CartPole-v1,100000.0,9
94296,33.0,CartPole-v1,100000.0,9
94297,16.0,CartPole-v1,100000.0,9
94298,11.0,CartPole-v1,100000.0,9
94299,12.0,CartPole-v1,100000.0,9
94300,23.0,CartPole-v1,100000.0,9
94301,17.0,CartPole-v1,100000.0,9
94302,14.0,CartPole-v1,100000.0,9
94303,13.0,CartPole-v1,100000.0,9
94304,12.0,CartPole-v1,100000.0,9
94305,12.0,CartPole-v1,100000.0,9
94306,12.0,CartPole-v1,100000.0,9
94307,25.0,CartPole-v1,100000.0,9
94308,26.0,CartPole-v1,100000.0,9
94309,22.0,CartPole-v1,100000.0,9
94310,37.0,CartPole-v1,100000.0,9
94311,19.0,CartPole-v1,100000.0,9
94312,14.0,CartPole-v1,100000.0,9
94313,16.0,CartPole-v1,100000.0,9
94314,21.0,CartPole-v1,100000.0,9
94315,32.0,CartPole-v1,100000.0,9
94316,66.0,CartPole-v1,100000.0,9
94317,27.0,CartPole-v1,100000.0,9
94318,17.0,CartPole-v1,100000.0,9
94319,22.0,CartPole-v1,100000.0,9
94320,14.0,CartPole-v1,100000.0,9
94321,11.0,CartPole-v1,100000.0,9
94322,10.0,CartPole-v1,100000.0,9
94323,25.0,CartPole-v1,100000.0,9
94324,19.0,CartPole-v1,100000.0,9
94325,22.0,CartPole-v1,100000.0,9
94326,14.0,CartPole-v1,100000.0,9
94327,21.0,CartPole-v1,100000.0,9
94328,50.0,CartPole-v1,100000.0,9
94329,17.0,CartPole-v1,100000.0,9
94330,24.0,CartPole-v1,100000.0,9
94331,44.0,CartPole-v1,100000.0,9
94332,27.0,CartPole-v1,100000.0,9
94333,13.0,CartPole-v1,100000.0,9
94334,26.0,CartPole-v1,100000.0,9
94335,30.0,CartPole-v1,100000.0,9
94336,45.0,CartPole-v1,100000.0,9
94337,24.0,CartPole-v1,100000.0,9
94338,13.0,CartPole-v1,100000.0,9
94339,18.0,CartPole-v1,100000.0,9
94340,16.0,CartPole-v1,100000.0,9
94341,15.0,CartPole-v1,100000.0,9
94342,23.0,CartPole-v1,100000.0,9
94343,19.0,CartPole-v1,100000.0,9
94344,20.0,CartPole-v1,100000.0,9
94345,15.0,CartPole-v1,100000.0,9
94346,31.0,CartPole-v1,100000.0,9
94347,26.0,CartPole-v1,100000.0,9
94348,15.0,CartPole-v1,100000.0,9
94349,37.0,CartPole-v1,100000.0,9
94350,22.0,CartPole-v1,100000.0,9
94351,22.0,CartPole-v1,100000.0,9
94352,15.0,CartPole-v1,100000.0,9
94353,36.0,CartPole-v1,100000.0,9
94354,40.0,CartPole-v1,100000.0,9
94355,18.0,CartPole-v1,100000.0,9
94356,14.0,CartPole-v1,100000.0,9
94357,21.0,CartPole-v1,100000.0,9
94358,14.0,CartPole-v1,100000.0,9
94359,23.0,CartPole-v1,100000.0,9
94360,32.0,CartPole-v1,100000.0,9
94361,18.0,CartPole-v1,100000.0,9
94362,16.0,CartPole-v1,100000.0,9
94363,16.0,CartPole-v1,100000.0,9
94364,14.0,CartPole-v1,100000.0,9
94365,18.0,CartPole-v1,100000.0,9
94366,28.0,CartPole-v1,100000.0,9
94367,15.0,CartPole-v1,100000.0,9
94368,35.0,CartPole-v1,100000.0,9
94369,18.0,CartPole-v1,100000.0,9
94370,25.0,CartPole-v1,100000.0,9
94371,25.0,CartPole-v1,100000.0,9
94372,26.0,CartPole-v1,100000.0,9
94373,17.0,CartPole-v1,100000.0,9
94374,21.0,CartPole-v1,100000.0,9
94375,24.0,CartPole-v1,100000.0,9
94376,19.0,CartPole-v1,100000.0,9
94377,39.0,CartPole-v1,100000.0,9
94378,20.0,CartPole-v1,100000.0,9
94379,20.0,CartPole-v1,100000.0,9
94380,30.0,CartPole-v1,100000.0,9
94381,11.0,CartPole-v1,100000.0,9
94382,37.0,CartPole-v1,100000.0,9
94383,39.0,CartPole-v1,100000.0,9
94384,11.0,CartPole-v1,100000.0,9
94385,20.0,CartPole-v1,100000.0,9
94386,13.0,CartPole-v1,100000.0,9
94387,25.0,CartPole-v1,100000.0,9
94388,22.0,CartPole-v1,100000.0,9
94389,13.0,CartPole-v1,100000.0,9
94390,17.0,CartPole-v1,100000.0,9
94391,52.0,CartPole-v1,100000.0,9
94392,19.0,CartPole-v1,100000.0,9
94393,19.0,CartPole-v1,100000.0,9
94394,49.0,CartPole-v1,100000.0,9
94395,10.0,CartPole-v1,100000.0,9
94396,14.0,CartPole-v1,100000.0,9
94397,50.0,CartPole-v1,100000.0,9
94398,29.0,CartPole-v1,100000.0,9
94399,19.0,CartPole-v1,100000.0,9
94400,17.0,CartPole-v1,100000.0,9
94401,17.0,CartPole-v1,100000.0,9
94402,22.0,CartPole-v1,100000.0,9
94403,15.0,CartPole-v1,100000.0,9
94404,10.0,CartPole-v1,100000.0,9
94405,30.0,CartPole-v1,100000.0,9
94406,37.0,CartPole-v1,100000.0,9
94407,17.0,CartPole-v1,100000.0,9
94408,20.0,CartPole-v1,100000.0,9
94409,11.0,CartPole-v1,100000.0,9
94410,25.0,CartPole-v1,100000.0,9
94411,20.0,CartPole-v1,100000.0,9
94412,11.0,CartPole-v1,100000.0,9
94413,11.0,CartPole-v1,100000.0,9
94414,11.0,CartPole-v1,100000.0,9
94415,44.0,CartPole-v1,100000.0,9
94416,25.0,CartPole-v1,100000.0,9
94417,12.0,CartPole-v1,100000.0,9
94418,12.0,CartPole-v1,100000.0,9
94419,43.0,CartPole-v1,100000.0,9
94420,13.0,CartPole-v1,100000.0,9
94421,43.0,CartPole-v1,100000.0,9
94422,12.0,CartPole-v1,100000.0,9
94423,9.0,CartPole-v1,100000.0,9
94424,17.0,CartPole-v1,100000.0,9
94425,9.0,CartPole-v1,100000.0,9
94426,23.0,CartPole-v1,100000.0,9
94427,17.0,CartPole-v1,100000.0,9
94428,13.0,CartPole-v1,100000.0,9
94429,24.0,CartPole-v1,100000.0,9
94430,13.0,CartPole-v1,100000.0,9
94431,21.0,CartPole-v1,100000.0,9
94432,15.0,CartPole-v1,100000.0,9
94433,35.0,CartPole-v1,100000.0,9
94434,15.0,CartPole-v1,100000.0,9
94435,39.0,CartPole-v1,100000.0,9
94436,20.0,CartPole-v1,100000.0,9
94437,18.0,CartPole-v1,100000.0,9
94438,24.0,CartPole-v1,100000.0,9
94439,41.0,CartPole-v1,100000.0,9
94440,13.0,CartPole-v1,100000.0,9
94441,21.0,CartPole-v1,100000.0,9
94442,13.0,CartPole-v1,100000.0,9
94443,10.0,CartPole-v1,100000.0,9
94444,14.0,CartPole-v1,100000.0,9
94445,14.0,CartPole-v1,100000.0,9
94446,13.0,CartPole-v1,100000.0,9
94447,10.0,CartPole-v1,100000.0,9
94448,21.0,CartPole-v1,100000.0,9
94449,19.0,CartPole-v1,100000.0,9
94450,11.0,CartPole-v1,100000.0,9
94451,17.0,CartPole-v1,100000.0,9
94452,13.0,CartPole-v1,100000.0,9
94453,14.0,CartPole-v1,100000.0,9
94454,40.0,CartPole-v1,100000.0,9
94455,15.0,CartPole-v1,100000.0,9
94456,28.0,CartPole-v1,100000.0,9
94457,10.0,CartPole-v1,100000.0,9
94458,20.0,CartPole-v1,100000.0,9
94459,16.0,CartPole-v1,100000.0,9
94460,21.0,CartPole-v1,100000.0,9
94461,26.0,CartPole-v1,100000.0,9
94462,20.0,CartPole-v1,100000.0,9
94463,20.0,CartPole-v1,100000.0,9
94464,12.0,CartPole-v1,100000.0,9
94465,28.0,CartPole-v1,100000.0,9
94466,11.0,CartPole-v1,100000.0,9
94467,19.0,CartPole-v1,100000.0,9
94468,12.0,CartPole-v1,100000.0,9
94469,15.0,CartPole-v1,100000.0,9
94470,16.0,CartPole-v1,100000.0,9
94471,12.0,CartPole-v1,100000.0,9
94472,17.0,CartPole-v1,100000.0,9
94473,16.0,CartPole-v1,100000.0,9
94474,23.0,CartPole-v1,100000.0,9
94475,13.0,CartPole-v1,100000.0,9
94476,13.0,CartPole-v1,100000.0,9
94477,16.0,CartPole-v1,100000.0,9
94478,84.0,CartPole-v1,100000.0,9
94479,36.0,CartPole-v1,100000.0,9
94480,14.0,CartPole-v1,100000.0,9
94481,18.0,CartPole-v1,100000.0,9
94482,14.0,CartPole-v1,100000.0,9
94483,13.0,CartPole-v1,100000.0,9
94484,60.0,CartPole-v1,100000.0,9
94485,34.0,CartPole-v1,100000.0,9
94486,29.0,CartPole-v1,100000.0,9
94487,19.0,CartPole-v1,100000.0,9
94488,11.0,CartPole-v1,100000.0,9
94489,25.0,CartPole-v1,100000.0,9
94490,8.0,CartPole-v1,100000.0,9
94491,15.0,CartPole-v1,100000.0,9
94492,23.0,CartPole-v1,100000.0,9
94493,14.0,CartPole-v1,100000.0,9
94494,22.0,CartPole-v1,100000.0,9
94495,13.0,CartPole-v1,100000.0,9
94496,19.0,CartPole-v1,100000.0,9
94497,13.0,CartPole-v1,100000.0,9
94498,34.0,CartPole-v1,100000.0,9
94499,24.0,CartPole-v1,100000.0,9
94500,35.0,CartPole-v1,100000.0,9
94501,13.0,CartPole-v1,100000.0,9
94502,16.0,CartPole-v1,100000.0,9
94503,17.0,CartPole-v1,100000.0,9
94504,32.0,CartPole-v1,100000.0,9
94505,40.0,CartPole-v1,100000.0,9
94506,20.0,CartPole-v1,100000.0,9
94507,23.0,CartPole-v1,100000.0,9
94508,26.0,CartPole-v1,100000.0,9
94509,37.0,CartPole-v1,100000.0,9
94510,31.0,CartPole-v1,100000.0,9
94511,19.0,CartPole-v1,100000.0,9
94512,40.0,CartPole-v1,100000.0,9
94513,13.0,CartPole-v1,100000.0,9
94514,18.0,CartPole-v1,100000.0,9
94515,53.0,CartPole-v1,100000.0,9
94516,59.0,CartPole-v1,100000.0,9
94517,25.0,CartPole-v1,100000.0,9
94518,34.0,CartPole-v1,100000.0,9
94519,24.0,CartPole-v1,100000.0,9
94520,15.0,CartPole-v1,100000.0,9
94521,20.0,CartPole-v1,100000.0,9
94522,11.0,CartPole-v1,100000.0,9
94523,14.0,CartPole-v1,100000.0,9
94524,35.0,CartPole-v1,100000.0,9
94525,21.0,CartPole-v1,100000.0,9
94526,20.0,CartPole-v1,100000.0,9
94527,10.0,CartPole-v1,100000.0,9
94528,43.0,CartPole-v1,100000.0,9
94529,11.0,CartPole-v1,100000.0,9
94530,11.0,CartPole-v1,100000.0,9
94531,21.0,CartPole-v1,100000.0,9
94532,21.0,CartPole-v1,100000.0,9
94533,45.0,CartPole-v1,100000.0,9
94534,25.0,CartPole-v1,100000.0,9
94535,82.0,CartPole-v1,100000.0,9
94536,33.0,CartPole-v1,100000.0,9
94537,20.0,CartPole-v1,100000.0,9
94538,16.0,CartPole-v1,100000.0,9
94539,15.0,CartPole-v1,100000.0,9
94540,51.0,CartPole-v1,100000.0,9
94541,13.0,CartPole-v1,100000.0,9
94542,36.0,CartPole-v1,100000.0,9
94543,71.0,CartPole-v1,100000.0,9
94544,13.0,CartPole-v1,100000.0,9
94545,16.0,CartPole-v1,100000.0,9
94546,10.0,CartPole-v1,100000.0,9
94547,24.0,CartPole-v1,100000.0,9
94548,19.0,CartPole-v1,100000.0,9
94549,15.0,CartPole-v1,100000.0,9
94550,13.0,CartPole-v1,100000.0,9
94551,12.0,CartPole-v1,100000.0,9
94552,15.0,CartPole-v1,100000.0,9
94553,10.0,CartPole-v1,100000.0,9
94554,29.0,CartPole-v1,100000.0,9
94555,15.0,CartPole-v1,100000.0,9
94556,28.0,CartPole-v1,100000.0,9
94557,38.0,CartPole-v1,100000.0,9
94558,41.0,CartPole-v1,100000.0,9
94559,35.0,CartPole-v1,100000.0,9
94560,14.0,CartPole-v1,100000.0,9
94561,14.0,CartPole-v1,100000.0,9
94562,20.0,CartPole-v1,100000.0,9
94563,13.0,CartPole-v1,100000.0,9
94564,30.0,CartPole-v1,100000.0,9
94565,28.0,CartPole-v1,100000.0,9
94566,50.0,CartPole-v1,100000.0,9
94567,18.0,CartPole-v1,100000.0,9
94568,19.0,CartPole-v1,100000.0,9
94569,22.0,CartPole-v1,100000.0,9
94570,11.0,CartPole-v1,100000.0,9
94571,39.0,CartPole-v1,100000.0,9
94572,18.0,CartPole-v1,100000.0,9
94573,19.0,CartPole-v1,100000.0,9
94574,11.0,CartPole-v1,100000.0,9
94575,16.0,CartPole-v1,100000.0,9
94576,14.0,CartPole-v1,100000.0,9
94577,19.0,CartPole-v1,100000.0,9
94578,23.0,CartPole-v1,100000.0,9
94579,11.0,CartPole-v1,100000.0,9
94580,16.0,CartPole-v1,100000.0,9
94581,13.0,CartPole-v1,100000.0,9
94582,12.0,CartPole-v1,100000.0,9
94583,14.0,CartPole-v1,100000.0,9
94584,14.0,CartPole-v1,100000.0,9
94585,24.0,CartPole-v1,100000.0,9
94586,33.0,CartPole-v1,100000.0,9
94587,85.0,CartPole-v1,100000.0,9
94588,19.0,CartPole-v1,100000.0,9
94589,23.0,CartPole-v1,100000.0,9
94590,13.0,CartPole-v1,100000.0,9
94591,24.0,CartPole-v1,100000.0,9
94592,18.0,CartPole-v1,100000.0,9
94593,13.0,CartPole-v1,100000.0,9
94594,20.0,CartPole-v1,100000.0,9
94595,34.0,CartPole-v1,100000.0,9
94596,17.0,CartPole-v1,100000.0,9
94597,20.0,CartPole-v1,100000.0,9
94598,15.0,CartPole-v1,100000.0,9
94599,25.0,CartPole-v1,100000.0,9
94600,18.0,CartPole-v1,100000.0,9
94601,23.0,CartPole-v1,100000.0,9
94602,11.0,CartPole-v1,100000.0,9
94603,24.0,CartPole-v1,100000.0,9
94604,16.0,CartPole-v1,100000.0,9
94605,43.0,CartPole-v1,100000.0,9
94606,17.0,CartPole-v1,100000.0,9
94607,12.0,CartPole-v1,100000.0,9
94608,15.0,CartPole-v1,100000.0,9
94609,14.0,CartPole-v1,100000.0,9
94610,24.0,CartPole-v1,100000.0,9
94611,10.0,CartPole-v1,100000.0,9
94612,21.0,CartPole-v1,100000.0,9
94613,11.0,CartPole-v1,100000.0,9
94614,27.0,CartPole-v1,100000.0,9
94615,19.0,CartPole-v1,100000.0,9
94616,14.0,CartPole-v1,100000.0,9
94617,13.0,CartPole-v1,100000.0,9
94618,19.0,CartPole-v1,100000.0,9
94619,23.0,CartPole-v1,100000.0,9
94620,14.0,CartPole-v1,100000.0,9
94621,25.0,CartPole-v1,100000.0,9
94622,18.0,CartPole-v1,100000.0,9
94623,18.0,CartPole-v1,100000.0,9
94624,32.0,CartPole-v1,100000.0,9
94625,26.0,CartPole-v1,100000.0,9
94626,17.0,CartPole-v1,100000.0,9
94627,41.0,CartPole-v1,100000.0,9
94628,20.0,CartPole-v1,100000.0,9
94629,11.0,CartPole-v1,100000.0,9
94630,13.0,CartPole-v1,100000.0,9
94631,39.0,CartPole-v1,100000.0,9
94632,16.0,CartPole-v1,100000.0,9
94633,15.0,CartPole-v1,100000.0,9
94634,24.0,CartPole-v1,100000.0,9
94635,12.0,CartPole-v1,100000.0,9
94636,15.0,CartPole-v1,100000.0,9
94637,18.0,CartPole-v1,100000.0,9
94638,30.0,CartPole-v1,100000.0,9
94639,38.0,CartPole-v1,100000.0,9
94640,15.0,CartPole-v1,100000.0,9
94641,19.0,CartPole-v1,100000.0,9
94642,17.0,CartPole-v1,100000.0,9
94643,25.0,CartPole-v1,100000.0,9
94644,11.0,CartPole-v1,100000.0,9
94645,60.0,CartPole-v1,100000.0,9
94646,15.0,CartPole-v1,100000.0,9
94647,26.0,CartPole-v1,100000.0,9
94648,25.0,CartPole-v1,100000.0,9
94649,11.0,CartPole-v1,100000.0,9
94650,10.0,CartPole-v1,100000.0,9
94651,25.0,CartPole-v1,100000.0,9
94652,11.0,CartPole-v1,100000.0,9
94653,11.0,CartPole-v1,100000.0,9
94654,24.0,CartPole-v1,100000.0,9
94655,33.0,CartPole-v1,100000.0,9
94656,15.0,CartPole-v1,100000.0,9
94657,24.0,CartPole-v1,100000.0,9
94658,21.0,CartPole-v1,100000.0,9
94659,26.0,CartPole-v1,100000.0,9
94660,25.0,CartPole-v1,100000.0,9
94661,13.0,CartPole-v1,100000.0,9
94662,33.0,CartPole-v1,100000.0,9
94663,18.0,CartPole-v1,100000.0,9
94664,21.0,CartPole-v1,100000.0,9
94665,29.0,CartPole-v1,100000.0,9
94666,17.0,CartPole-v1,100000.0,9
94667,22.0,CartPole-v1,100000.0,9
94668,12.0,CartPole-v1,100000.0,9
94669,39.0,CartPole-v1,100000.0,9
94670,17.0,CartPole-v1,100000.0,9
94671,9.0,CartPole-v1,100000.0,9
94672,28.0,CartPole-v1,100000.0,9
94673,16.0,CartPole-v1,100000.0,9
94674,10.0,CartPole-v1,100000.0,9
94675,20.0,CartPole-v1,100000.0,9
94676,9.0,CartPole-v1,100000.0,9
94677,11.0,CartPole-v1,100000.0,9
94678,27.0,CartPole-v1,100000.0,9
94679,17.0,CartPole-v1,100000.0,9
94680,17.0,CartPole-v1,100000.0,9
94681,54.0,CartPole-v1,100000.0,9
94682,18.0,CartPole-v1,100000.0,9
94683,17.0,CartPole-v1,100000.0,9
94684,20.0,CartPole-v1,100000.0,9
94685,18.0,CartPole-v1,100000.0,9
94686,44.0,CartPole-v1,100000.0,9
94687,16.0,CartPole-v1,100000.0,9
94688,14.0,CartPole-v1,100000.0,9
94689,48.0,CartPole-v1,100000.0,9
94690,22.0,CartPole-v1,100000.0,9
94691,43.0,CartPole-v1,100000.0,9
94692,18.0,CartPole-v1,100000.0,9
94693,15.0,CartPole-v1,100000.0,9
94694,12.0,CartPole-v1,100000.0,9
94695,13.0,CartPole-v1,100000.0,9
94696,17.0,CartPole-v1,100000.0,9
94697,11.0,CartPole-v1,100000.0,9
94698,15.0,CartPole-v1,100000.0,9
94699,31.0,CartPole-v1,100000.0,9
94700,24.0,CartPole-v1,100000.0,9
94701,27.0,CartPole-v1,100000.0,9
94702,16.0,CartPole-v1,100000.0,9
94703,24.0,CartPole-v1,100000.0,9
94704,11.0,CartPole-v1,100000.0,9
94705,9.0,CartPole-v1,100000.0,9
94706,33.0,CartPole-v1,100000.0,9
94707,17.0,CartPole-v1,100000.0,9
94708,15.0,CartPole-v1,100000.0,9
94709,23.0,CartPole-v1,100000.0,9
94710,14.0,CartPole-v1,100000.0,9
94711,16.0,CartPole-v1,100000.0,9
94712,13.0,CartPole-v1,100000.0,9
94713,14.0,CartPole-v1,100000.0,9
94714,19.0,CartPole-v1,100000.0,9
94715,58.0,CartPole-v1,100000.0,9
94716,10.0,CartPole-v1,100000.0,9
94717,14.0,CartPole-v1,100000.0,9
94718,14.0,CartPole-v1,100000.0,9
94719,19.0,CartPole-v1,100000.0,9
94720,20.0,CartPole-v1,100000.0,9
94721,35.0,CartPole-v1,100000.0,9
94722,18.0,CartPole-v1,100000.0,9
94723,19.0,CartPole-v1,100000.0,9
94724,30.0,CartPole-v1,100000.0,9
94725,18.0,CartPole-v1,100000.0,9
94726,61.0,CartPole-v1,100000.0,9
94727,13.0,CartPole-v1,100000.0,9
94728,10.0,CartPole-v1,100000.0,9
94729,34.0,CartPole-v1,100000.0,9
94730,17.0,CartPole-v1,100000.0,9
94731,16.0,CartPole-v1,100000.0,9
94732,26.0,CartPole-v1,100000.0,9
94733,9.0,CartPole-v1,100000.0,9
94734,19.0,CartPole-v1,100000.0,9
94735,11.0,CartPole-v1,100000.0,9
94736,18.0,CartPole-v1,100000.0,9
94737,30.0,CartPole-v1,100000.0,9
94738,23.0,CartPole-v1,100000.0,9
94739,25.0,CartPole-v1,100000.0,9
94740,37.0,CartPole-v1,100000.0,9
94741,14.0,CartPole-v1,100000.0,9
94742,22.0,CartPole-v1,100000.0,9
94743,15.0,CartPole-v1,100000.0,9
94744,40.0,CartPole-v1,100000.0,9
94745,16.0,CartPole-v1,100000.0,9
94746,13.0,CartPole-v1,100000.0,9
94747,14.0,CartPole-v1,100000.0,9
94748,18.0,CartPole-v1,100000.0,9
94749,23.0,CartPole-v1,100000.0,9
94750,11.0,CartPole-v1,100000.0,9
94751,18.0,CartPole-v1,100000.0,9
94752,27.0,CartPole-v1,100000.0,9
94753,26.0,CartPole-v1,100000.0,9
94754,23.0,CartPole-v1,100000.0,9
94755,12.0,CartPole-v1,100000.0,9
94756,35.0,CartPole-v1,100000.0,9
94757,33.0,CartPole-v1,100000.0,9
94758,22.0,CartPole-v1,100000.0,9
94759,27.0,CartPole-v1,100000.0,9
94760,24.0,CartPole-v1,100000.0,9
94761,63.0,CartPole-v1,100000.0,9
94762,9.0,CartPole-v1,100000.0,9
94763,13.0,CartPole-v1,100000.0,9
94764,13.0,CartPole-v1,100000.0,9
94765,14.0,CartPole-v1,100000.0,9
94766,25.0,CartPole-v1,100000.0,9
94767,17.0,CartPole-v1,100000.0,9
94768,32.0,CartPole-v1,100000.0,9
94769,12.0,CartPole-v1,100000.0,9
94770,28.0,CartPole-v1,100000.0,9
94771,13.0,CartPole-v1,100000.0,9
94772,13.0,CartPole-v1,100000.0,9
94773,11.0,CartPole-v1,100000.0,9
94774,30.0,CartPole-v1,100000.0,9
94775,18.0,CartPole-v1,100000.0,9
94776,12.0,CartPole-v1,100000.0,9
94777,22.0,CartPole-v1,100000.0,9
94778,12.0,CartPole-v1,100000.0,9
94779,48.0,CartPole-v1,100000.0,9
94780,16.0,CartPole-v1,100000.0,9
94781,11.0,CartPole-v1,100000.0,9
94782,12.0,CartPole-v1,100000.0,9
94783,16.0,CartPole-v1,100000.0,9
94784,11.0,CartPole-v1,100000.0,9
94785,10.0,CartPole-v1,100000.0,9
94786,37.0,CartPole-v1,100000.0,9
94787,19.0,CartPole-v1,100000.0,9
94788,10.0,CartPole-v1,100000.0,9
94789,32.0,CartPole-v1,100000.0,9
94790,25.0,CartPole-v1,100000.0,9
94791,36.0,CartPole-v1,100000.0,9
94792,14.0,CartPole-v1,100000.0,9
94793,27.0,CartPole-v1,100000.0,9
94794,17.0,CartPole-v1,100000.0,9
94795,31.0,CartPole-v1,100000.0,9
94796,19.0,CartPole-v1,100000.0,9
94797,11.0,CartPole-v1,100000.0,9
94798,21.0,CartPole-v1,100000.0,9
94799,12.0,CartPole-v1,100000.0,9
94800,26.0,CartPole-v1,100000.0,9
94801,25.0,CartPole-v1,100000.0,9
94802,16.0,CartPole-v1,100000.0,9
94803,15.0,CartPole-v1,100000.0,9
94804,12.0,CartPole-v1,100000.0,9
94805,26.0,CartPole-v1,100000.0,9
