Episode,Episode Score,Environment,Max Episodes,Seed
52455,15.0,CartPole-v1,100000.0,1
52456,10.0,CartPole-v1,100000.0,1
52457,25.0,CartPole-v1,100000.0,1
52458,21.0,CartPole-v1,100000.0,1
52459,35.0,CartPole-v1,100000.0,1
52460,34.0,CartPole-v1,100000.0,1
52461,39.0,CartPole-v1,100000.0,1
52462,29.0,CartPole-v1,100000.0,1
52463,31.0,CartPole-v1,100000.0,1
52464,13.0,CartPole-v1,100000.0,1
52465,21.0,CartPole-v1,100000.0,1
52466,25.0,CartPole-v1,100000.0,1
52467,35.0,CartPole-v1,100000.0,1
52468,47.0,CartPole-v1,100000.0,1
52469,24.0,CartPole-v1,100000.0,1
52470,12.0,CartPole-v1,100000.0,1
52471,25.0,CartPole-v1,100000.0,1
52472,19.0,CartPole-v1,100000.0,1
52473,20.0,CartPole-v1,100000.0,1
52474,18.0,CartPole-v1,100000.0,1
52475,28.0,CartPole-v1,100000.0,1
52476,29.0,CartPole-v1,100000.0,1
52477,11.0,CartPole-v1,100000.0,1
52478,17.0,CartPole-v1,100000.0,1
52479,18.0,CartPole-v1,100000.0,1
52480,11.0,CartPole-v1,100000.0,1
52481,19.0,CartPole-v1,100000.0,1
52482,47.0,CartPole-v1,100000.0,1
52483,35.0,CartPole-v1,100000.0,1
52484,29.0,CartPole-v1,100000.0,1
52485,11.0,CartPole-v1,100000.0,1
52486,11.0,CartPole-v1,100000.0,1
52487,12.0,CartPole-v1,100000.0,1
52488,19.0,CartPole-v1,100000.0,1
52489,16.0,CartPole-v1,100000.0,1
52490,12.0,CartPole-v1,100000.0,1
52491,14.0,CartPole-v1,100000.0,1
52492,16.0,CartPole-v1,100000.0,1
52493,12.0,CartPole-v1,100000.0,1
52494,23.0,CartPole-v1,100000.0,1
52495,38.0,CartPole-v1,100000.0,1
52496,26.0,CartPole-v1,100000.0,1
52497,31.0,CartPole-v1,100000.0,1
52498,22.0,CartPole-v1,100000.0,1
52499,14.0,CartPole-v1,100000.0,1
52500,42.0,CartPole-v1,100000.0,1
52501,38.0,CartPole-v1,100000.0,1
52502,18.0,CartPole-v1,100000.0,1
52503,14.0,CartPole-v1,100000.0,1
52504,17.0,CartPole-v1,100000.0,1
52505,13.0,CartPole-v1,100000.0,1
52506,30.0,CartPole-v1,100000.0,1
52507,11.0,CartPole-v1,100000.0,1
52508,25.0,CartPole-v1,100000.0,1
52509,16.0,CartPole-v1,100000.0,1
52510,39.0,CartPole-v1,100000.0,1
52511,37.0,CartPole-v1,100000.0,1
52512,19.0,CartPole-v1,100000.0,1
52513,39.0,CartPole-v1,100000.0,1
52514,23.0,CartPole-v1,100000.0,1
52515,16.0,CartPole-v1,100000.0,1
52516,16.0,CartPole-v1,100000.0,1
52517,12.0,CartPole-v1,100000.0,1
52518,53.0,CartPole-v1,100000.0,1
52519,19.0,CartPole-v1,100000.0,1
52520,17.0,CartPole-v1,100000.0,1
52521,16.0,CartPole-v1,100000.0,1
52522,77.0,CartPole-v1,100000.0,1
52523,27.0,CartPole-v1,100000.0,1
52524,63.0,CartPole-v1,100000.0,1
52525,9.0,CartPole-v1,100000.0,1
52526,11.0,CartPole-v1,100000.0,1
52527,14.0,CartPole-v1,100000.0,1
52528,24.0,CartPole-v1,100000.0,1
52529,35.0,CartPole-v1,100000.0,1
52530,15.0,CartPole-v1,100000.0,1
52531,23.0,CartPole-v1,100000.0,1
52532,12.0,CartPole-v1,100000.0,1
52533,14.0,CartPole-v1,100000.0,1
52534,44.0,CartPole-v1,100000.0,1
52535,17.0,CartPole-v1,100000.0,1
52536,35.0,CartPole-v1,100000.0,1
52537,36.0,CartPole-v1,100000.0,1
52538,17.0,CartPole-v1,100000.0,1
52539,21.0,CartPole-v1,100000.0,1
52540,16.0,CartPole-v1,100000.0,1
52541,13.0,CartPole-v1,100000.0,1
52542,26.0,CartPole-v1,100000.0,1
52543,10.0,CartPole-v1,100000.0,1
52544,26.0,CartPole-v1,100000.0,1
52545,29.0,CartPole-v1,100000.0,1
52546,28.0,CartPole-v1,100000.0,1
52547,12.0,CartPole-v1,100000.0,1
52548,14.0,CartPole-v1,100000.0,1
52549,17.0,CartPole-v1,100000.0,1
52550,20.0,CartPole-v1,100000.0,1
52551,16.0,CartPole-v1,100000.0,1
52552,23.0,CartPole-v1,100000.0,1
52553,14.0,CartPole-v1,100000.0,1
52554,24.0,CartPole-v1,100000.0,1
52555,19.0,CartPole-v1,100000.0,1
52556,16.0,CartPole-v1,100000.0,1
52557,25.0,CartPole-v1,100000.0,1
52558,14.0,CartPole-v1,100000.0,1
52559,16.0,CartPole-v1,100000.0,1
52560,18.0,CartPole-v1,100000.0,1
52561,16.0,CartPole-v1,100000.0,1
52562,46.0,CartPole-v1,100000.0,1
52563,22.0,CartPole-v1,100000.0,1
52564,15.0,CartPole-v1,100000.0,1
52565,23.0,CartPole-v1,100000.0,1
52566,15.0,CartPole-v1,100000.0,1
52567,29.0,CartPole-v1,100000.0,1
52568,14.0,CartPole-v1,100000.0,1
52569,33.0,CartPole-v1,100000.0,1
52570,23.0,CartPole-v1,100000.0,1
52571,13.0,CartPole-v1,100000.0,1
52572,21.0,CartPole-v1,100000.0,1
52573,13.0,CartPole-v1,100000.0,1
52574,13.0,CartPole-v1,100000.0,1
52575,28.0,CartPole-v1,100000.0,1
52576,34.0,CartPole-v1,100000.0,1
52577,11.0,CartPole-v1,100000.0,1
52578,16.0,CartPole-v1,100000.0,1
52579,37.0,CartPole-v1,100000.0,1
52580,49.0,CartPole-v1,100000.0,1
52581,27.0,CartPole-v1,100000.0,1
52582,26.0,CartPole-v1,100000.0,1
52583,10.0,CartPole-v1,100000.0,1
52584,15.0,CartPole-v1,100000.0,1
52585,30.0,CartPole-v1,100000.0,1
52586,31.0,CartPole-v1,100000.0,1
52587,45.0,CartPole-v1,100000.0,1
52588,55.0,CartPole-v1,100000.0,1
52589,27.0,CartPole-v1,100000.0,1
52590,15.0,CartPole-v1,100000.0,1
52591,36.0,CartPole-v1,100000.0,1
52592,26.0,CartPole-v1,100000.0,1
52593,29.0,CartPole-v1,100000.0,1
52594,11.0,CartPole-v1,100000.0,1
52595,20.0,CartPole-v1,100000.0,1
52596,18.0,CartPole-v1,100000.0,1
52597,15.0,CartPole-v1,100000.0,1
52598,14.0,CartPole-v1,100000.0,1
52599,24.0,CartPole-v1,100000.0,1
52600,38.0,CartPole-v1,100000.0,1
52601,12.0,CartPole-v1,100000.0,1
52602,26.0,CartPole-v1,100000.0,1
52603,15.0,CartPole-v1,100000.0,1
52604,21.0,CartPole-v1,100000.0,1
52605,42.0,CartPole-v1,100000.0,1
52606,26.0,CartPole-v1,100000.0,1
52607,12.0,CartPole-v1,100000.0,1
52608,45.0,CartPole-v1,100000.0,1
52609,38.0,CartPole-v1,100000.0,1
52610,28.0,CartPole-v1,100000.0,1
52611,12.0,CartPole-v1,100000.0,1
52612,15.0,CartPole-v1,100000.0,1
52613,13.0,CartPole-v1,100000.0,1
52614,14.0,CartPole-v1,100000.0,1
52615,19.0,CartPole-v1,100000.0,1
52616,16.0,CartPole-v1,100000.0,1
52617,26.0,CartPole-v1,100000.0,1
52618,15.0,CartPole-v1,100000.0,1
52619,18.0,CartPole-v1,100000.0,1
52620,32.0,CartPole-v1,100000.0,1
52621,16.0,CartPole-v1,100000.0,1
52622,20.0,CartPole-v1,100000.0,1
52623,26.0,CartPole-v1,100000.0,1
52624,12.0,CartPole-v1,100000.0,1
52625,25.0,CartPole-v1,100000.0,1
52626,23.0,CartPole-v1,100000.0,1
52627,19.0,CartPole-v1,100000.0,1
52628,23.0,CartPole-v1,100000.0,1
52629,46.0,CartPole-v1,100000.0,1
52630,46.0,CartPole-v1,100000.0,1
52631,11.0,CartPole-v1,100000.0,1
52632,11.0,CartPole-v1,100000.0,1
52633,19.0,CartPole-v1,100000.0,1
52634,11.0,CartPole-v1,100000.0,1
52635,45.0,CartPole-v1,100000.0,1
52636,11.0,CartPole-v1,100000.0,1
52637,12.0,CartPole-v1,100000.0,1
52638,15.0,CartPole-v1,100000.0,1
52639,43.0,CartPole-v1,100000.0,1
52640,16.0,CartPole-v1,100000.0,1
52641,9.0,CartPole-v1,100000.0,1
52642,27.0,CartPole-v1,100000.0,1
52643,16.0,CartPole-v1,100000.0,1
52644,14.0,CartPole-v1,100000.0,1
52645,19.0,CartPole-v1,100000.0,1
52646,30.0,CartPole-v1,100000.0,1
52647,32.0,CartPole-v1,100000.0,1
52648,13.0,CartPole-v1,100000.0,1
52649,11.0,CartPole-v1,100000.0,1
52650,21.0,CartPole-v1,100000.0,1
52651,16.0,CartPole-v1,100000.0,1
52652,9.0,CartPole-v1,100000.0,1
52653,14.0,CartPole-v1,100000.0,1
52654,13.0,CartPole-v1,100000.0,1
52655,22.0,CartPole-v1,100000.0,1
52656,14.0,CartPole-v1,100000.0,1
52657,14.0,CartPole-v1,100000.0,1
52658,15.0,CartPole-v1,100000.0,1
52659,12.0,CartPole-v1,100000.0,1
52660,55.0,CartPole-v1,100000.0,1
52661,33.0,CartPole-v1,100000.0,1
52662,12.0,CartPole-v1,100000.0,1
52663,32.0,CartPole-v1,100000.0,1
52664,11.0,CartPole-v1,100000.0,1
52665,17.0,CartPole-v1,100000.0,1
52666,21.0,CartPole-v1,100000.0,1
52667,18.0,CartPole-v1,100000.0,1
52668,11.0,CartPole-v1,100000.0,1
52669,19.0,CartPole-v1,100000.0,1
52670,17.0,CartPole-v1,100000.0,1
52671,12.0,CartPole-v1,100000.0,1
52672,14.0,CartPole-v1,100000.0,1
52673,32.0,CartPole-v1,100000.0,1
52674,13.0,CartPole-v1,100000.0,1
52675,22.0,CartPole-v1,100000.0,1
52676,15.0,CartPole-v1,100000.0,1
52677,9.0,CartPole-v1,100000.0,1
52678,14.0,CartPole-v1,100000.0,1
52679,30.0,CartPole-v1,100000.0,1
52680,12.0,CartPole-v1,100000.0,1
52681,14.0,CartPole-v1,100000.0,1
52682,11.0,CartPole-v1,100000.0,1
52683,24.0,CartPole-v1,100000.0,1
52684,18.0,CartPole-v1,100000.0,1
52685,21.0,CartPole-v1,100000.0,1
52686,34.0,CartPole-v1,100000.0,1
52687,13.0,CartPole-v1,100000.0,1
52688,24.0,CartPole-v1,100000.0,1
52689,12.0,CartPole-v1,100000.0,1
52690,19.0,CartPole-v1,100000.0,1
52691,18.0,CartPole-v1,100000.0,1
52692,50.0,CartPole-v1,100000.0,1
52693,17.0,CartPole-v1,100000.0,1
52694,18.0,CartPole-v1,100000.0,1
52695,33.0,CartPole-v1,100000.0,1
52696,37.0,CartPole-v1,100000.0,1
52697,18.0,CartPole-v1,100000.0,1
52698,12.0,CartPole-v1,100000.0,1
52699,33.0,CartPole-v1,100000.0,1
52700,15.0,CartPole-v1,100000.0,1
52701,15.0,CartPole-v1,100000.0,1
52702,25.0,CartPole-v1,100000.0,1
52703,32.0,CartPole-v1,100000.0,1
52704,17.0,CartPole-v1,100000.0,1
52705,17.0,CartPole-v1,100000.0,1
52706,20.0,CartPole-v1,100000.0,1
52707,8.0,CartPole-v1,100000.0,1
52708,18.0,CartPole-v1,100000.0,1
52709,31.0,CartPole-v1,100000.0,1
52710,21.0,CartPole-v1,100000.0,1
52711,11.0,CartPole-v1,100000.0,1
52712,18.0,CartPole-v1,100000.0,1
52713,29.0,CartPole-v1,100000.0,1
52714,12.0,CartPole-v1,100000.0,1
52715,25.0,CartPole-v1,100000.0,1
52716,21.0,CartPole-v1,100000.0,1
52717,37.0,CartPole-v1,100000.0,1
52718,40.0,CartPole-v1,100000.0,1
52719,25.0,CartPole-v1,100000.0,1
52720,11.0,CartPole-v1,100000.0,1
52721,26.0,CartPole-v1,100000.0,1
52722,61.0,CartPole-v1,100000.0,1
52723,12.0,CartPole-v1,100000.0,1
52724,39.0,CartPole-v1,100000.0,1
52725,16.0,CartPole-v1,100000.0,1
52726,12.0,CartPole-v1,100000.0,1
52727,14.0,CartPole-v1,100000.0,1
52728,13.0,CartPole-v1,100000.0,1
52729,18.0,CartPole-v1,100000.0,1
52730,17.0,CartPole-v1,100000.0,1
52731,27.0,CartPole-v1,100000.0,1
52732,19.0,CartPole-v1,100000.0,1
52733,16.0,CartPole-v1,100000.0,1
52734,12.0,CartPole-v1,100000.0,1
52735,14.0,CartPole-v1,100000.0,1
52736,17.0,CartPole-v1,100000.0,1
52737,22.0,CartPole-v1,100000.0,1
52738,8.0,CartPole-v1,100000.0,1
52739,42.0,CartPole-v1,100000.0,1
52740,11.0,CartPole-v1,100000.0,1
52741,26.0,CartPole-v1,100000.0,1
52742,20.0,CartPole-v1,100000.0,1
52743,13.0,CartPole-v1,100000.0,1
52744,20.0,CartPole-v1,100000.0,1
52745,24.0,CartPole-v1,100000.0,1
52746,9.0,CartPole-v1,100000.0,1
52747,21.0,CartPole-v1,100000.0,1
52748,52.0,CartPole-v1,100000.0,1
52749,12.0,CartPole-v1,100000.0,1
52750,28.0,CartPole-v1,100000.0,1
52751,35.0,CartPole-v1,100000.0,1
52752,24.0,CartPole-v1,100000.0,1
52753,36.0,CartPole-v1,100000.0,1
52754,36.0,CartPole-v1,100000.0,1
52755,17.0,CartPole-v1,100000.0,1
52756,20.0,CartPole-v1,100000.0,1
52757,17.0,CartPole-v1,100000.0,1
52758,13.0,CartPole-v1,100000.0,1
52759,19.0,CartPole-v1,100000.0,1
52760,18.0,CartPole-v1,100000.0,1
52761,34.0,CartPole-v1,100000.0,1
52762,21.0,CartPole-v1,100000.0,1
52763,51.0,CartPole-v1,100000.0,1
52764,23.0,CartPole-v1,100000.0,1
52765,23.0,CartPole-v1,100000.0,1
52766,29.0,CartPole-v1,100000.0,1
52767,13.0,CartPole-v1,100000.0,1
52768,33.0,CartPole-v1,100000.0,1
52769,9.0,CartPole-v1,100000.0,1
52770,16.0,CartPole-v1,100000.0,1
52771,11.0,CartPole-v1,100000.0,1
52772,36.0,CartPole-v1,100000.0,1
52773,26.0,CartPole-v1,100000.0,1
52774,29.0,CartPole-v1,100000.0,1
52775,33.0,CartPole-v1,100000.0,1
52776,30.0,CartPole-v1,100000.0,1
52777,21.0,CartPole-v1,100000.0,1
52778,18.0,CartPole-v1,100000.0,1
52779,16.0,CartPole-v1,100000.0,1
52780,65.0,CartPole-v1,100000.0,1
52781,30.0,CartPole-v1,100000.0,1
52782,22.0,CartPole-v1,100000.0,1
52783,31.0,CartPole-v1,100000.0,1
52784,16.0,CartPole-v1,100000.0,1
52785,19.0,CartPole-v1,100000.0,1
52786,11.0,CartPole-v1,100000.0,1
52787,24.0,CartPole-v1,100000.0,1
52788,33.0,CartPole-v1,100000.0,1
52789,17.0,CartPole-v1,100000.0,1
52790,15.0,CartPole-v1,100000.0,1
52791,16.0,CartPole-v1,100000.0,1
52792,34.0,CartPole-v1,100000.0,1
52793,24.0,CartPole-v1,100000.0,1
52794,17.0,CartPole-v1,100000.0,1
52795,29.0,CartPole-v1,100000.0,1
52796,19.0,CartPole-v1,100000.0,1
52797,24.0,CartPole-v1,100000.0,1
52798,16.0,CartPole-v1,100000.0,1
52799,15.0,CartPole-v1,100000.0,1
52800,14.0,CartPole-v1,100000.0,1
52801,16.0,CartPole-v1,100000.0,1
52802,16.0,CartPole-v1,100000.0,1
52803,17.0,CartPole-v1,100000.0,1
52804,23.0,CartPole-v1,100000.0,1
52805,39.0,CartPole-v1,100000.0,1
52806,15.0,CartPole-v1,100000.0,1
52807,25.0,CartPole-v1,100000.0,1
52808,13.0,CartPole-v1,100000.0,1
52809,67.0,CartPole-v1,100000.0,1
52810,22.0,CartPole-v1,100000.0,1
52811,22.0,CartPole-v1,100000.0,1
52812,16.0,CartPole-v1,100000.0,1
52813,26.0,CartPole-v1,100000.0,1
52814,24.0,CartPole-v1,100000.0,1
52815,12.0,CartPole-v1,100000.0,1
52816,27.0,CartPole-v1,100000.0,1
52817,24.0,CartPole-v1,100000.0,1
52818,19.0,CartPole-v1,100000.0,1
52819,18.0,CartPole-v1,100000.0,1
52820,17.0,CartPole-v1,100000.0,1
52821,19.0,CartPole-v1,100000.0,1
52822,29.0,CartPole-v1,100000.0,1
52823,12.0,CartPole-v1,100000.0,1
52824,24.0,CartPole-v1,100000.0,1
52825,26.0,CartPole-v1,100000.0,1
52826,12.0,CartPole-v1,100000.0,1
52827,18.0,CartPole-v1,100000.0,1
52828,15.0,CartPole-v1,100000.0,1
52829,30.0,CartPole-v1,100000.0,1
52830,22.0,CartPole-v1,100000.0,1
52831,17.0,CartPole-v1,100000.0,1
52832,37.0,CartPole-v1,100000.0,1
52833,24.0,CartPole-v1,100000.0,1
52834,29.0,CartPole-v1,100000.0,1
52835,12.0,CartPole-v1,100000.0,1
52836,31.0,CartPole-v1,100000.0,1
52837,40.0,CartPole-v1,100000.0,1
52838,12.0,CartPole-v1,100000.0,1
52839,16.0,CartPole-v1,100000.0,1
52840,31.0,CartPole-v1,100000.0,1
52841,55.0,CartPole-v1,100000.0,1
52842,14.0,CartPole-v1,100000.0,1
52843,15.0,CartPole-v1,100000.0,1
52844,32.0,CartPole-v1,100000.0,1
52845,11.0,CartPole-v1,100000.0,1
52846,19.0,CartPole-v1,100000.0,1
52847,26.0,CartPole-v1,100000.0,1
52848,18.0,CartPole-v1,100000.0,1
52849,20.0,CartPole-v1,100000.0,1
52850,21.0,CartPole-v1,100000.0,1
52851,19.0,CartPole-v1,100000.0,1
52852,24.0,CartPole-v1,100000.0,1
52853,12.0,CartPole-v1,100000.0,1
52854,15.0,CartPole-v1,100000.0,1
52855,35.0,CartPole-v1,100000.0,1
52856,26.0,CartPole-v1,100000.0,1
52857,27.0,CartPole-v1,100000.0,1
52858,22.0,CartPole-v1,100000.0,1
52859,10.0,CartPole-v1,100000.0,1
52860,17.0,CartPole-v1,100000.0,1
52861,17.0,CartPole-v1,100000.0,1
52862,28.0,CartPole-v1,100000.0,1
52863,12.0,CartPole-v1,100000.0,1
52864,52.0,CartPole-v1,100000.0,1
52865,16.0,CartPole-v1,100000.0,1
52866,22.0,CartPole-v1,100000.0,1
52867,22.0,CartPole-v1,100000.0,1
52868,31.0,CartPole-v1,100000.0,1
52869,13.0,CartPole-v1,100000.0,1
52870,17.0,CartPole-v1,100000.0,1
52871,56.0,CartPole-v1,100000.0,1
52872,15.0,CartPole-v1,100000.0,1
52873,51.0,CartPole-v1,100000.0,1
52874,16.0,CartPole-v1,100000.0,1
52875,20.0,CartPole-v1,100000.0,1
52876,14.0,CartPole-v1,100000.0,1
52877,19.0,CartPole-v1,100000.0,1
52878,11.0,CartPole-v1,100000.0,1
52879,26.0,CartPole-v1,100000.0,1
52880,11.0,CartPole-v1,100000.0,1
52881,21.0,CartPole-v1,100000.0,1
52882,14.0,CartPole-v1,100000.0,1
52883,21.0,CartPole-v1,100000.0,1
52884,18.0,CartPole-v1,100000.0,1
52885,13.0,CartPole-v1,100000.0,1
52886,20.0,CartPole-v1,100000.0,1
52887,12.0,CartPole-v1,100000.0,1
52888,20.0,CartPole-v1,100000.0,1
52889,17.0,CartPole-v1,100000.0,1
52890,13.0,CartPole-v1,100000.0,1
52891,17.0,CartPole-v1,100000.0,1
52892,37.0,CartPole-v1,100000.0,1
52893,41.0,CartPole-v1,100000.0,1
52894,15.0,CartPole-v1,100000.0,1
52895,17.0,CartPole-v1,100000.0,1
52896,21.0,CartPole-v1,100000.0,1
52897,16.0,CartPole-v1,100000.0,1
52898,13.0,CartPole-v1,100000.0,1
52899,38.0,CartPole-v1,100000.0,1
52900,34.0,CartPole-v1,100000.0,1
52901,11.0,CartPole-v1,100000.0,1
52902,28.0,CartPole-v1,100000.0,1
52903,16.0,CartPole-v1,100000.0,1
52904,28.0,CartPole-v1,100000.0,1
52905,19.0,CartPole-v1,100000.0,1
52906,41.0,CartPole-v1,100000.0,1
52907,28.0,CartPole-v1,100000.0,1
52908,31.0,CartPole-v1,100000.0,1
52909,21.0,CartPole-v1,100000.0,1
52910,12.0,CartPole-v1,100000.0,1
52911,14.0,CartPole-v1,100000.0,1
52912,41.0,CartPole-v1,100000.0,1
52913,24.0,CartPole-v1,100000.0,1
52914,24.0,CartPole-v1,100000.0,1
52915,22.0,CartPole-v1,100000.0,1
52916,41.0,CartPole-v1,100000.0,1
52917,23.0,CartPole-v1,100000.0,1
52918,37.0,CartPole-v1,100000.0,1
52919,18.0,CartPole-v1,100000.0,1
52920,14.0,CartPole-v1,100000.0,1
52921,38.0,CartPole-v1,100000.0,1
52922,11.0,CartPole-v1,100000.0,1
52923,62.0,CartPole-v1,100000.0,1
52924,18.0,CartPole-v1,100000.0,1
52925,15.0,CartPole-v1,100000.0,1
52926,18.0,CartPole-v1,100000.0,1
52927,29.0,CartPole-v1,100000.0,1
52928,25.0,CartPole-v1,100000.0,1
52929,17.0,CartPole-v1,100000.0,1
52930,21.0,CartPole-v1,100000.0,1
52931,13.0,CartPole-v1,100000.0,1
52932,11.0,CartPole-v1,100000.0,1
52933,27.0,CartPole-v1,100000.0,1
52934,20.0,CartPole-v1,100000.0,1
52935,11.0,CartPole-v1,100000.0,1
52936,21.0,CartPole-v1,100000.0,1
52937,25.0,CartPole-v1,100000.0,1
52938,16.0,CartPole-v1,100000.0,1
52939,17.0,CartPole-v1,100000.0,1
52940,23.0,CartPole-v1,100000.0,1
52941,37.0,CartPole-v1,100000.0,1
52942,14.0,CartPole-v1,100000.0,1
52943,20.0,CartPole-v1,100000.0,1
52944,25.0,CartPole-v1,100000.0,1
52945,20.0,CartPole-v1,100000.0,1
52946,14.0,CartPole-v1,100000.0,1
52947,21.0,CartPole-v1,100000.0,1
52948,29.0,CartPole-v1,100000.0,1
52949,15.0,CartPole-v1,100000.0,1
52950,13.0,CartPole-v1,100000.0,1
52951,16.0,CartPole-v1,100000.0,1
52952,12.0,CartPole-v1,100000.0,1
52953,19.0,CartPole-v1,100000.0,1
52954,60.0,CartPole-v1,100000.0,1
52955,21.0,CartPole-v1,100000.0,1
52956,41.0,CartPole-v1,100000.0,1
52957,10.0,CartPole-v1,100000.0,1
52958,20.0,CartPole-v1,100000.0,1
52959,12.0,CartPole-v1,100000.0,1
52960,33.0,CartPole-v1,100000.0,1
52961,19.0,CartPole-v1,100000.0,1
52962,24.0,CartPole-v1,100000.0,1
52963,16.0,CartPole-v1,100000.0,1
52964,10.0,CartPole-v1,100000.0,1
52965,25.0,CartPole-v1,100000.0,1
52966,12.0,CartPole-v1,100000.0,1
52967,10.0,CartPole-v1,100000.0,1
52968,25.0,CartPole-v1,100000.0,1
52969,13.0,CartPole-v1,100000.0,1
52970,24.0,CartPole-v1,100000.0,1
52971,20.0,CartPole-v1,100000.0,1
52972,17.0,CartPole-v1,100000.0,1
52973,17.0,CartPole-v1,100000.0,1
52974,23.0,CartPole-v1,100000.0,1
52975,16.0,CartPole-v1,100000.0,1
52976,21.0,CartPole-v1,100000.0,1
52977,10.0,CartPole-v1,100000.0,1
52978,13.0,CartPole-v1,100000.0,1
52979,29.0,CartPole-v1,100000.0,1
52980,46.0,CartPole-v1,100000.0,1
52981,45.0,CartPole-v1,100000.0,1
52982,16.0,CartPole-v1,100000.0,1
52983,9.0,CartPole-v1,100000.0,1
52984,19.0,CartPole-v1,100000.0,1
52985,18.0,CartPole-v1,100000.0,1
52986,16.0,CartPole-v1,100000.0,1
52987,39.0,CartPole-v1,100000.0,1
52988,18.0,CartPole-v1,100000.0,1
52989,36.0,CartPole-v1,100000.0,1
52990,31.0,CartPole-v1,100000.0,1
52991,10.0,CartPole-v1,100000.0,1
52992,27.0,CartPole-v1,100000.0,1
52993,15.0,CartPole-v1,100000.0,1
52994,12.0,CartPole-v1,100000.0,1
52995,17.0,CartPole-v1,100000.0,1
52996,17.0,CartPole-v1,100000.0,1
52997,11.0,CartPole-v1,100000.0,1
52998,12.0,CartPole-v1,100000.0,1
52999,13.0,CartPole-v1,100000.0,1
53000,19.0,CartPole-v1,100000.0,1
53001,19.0,CartPole-v1,100000.0,1
53002,11.0,CartPole-v1,100000.0,1
53003,13.0,CartPole-v1,100000.0,1
53004,20.0,CartPole-v1,100000.0,1
53005,14.0,CartPole-v1,100000.0,1
53006,23.0,CartPole-v1,100000.0,1
53007,25.0,CartPole-v1,100000.0,1
53008,10.0,CartPole-v1,100000.0,1
53009,15.0,CartPole-v1,100000.0,1
53010,32.0,CartPole-v1,100000.0,1
53011,19.0,CartPole-v1,100000.0,1
53012,29.0,CartPole-v1,100000.0,1
53013,13.0,CartPole-v1,100000.0,1
53014,12.0,CartPole-v1,100000.0,1
53015,42.0,CartPole-v1,100000.0,1
53016,22.0,CartPole-v1,100000.0,1
53017,10.0,CartPole-v1,100000.0,1
53018,24.0,CartPole-v1,100000.0,1
53019,26.0,CartPole-v1,100000.0,1
53020,21.0,CartPole-v1,100000.0,1
53021,19.0,CartPole-v1,100000.0,1
53022,10.0,CartPole-v1,100000.0,1
53023,11.0,CartPole-v1,100000.0,1
53024,16.0,CartPole-v1,100000.0,1
53025,12.0,CartPole-v1,100000.0,1
53026,19.0,CartPole-v1,100000.0,1
53027,38.0,CartPole-v1,100000.0,1
53028,19.0,CartPole-v1,100000.0,1
53029,14.0,CartPole-v1,100000.0,1
53030,10.0,CartPole-v1,100000.0,1
53031,20.0,CartPole-v1,100000.0,1
53032,23.0,CartPole-v1,100000.0,1
53033,25.0,CartPole-v1,100000.0,1
53034,14.0,CartPole-v1,100000.0,1
53035,11.0,CartPole-v1,100000.0,1
53036,42.0,CartPole-v1,100000.0,1
53037,17.0,CartPole-v1,100000.0,1
53038,10.0,CartPole-v1,100000.0,1
53039,20.0,CartPole-v1,100000.0,1
53040,17.0,CartPole-v1,100000.0,1
53041,15.0,CartPole-v1,100000.0,1
53042,21.0,CartPole-v1,100000.0,1
53043,17.0,CartPole-v1,100000.0,1
53044,32.0,CartPole-v1,100000.0,1
53045,17.0,CartPole-v1,100000.0,1
53046,18.0,CartPole-v1,100000.0,1
53047,12.0,CartPole-v1,100000.0,1
53048,16.0,CartPole-v1,100000.0,1
53049,31.0,CartPole-v1,100000.0,1
53050,19.0,CartPole-v1,100000.0,1
53051,51.0,CartPole-v1,100000.0,1
53052,15.0,CartPole-v1,100000.0,1
53053,46.0,CartPole-v1,100000.0,1
53054,30.0,CartPole-v1,100000.0,1
53055,18.0,CartPole-v1,100000.0,1
53056,14.0,CartPole-v1,100000.0,1
53057,28.0,CartPole-v1,100000.0,1
53058,19.0,CartPole-v1,100000.0,1
53059,14.0,CartPole-v1,100000.0,1
53060,27.0,CartPole-v1,100000.0,1
53061,9.0,CartPole-v1,100000.0,1
53062,13.0,CartPole-v1,100000.0,1
53063,16.0,CartPole-v1,100000.0,1
53064,44.0,CartPole-v1,100000.0,1
53065,22.0,CartPole-v1,100000.0,1
53066,24.0,CartPole-v1,100000.0,1
53067,12.0,CartPole-v1,100000.0,1
53068,20.0,CartPole-v1,100000.0,1
53069,38.0,CartPole-v1,100000.0,1
53070,27.0,CartPole-v1,100000.0,1
53071,19.0,CartPole-v1,100000.0,1
53072,15.0,CartPole-v1,100000.0,1
53073,16.0,CartPole-v1,100000.0,1
53074,45.0,CartPole-v1,100000.0,1
53075,19.0,CartPole-v1,100000.0,1
53076,27.0,CartPole-v1,100000.0,1
53077,19.0,CartPole-v1,100000.0,1
53078,31.0,CartPole-v1,100000.0,1
53079,14.0,CartPole-v1,100000.0,1
53080,55.0,CartPole-v1,100000.0,1
53081,15.0,CartPole-v1,100000.0,1
53082,15.0,CartPole-v1,100000.0,1
53083,47.0,CartPole-v1,100000.0,1
53084,19.0,CartPole-v1,100000.0,1
53085,20.0,CartPole-v1,100000.0,1
53086,31.0,CartPole-v1,100000.0,1
53087,16.0,CartPole-v1,100000.0,1
53088,22.0,CartPole-v1,100000.0,1
53089,26.0,CartPole-v1,100000.0,1
