Episode,Episode Score,Environment,Max Episodes,Seed
56338,56.0,CartPole-v1,100000.0,3
56339,25.0,CartPole-v1,100000.0,3
56340,18.0,CartPole-v1,100000.0,3
56341,22.0,CartPole-v1,100000.0,3
56342,25.0,CartPole-v1,100000.0,3
56343,45.0,CartPole-v1,100000.0,3
56344,14.0,CartPole-v1,100000.0,3
56345,13.0,CartPole-v1,100000.0,3
56346,10.0,CartPole-v1,100000.0,3
56347,23.0,CartPole-v1,100000.0,3
56348,23.0,CartPole-v1,100000.0,3
56349,18.0,CartPole-v1,100000.0,3
56350,22.0,CartPole-v1,100000.0,3
56351,54.0,CartPole-v1,100000.0,3
56352,19.0,CartPole-v1,100000.0,3
56353,27.0,CartPole-v1,100000.0,3
56354,21.0,CartPole-v1,100000.0,3
56355,39.0,CartPole-v1,100000.0,3
56356,19.0,CartPole-v1,100000.0,3
56357,21.0,CartPole-v1,100000.0,3
56358,19.0,CartPole-v1,100000.0,3
56359,19.0,CartPole-v1,100000.0,3
56360,29.0,CartPole-v1,100000.0,3
56361,35.0,CartPole-v1,100000.0,3
56362,21.0,CartPole-v1,100000.0,3
56363,68.0,CartPole-v1,100000.0,3
56364,62.0,CartPole-v1,100000.0,3
56365,15.0,CartPole-v1,100000.0,3
56366,17.0,CartPole-v1,100000.0,3
56367,32.0,CartPole-v1,100000.0,3
56368,22.0,CartPole-v1,100000.0,3
56369,9.0,CartPole-v1,100000.0,3
56370,28.0,CartPole-v1,100000.0,3
56371,11.0,CartPole-v1,100000.0,3
56372,17.0,CartPole-v1,100000.0,3
56373,21.0,CartPole-v1,100000.0,3
56374,11.0,CartPole-v1,100000.0,3
56375,37.0,CartPole-v1,100000.0,3
56376,15.0,CartPole-v1,100000.0,3
56377,10.0,CartPole-v1,100000.0,3
56378,27.0,CartPole-v1,100000.0,3
56379,72.0,CartPole-v1,100000.0,3
56380,17.0,CartPole-v1,100000.0,3
56381,35.0,CartPole-v1,100000.0,3
56382,23.0,CartPole-v1,100000.0,3
56383,19.0,CartPole-v1,100000.0,3
56384,55.0,CartPole-v1,100000.0,3
56385,29.0,CartPole-v1,100000.0,3
56386,19.0,CartPole-v1,100000.0,3
56387,32.0,CartPole-v1,100000.0,3
56388,14.0,CartPole-v1,100000.0,3
56389,12.0,CartPole-v1,100000.0,3
56390,28.0,CartPole-v1,100000.0,3
56391,15.0,CartPole-v1,100000.0,3
56392,30.0,CartPole-v1,100000.0,3
56393,14.0,CartPole-v1,100000.0,3
56394,22.0,CartPole-v1,100000.0,3
56395,50.0,CartPole-v1,100000.0,3
56396,25.0,CartPole-v1,100000.0,3
56397,35.0,CartPole-v1,100000.0,3
56398,10.0,CartPole-v1,100000.0,3
56399,10.0,CartPole-v1,100000.0,3
56400,14.0,CartPole-v1,100000.0,3
56401,14.0,CartPole-v1,100000.0,3
56402,27.0,CartPole-v1,100000.0,3
56403,15.0,CartPole-v1,100000.0,3
56404,18.0,CartPole-v1,100000.0,3
56405,14.0,CartPole-v1,100000.0,3
56406,36.0,CartPole-v1,100000.0,3
56407,18.0,CartPole-v1,100000.0,3
56408,15.0,CartPole-v1,100000.0,3
56409,13.0,CartPole-v1,100000.0,3
56410,16.0,CartPole-v1,100000.0,3
56411,16.0,CartPole-v1,100000.0,3
56412,15.0,CartPole-v1,100000.0,3
56413,15.0,CartPole-v1,100000.0,3
56414,21.0,CartPole-v1,100000.0,3
56415,14.0,CartPole-v1,100000.0,3
56416,23.0,CartPole-v1,100000.0,3
56417,12.0,CartPole-v1,100000.0,3
56418,17.0,CartPole-v1,100000.0,3
56419,14.0,CartPole-v1,100000.0,3
56420,27.0,CartPole-v1,100000.0,3
56421,21.0,CartPole-v1,100000.0,3
56422,20.0,CartPole-v1,100000.0,3
56423,17.0,CartPole-v1,100000.0,3
56424,14.0,CartPole-v1,100000.0,3
56425,22.0,CartPole-v1,100000.0,3
56426,16.0,CartPole-v1,100000.0,3
56427,16.0,CartPole-v1,100000.0,3
56428,16.0,CartPole-v1,100000.0,3
56429,38.0,CartPole-v1,100000.0,3
56430,11.0,CartPole-v1,100000.0,3
56431,11.0,CartPole-v1,100000.0,3
56432,20.0,CartPole-v1,100000.0,3
56433,11.0,CartPole-v1,100000.0,3
56434,30.0,CartPole-v1,100000.0,3
56435,24.0,CartPole-v1,100000.0,3
56436,42.0,CartPole-v1,100000.0,3
56437,14.0,CartPole-v1,100000.0,3
56438,18.0,CartPole-v1,100000.0,3
56439,14.0,CartPole-v1,100000.0,3
56440,13.0,CartPole-v1,100000.0,3
56441,29.0,CartPole-v1,100000.0,3
56442,16.0,CartPole-v1,100000.0,3
56443,15.0,CartPole-v1,100000.0,3
56444,11.0,CartPole-v1,100000.0,3
56445,14.0,CartPole-v1,100000.0,3
56446,29.0,CartPole-v1,100000.0,3
56447,27.0,CartPole-v1,100000.0,3
56448,11.0,CartPole-v1,100000.0,3
56449,13.0,CartPole-v1,100000.0,3
56450,26.0,CartPole-v1,100000.0,3
56451,15.0,CartPole-v1,100000.0,3
56452,30.0,CartPole-v1,100000.0,3
56453,20.0,CartPole-v1,100000.0,3
56454,24.0,CartPole-v1,100000.0,3
56455,15.0,CartPole-v1,100000.0,3
56456,11.0,CartPole-v1,100000.0,3
56457,24.0,CartPole-v1,100000.0,3
56458,12.0,CartPole-v1,100000.0,3
56459,20.0,CartPole-v1,100000.0,3
56460,11.0,CartPole-v1,100000.0,3
56461,14.0,CartPole-v1,100000.0,3
56462,33.0,CartPole-v1,100000.0,3
56463,20.0,CartPole-v1,100000.0,3
56464,14.0,CartPole-v1,100000.0,3
56465,14.0,CartPole-v1,100000.0,3
56466,12.0,CartPole-v1,100000.0,3
56467,22.0,CartPole-v1,100000.0,3
56468,27.0,CartPole-v1,100000.0,3
56469,14.0,CartPole-v1,100000.0,3
56470,27.0,CartPole-v1,100000.0,3
56471,15.0,CartPole-v1,100000.0,3
56472,12.0,CartPole-v1,100000.0,3
56473,32.0,CartPole-v1,100000.0,3
56474,13.0,CartPole-v1,100000.0,3
56475,24.0,CartPole-v1,100000.0,3
56476,12.0,CartPole-v1,100000.0,3
56477,21.0,CartPole-v1,100000.0,3
56478,42.0,CartPole-v1,100000.0,3
56479,12.0,CartPole-v1,100000.0,3
56480,32.0,CartPole-v1,100000.0,3
56481,19.0,CartPole-v1,100000.0,3
56482,29.0,CartPole-v1,100000.0,3
56483,15.0,CartPole-v1,100000.0,3
56484,15.0,CartPole-v1,100000.0,3
56485,25.0,CartPole-v1,100000.0,3
56486,53.0,CartPole-v1,100000.0,3
56487,36.0,CartPole-v1,100000.0,3
56488,19.0,CartPole-v1,100000.0,3
56489,30.0,CartPole-v1,100000.0,3
56490,26.0,CartPole-v1,100000.0,3
56491,55.0,CartPole-v1,100000.0,3
56492,17.0,CartPole-v1,100000.0,3
56493,10.0,CartPole-v1,100000.0,3
56494,15.0,CartPole-v1,100000.0,3
56495,21.0,CartPole-v1,100000.0,3
56496,36.0,CartPole-v1,100000.0,3
56497,27.0,CartPole-v1,100000.0,3
56498,28.0,CartPole-v1,100000.0,3
56499,21.0,CartPole-v1,100000.0,3
56500,26.0,CartPole-v1,100000.0,3
56501,19.0,CartPole-v1,100000.0,3
56502,17.0,CartPole-v1,100000.0,3
56503,15.0,CartPole-v1,100000.0,3
56504,17.0,CartPole-v1,100000.0,3
56505,37.0,CartPole-v1,100000.0,3
56506,36.0,CartPole-v1,100000.0,3
56507,25.0,CartPole-v1,100000.0,3
56508,12.0,CartPole-v1,100000.0,3
56509,35.0,CartPole-v1,100000.0,3
56510,17.0,CartPole-v1,100000.0,3
56511,51.0,CartPole-v1,100000.0,3
56512,29.0,CartPole-v1,100000.0,3
56513,13.0,CartPole-v1,100000.0,3
56514,30.0,CartPole-v1,100000.0,3
56515,12.0,CartPole-v1,100000.0,3
56516,25.0,CartPole-v1,100000.0,3
56517,15.0,CartPole-v1,100000.0,3
56518,13.0,CartPole-v1,100000.0,3
56519,43.0,CartPole-v1,100000.0,3
56520,17.0,CartPole-v1,100000.0,3
56521,21.0,CartPole-v1,100000.0,3
56522,35.0,CartPole-v1,100000.0,3
56523,35.0,CartPole-v1,100000.0,3
56524,22.0,CartPole-v1,100000.0,3
56525,12.0,CartPole-v1,100000.0,3
56526,9.0,CartPole-v1,100000.0,3
56527,34.0,CartPole-v1,100000.0,3
56528,45.0,CartPole-v1,100000.0,3
56529,16.0,CartPole-v1,100000.0,3
56530,11.0,CartPole-v1,100000.0,3
56531,18.0,CartPole-v1,100000.0,3
56532,20.0,CartPole-v1,100000.0,3
56533,42.0,CartPole-v1,100000.0,3
56534,26.0,CartPole-v1,100000.0,3
56535,9.0,CartPole-v1,100000.0,3
56536,17.0,CartPole-v1,100000.0,3
56537,12.0,CartPole-v1,100000.0,3
56538,35.0,CartPole-v1,100000.0,3
56539,14.0,CartPole-v1,100000.0,3
56540,11.0,CartPole-v1,100000.0,3
56541,24.0,CartPole-v1,100000.0,3
56542,10.0,CartPole-v1,100000.0,3
56543,16.0,CartPole-v1,100000.0,3
56544,54.0,CartPole-v1,100000.0,3
56545,13.0,CartPole-v1,100000.0,3
56546,13.0,CartPole-v1,100000.0,3
56547,14.0,CartPole-v1,100000.0,3
56548,26.0,CartPole-v1,100000.0,3
56549,15.0,CartPole-v1,100000.0,3
56550,12.0,CartPole-v1,100000.0,3
56551,20.0,CartPole-v1,100000.0,3
56552,12.0,CartPole-v1,100000.0,3
56553,17.0,CartPole-v1,100000.0,3
56554,12.0,CartPole-v1,100000.0,3
56555,15.0,CartPole-v1,100000.0,3
56556,14.0,CartPole-v1,100000.0,3
56557,27.0,CartPole-v1,100000.0,3
56558,21.0,CartPole-v1,100000.0,3
56559,13.0,CartPole-v1,100000.0,3
56560,18.0,CartPole-v1,100000.0,3
56561,10.0,CartPole-v1,100000.0,3
56562,10.0,CartPole-v1,100000.0,3
56563,39.0,CartPole-v1,100000.0,3
56564,59.0,CartPole-v1,100000.0,3
56565,51.0,CartPole-v1,100000.0,3
56566,13.0,CartPole-v1,100000.0,3
56567,40.0,CartPole-v1,100000.0,3
56568,30.0,CartPole-v1,100000.0,3
56569,28.0,CartPole-v1,100000.0,3
56570,22.0,CartPole-v1,100000.0,3
56571,24.0,CartPole-v1,100000.0,3
56572,18.0,CartPole-v1,100000.0,3
56573,25.0,CartPole-v1,100000.0,3
56574,9.0,CartPole-v1,100000.0,3
56575,12.0,CartPole-v1,100000.0,3
56576,23.0,CartPole-v1,100000.0,3
56577,10.0,CartPole-v1,100000.0,3
56578,29.0,CartPole-v1,100000.0,3
56579,21.0,CartPole-v1,100000.0,3
56580,40.0,CartPole-v1,100000.0,3
56581,16.0,CartPole-v1,100000.0,3
56582,17.0,CartPole-v1,100000.0,3
56583,40.0,CartPole-v1,100000.0,3
56584,9.0,CartPole-v1,100000.0,3
56585,33.0,CartPole-v1,100000.0,3
56586,43.0,CartPole-v1,100000.0,3
56587,17.0,CartPole-v1,100000.0,3
56588,24.0,CartPole-v1,100000.0,3
56589,26.0,CartPole-v1,100000.0,3
56590,24.0,CartPole-v1,100000.0,3
56591,17.0,CartPole-v1,100000.0,3
56592,14.0,CartPole-v1,100000.0,3
56593,10.0,CartPole-v1,100000.0,3
56594,14.0,CartPole-v1,100000.0,3
56595,56.0,CartPole-v1,100000.0,3
56596,9.0,CartPole-v1,100000.0,3
56597,10.0,CartPole-v1,100000.0,3
56598,20.0,CartPole-v1,100000.0,3
56599,33.0,CartPole-v1,100000.0,3
56600,30.0,CartPole-v1,100000.0,3
56601,19.0,CartPole-v1,100000.0,3
56602,17.0,CartPole-v1,100000.0,3
56603,17.0,CartPole-v1,100000.0,3
56604,27.0,CartPole-v1,100000.0,3
56605,31.0,CartPole-v1,100000.0,3
56606,24.0,CartPole-v1,100000.0,3
56607,20.0,CartPole-v1,100000.0,3
56608,10.0,CartPole-v1,100000.0,3
56609,11.0,CartPole-v1,100000.0,3
56610,10.0,CartPole-v1,100000.0,3
56611,17.0,CartPole-v1,100000.0,3
56612,17.0,CartPole-v1,100000.0,3
56613,20.0,CartPole-v1,100000.0,3
56614,16.0,CartPole-v1,100000.0,3
56615,21.0,CartPole-v1,100000.0,3
56616,39.0,CartPole-v1,100000.0,3
56617,11.0,CartPole-v1,100000.0,3
56618,19.0,CartPole-v1,100000.0,3
56619,17.0,CartPole-v1,100000.0,3
56620,16.0,CartPole-v1,100000.0,3
56621,25.0,CartPole-v1,100000.0,3
56622,17.0,CartPole-v1,100000.0,3
56623,35.0,CartPole-v1,100000.0,3
56624,48.0,CartPole-v1,100000.0,3
56625,15.0,CartPole-v1,100000.0,3
56626,17.0,CartPole-v1,100000.0,3
56627,18.0,CartPole-v1,100000.0,3
56628,41.0,CartPole-v1,100000.0,3
56629,15.0,CartPole-v1,100000.0,3
56630,19.0,CartPole-v1,100000.0,3
56631,14.0,CartPole-v1,100000.0,3
56632,20.0,CartPole-v1,100000.0,3
56633,75.0,CartPole-v1,100000.0,3
56634,13.0,CartPole-v1,100000.0,3
56635,33.0,CartPole-v1,100000.0,3
56636,30.0,CartPole-v1,100000.0,3
56637,25.0,CartPole-v1,100000.0,3
56638,42.0,CartPole-v1,100000.0,3
56639,13.0,CartPole-v1,100000.0,3
56640,10.0,CartPole-v1,100000.0,3
56641,19.0,CartPole-v1,100000.0,3
56642,23.0,CartPole-v1,100000.0,3
56643,51.0,CartPole-v1,100000.0,3
56644,75.0,CartPole-v1,100000.0,3
56645,17.0,CartPole-v1,100000.0,3
56646,24.0,CartPole-v1,100000.0,3
56647,16.0,CartPole-v1,100000.0,3
56648,12.0,CartPole-v1,100000.0,3
56649,26.0,CartPole-v1,100000.0,3
56650,29.0,CartPole-v1,100000.0,3
56651,15.0,CartPole-v1,100000.0,3
56652,9.0,CartPole-v1,100000.0,3
56653,19.0,CartPole-v1,100000.0,3
56654,37.0,CartPole-v1,100000.0,3
56655,24.0,CartPole-v1,100000.0,3
56656,24.0,CartPole-v1,100000.0,3
56657,13.0,CartPole-v1,100000.0,3
56658,27.0,CartPole-v1,100000.0,3
56659,17.0,CartPole-v1,100000.0,3
56660,18.0,CartPole-v1,100000.0,3
56661,35.0,CartPole-v1,100000.0,3
56662,43.0,CartPole-v1,100000.0,3
56663,23.0,CartPole-v1,100000.0,3
56664,21.0,CartPole-v1,100000.0,3
56665,15.0,CartPole-v1,100000.0,3
56666,25.0,CartPole-v1,100000.0,3
56667,26.0,CartPole-v1,100000.0,3
56668,15.0,CartPole-v1,100000.0,3
56669,18.0,CartPole-v1,100000.0,3
56670,15.0,CartPole-v1,100000.0,3
56671,24.0,CartPole-v1,100000.0,3
56672,21.0,CartPole-v1,100000.0,3
56673,16.0,CartPole-v1,100000.0,3
56674,10.0,CartPole-v1,100000.0,3
56675,22.0,CartPole-v1,100000.0,3
56676,23.0,CartPole-v1,100000.0,3
56677,10.0,CartPole-v1,100000.0,3
56678,11.0,CartPole-v1,100000.0,3
56679,16.0,CartPole-v1,100000.0,3
56680,26.0,CartPole-v1,100000.0,3
56681,40.0,CartPole-v1,100000.0,3
56682,25.0,CartPole-v1,100000.0,3
56683,18.0,CartPole-v1,100000.0,3
56684,15.0,CartPole-v1,100000.0,3
56685,22.0,CartPole-v1,100000.0,3
56686,14.0,CartPole-v1,100000.0,3
56687,13.0,CartPole-v1,100000.0,3
56688,30.0,CartPole-v1,100000.0,3
56689,37.0,CartPole-v1,100000.0,3
56690,43.0,CartPole-v1,100000.0,3
56691,34.0,CartPole-v1,100000.0,3
56692,53.0,CartPole-v1,100000.0,3
56693,16.0,CartPole-v1,100000.0,3
56694,37.0,CartPole-v1,100000.0,3
56695,23.0,CartPole-v1,100000.0,3
56696,12.0,CartPole-v1,100000.0,3
56697,54.0,CartPole-v1,100000.0,3
56698,23.0,CartPole-v1,100000.0,3
56699,23.0,CartPole-v1,100000.0,3
56700,23.0,CartPole-v1,100000.0,3
56701,14.0,CartPole-v1,100000.0,3
56702,23.0,CartPole-v1,100000.0,3
56703,21.0,CartPole-v1,100000.0,3
56704,14.0,CartPole-v1,100000.0,3
56705,15.0,CartPole-v1,100000.0,3
56706,34.0,CartPole-v1,100000.0,3
56707,11.0,CartPole-v1,100000.0,3
56708,17.0,CartPole-v1,100000.0,3
56709,24.0,CartPole-v1,100000.0,3
56710,22.0,CartPole-v1,100000.0,3
56711,19.0,CartPole-v1,100000.0,3
56712,12.0,CartPole-v1,100000.0,3
56713,12.0,CartPole-v1,100000.0,3
56714,13.0,CartPole-v1,100000.0,3
56715,42.0,CartPole-v1,100000.0,3
56716,16.0,CartPole-v1,100000.0,3
56717,47.0,CartPole-v1,100000.0,3
56718,11.0,CartPole-v1,100000.0,3
56719,23.0,CartPole-v1,100000.0,3
56720,14.0,CartPole-v1,100000.0,3
56721,11.0,CartPole-v1,100000.0,3
56722,14.0,CartPole-v1,100000.0,3
56723,32.0,CartPole-v1,100000.0,3
56724,31.0,CartPole-v1,100000.0,3
56725,16.0,CartPole-v1,100000.0,3
56726,14.0,CartPole-v1,100000.0,3
56727,11.0,CartPole-v1,100000.0,3
56728,26.0,CartPole-v1,100000.0,3
56729,16.0,CartPole-v1,100000.0,3
56730,17.0,CartPole-v1,100000.0,3
56731,13.0,CartPole-v1,100000.0,3
56732,18.0,CartPole-v1,100000.0,3
56733,21.0,CartPole-v1,100000.0,3
56734,14.0,CartPole-v1,100000.0,3
56735,24.0,CartPole-v1,100000.0,3
56736,52.0,CartPole-v1,100000.0,3
56737,44.0,CartPole-v1,100000.0,3
56738,24.0,CartPole-v1,100000.0,3
56739,11.0,CartPole-v1,100000.0,3
56740,42.0,CartPole-v1,100000.0,3
56741,12.0,CartPole-v1,100000.0,3
56742,14.0,CartPole-v1,100000.0,3
56743,17.0,CartPole-v1,100000.0,3
56744,39.0,CartPole-v1,100000.0,3
56745,51.0,CartPole-v1,100000.0,3
56746,14.0,CartPole-v1,100000.0,3
56747,20.0,CartPole-v1,100000.0,3
56748,37.0,CartPole-v1,100000.0,3
56749,41.0,CartPole-v1,100000.0,3
56750,29.0,CartPole-v1,100000.0,3
56751,26.0,CartPole-v1,100000.0,3
56752,10.0,CartPole-v1,100000.0,3
56753,25.0,CartPole-v1,100000.0,3
56754,17.0,CartPole-v1,100000.0,3
56755,23.0,CartPole-v1,100000.0,3
56756,117.0,CartPole-v1,100000.0,3
56757,48.0,CartPole-v1,100000.0,3
56758,17.0,CartPole-v1,100000.0,3
56759,11.0,CartPole-v1,100000.0,3
56760,16.0,CartPole-v1,100000.0,3
56761,19.0,CartPole-v1,100000.0,3
56762,25.0,CartPole-v1,100000.0,3
56763,18.0,CartPole-v1,100000.0,3
56764,12.0,CartPole-v1,100000.0,3
56765,16.0,CartPole-v1,100000.0,3
56766,22.0,CartPole-v1,100000.0,3
56767,23.0,CartPole-v1,100000.0,3
56768,44.0,CartPole-v1,100000.0,3
56769,23.0,CartPole-v1,100000.0,3
56770,18.0,CartPole-v1,100000.0,3
56771,15.0,CartPole-v1,100000.0,3
56772,18.0,CartPole-v1,100000.0,3
56773,16.0,CartPole-v1,100000.0,3
56774,23.0,CartPole-v1,100000.0,3
56775,16.0,CartPole-v1,100000.0,3
56776,12.0,CartPole-v1,100000.0,3
56777,12.0,CartPole-v1,100000.0,3
56778,23.0,CartPole-v1,100000.0,3
56779,15.0,CartPole-v1,100000.0,3
56780,23.0,CartPole-v1,100000.0,3
56781,25.0,CartPole-v1,100000.0,3
56782,16.0,CartPole-v1,100000.0,3
56783,14.0,CartPole-v1,100000.0,3
56784,27.0,CartPole-v1,100000.0,3
56785,17.0,CartPole-v1,100000.0,3
56786,30.0,CartPole-v1,100000.0,3
56787,20.0,CartPole-v1,100000.0,3
56788,11.0,CartPole-v1,100000.0,3
56789,10.0,CartPole-v1,100000.0,3
56790,21.0,CartPole-v1,100000.0,3
56791,28.0,CartPole-v1,100000.0,3
56792,41.0,CartPole-v1,100000.0,3
56793,15.0,CartPole-v1,100000.0,3
56794,19.0,CartPole-v1,100000.0,3
56795,26.0,CartPole-v1,100000.0,3
56796,12.0,CartPole-v1,100000.0,3
56797,14.0,CartPole-v1,100000.0,3
56798,56.0,CartPole-v1,100000.0,3
56799,24.0,CartPole-v1,100000.0,3
56800,9.0,CartPole-v1,100000.0,3
56801,42.0,CartPole-v1,100000.0,3
56802,39.0,CartPole-v1,100000.0,3
56803,39.0,CartPole-v1,100000.0,3
56804,31.0,CartPole-v1,100000.0,3
56805,12.0,CartPole-v1,100000.0,3
56806,60.0,CartPole-v1,100000.0,3
56807,17.0,CartPole-v1,100000.0,3
56808,21.0,CartPole-v1,100000.0,3
56809,15.0,CartPole-v1,100000.0,3
56810,32.0,CartPole-v1,100000.0,3
56811,34.0,CartPole-v1,100000.0,3
56812,25.0,CartPole-v1,100000.0,3
56813,18.0,CartPole-v1,100000.0,3
56814,25.0,CartPole-v1,100000.0,3
56815,12.0,CartPole-v1,100000.0,3
56816,15.0,CartPole-v1,100000.0,3
56817,31.0,CartPole-v1,100000.0,3
56818,33.0,CartPole-v1,100000.0,3
56819,20.0,CartPole-v1,100000.0,3
56820,16.0,CartPole-v1,100000.0,3
56821,33.0,CartPole-v1,100000.0,3
56822,32.0,CartPole-v1,100000.0,3
56823,33.0,CartPole-v1,100000.0,3
56824,22.0,CartPole-v1,100000.0,3
56825,26.0,CartPole-v1,100000.0,3
56826,12.0,CartPole-v1,100000.0,3
56827,12.0,CartPole-v1,100000.0,3
56828,11.0,CartPole-v1,100000.0,3
56829,11.0,CartPole-v1,100000.0,3
56830,15.0,CartPole-v1,100000.0,3
56831,15.0,CartPole-v1,100000.0,3
56832,54.0,CartPole-v1,100000.0,3
56833,13.0,CartPole-v1,100000.0,3
56834,12.0,CartPole-v1,100000.0,3
56835,38.0,CartPole-v1,100000.0,3
56836,21.0,CartPole-v1,100000.0,3
56837,11.0,CartPole-v1,100000.0,3
56838,18.0,CartPole-v1,100000.0,3
56839,20.0,CartPole-v1,100000.0,3
56840,25.0,CartPole-v1,100000.0,3
56841,56.0,CartPole-v1,100000.0,3
56842,22.0,CartPole-v1,100000.0,3
56843,29.0,CartPole-v1,100000.0,3
56844,11.0,CartPole-v1,100000.0,3
56845,33.0,CartPole-v1,100000.0,3
56846,19.0,CartPole-v1,100000.0,3
56847,17.0,CartPole-v1,100000.0,3
56848,32.0,CartPole-v1,100000.0,3
56849,37.0,CartPole-v1,100000.0,3
56850,15.0,CartPole-v1,100000.0,3
56851,17.0,CartPole-v1,100000.0,3
56852,41.0,CartPole-v1,100000.0,3
56853,9.0,CartPole-v1,100000.0,3
56854,19.0,CartPole-v1,100000.0,3
56855,11.0,CartPole-v1,100000.0,3
56856,13.0,CartPole-v1,100000.0,3
56857,31.0,CartPole-v1,100000.0,3
56858,19.0,CartPole-v1,100000.0,3
56859,10.0,CartPole-v1,100000.0,3
56860,21.0,CartPole-v1,100000.0,3
56861,11.0,CartPole-v1,100000.0,3
56862,20.0,CartPole-v1,100000.0,3
56863,36.0,CartPole-v1,100000.0,3
56864,10.0,CartPole-v1,100000.0,3
56865,20.0,CartPole-v1,100000.0,3
56866,14.0,CartPole-v1,100000.0,3
56867,22.0,CartPole-v1,100000.0,3
56868,25.0,CartPole-v1,100000.0,3
56869,14.0,CartPole-v1,100000.0,3
56870,16.0,CartPole-v1,100000.0,3
56871,15.0,CartPole-v1,100000.0,3
56872,12.0,CartPole-v1,100000.0,3
56873,31.0,CartPole-v1,100000.0,3
56874,19.0,CartPole-v1,100000.0,3
56875,41.0,CartPole-v1,100000.0,3
56876,47.0,CartPole-v1,100000.0,3
56877,11.0,CartPole-v1,100000.0,3
56878,16.0,CartPole-v1,100000.0,3
56879,17.0,CartPole-v1,100000.0,3
56880,19.0,CartPole-v1,100000.0,3
56881,17.0,CartPole-v1,100000.0,3
56882,12.0,CartPole-v1,100000.0,3
56883,19.0,CartPole-v1,100000.0,3
56884,31.0,CartPole-v1,100000.0,3
56885,80.0,CartPole-v1,100000.0,3
56886,22.0,CartPole-v1,100000.0,3
56887,16.0,CartPole-v1,100000.0,3
56888,21.0,CartPole-v1,100000.0,3
56889,20.0,CartPole-v1,100000.0,3
56890,12.0,CartPole-v1,100000.0,3
56891,66.0,CartPole-v1,100000.0,3
56892,30.0,CartPole-v1,100000.0,3
56893,16.0,CartPole-v1,100000.0,3
56894,12.0,CartPole-v1,100000.0,3
56895,35.0,CartPole-v1,100000.0,3
56896,37.0,CartPole-v1,100000.0,3
56897,26.0,CartPole-v1,100000.0,3
56898,40.0,CartPole-v1,100000.0,3
56899,21.0,CartPole-v1,100000.0,3
56900,13.0,CartPole-v1,100000.0,3
56901,11.0,CartPole-v1,100000.0,3
56902,11.0,CartPole-v1,100000.0,3
56903,9.0,CartPole-v1,100000.0,3
56904,32.0,CartPole-v1,100000.0,3
56905,33.0,CartPole-v1,100000.0,3
56906,51.0,CartPole-v1,100000.0,3
56907,16.0,CartPole-v1,100000.0,3
56908,21.0,CartPole-v1,100000.0,3
56909,14.0,CartPole-v1,100000.0,3
56910,15.0,CartPole-v1,100000.0,3
56911,30.0,CartPole-v1,100000.0,3
56912,16.0,CartPole-v1,100000.0,3
56913,14.0,CartPole-v1,100000.0,3
56914,15.0,CartPole-v1,100000.0,3
56915,22.0,CartPole-v1,100000.0,3
56916,19.0,CartPole-v1,100000.0,3
56917,10.0,CartPole-v1,100000.0,3
56918,42.0,CartPole-v1,100000.0,3
56919,11.0,CartPole-v1,100000.0,3
56920,13.0,CartPole-v1,100000.0,3
56921,19.0,CartPole-v1,100000.0,3
56922,57.0,CartPole-v1,100000.0,3
56923,17.0,CartPole-v1,100000.0,3
56924,38.0,CartPole-v1,100000.0,3
56925,14.0,CartPole-v1,100000.0,3
56926,14.0,CartPole-v1,100000.0,3
56927,26.0,CartPole-v1,100000.0,3
56928,10.0,CartPole-v1,100000.0,3
56929,27.0,CartPole-v1,100000.0,3
56930,13.0,CartPole-v1,100000.0,3
56931,15.0,CartPole-v1,100000.0,3
56932,14.0,CartPole-v1,100000.0,3
56933,16.0,CartPole-v1,100000.0,3
56934,17.0,CartPole-v1,100000.0,3
56935,40.0,CartPole-v1,100000.0,3
56936,52.0,CartPole-v1,100000.0,3
56937,43.0,CartPole-v1,100000.0,3
56938,15.0,CartPole-v1,100000.0,3
56939,12.0,CartPole-v1,100000.0,3
56940,13.0,CartPole-v1,100000.0,3
56941,27.0,CartPole-v1,100000.0,3
56942,14.0,CartPole-v1,100000.0,3
56943,31.0,CartPole-v1,100000.0,3
56944,14.0,CartPole-v1,100000.0,3
56945,14.0,CartPole-v1,100000.0,3
56946,25.0,CartPole-v1,100000.0,3
56947,68.0,CartPole-v1,100000.0,3
56948,13.0,CartPole-v1,100000.0,3
56949,15.0,CartPole-v1,100000.0,3
56950,16.0,CartPole-v1,100000.0,3
56951,25.0,CartPole-v1,100000.0,3
56952,41.0,CartPole-v1,100000.0,3
56953,22.0,CartPole-v1,100000.0,3
56954,32.0,CartPole-v1,100000.0,3
56955,18.0,CartPole-v1,100000.0,3
56956,25.0,CartPole-v1,100000.0,3
56957,25.0,CartPole-v1,100000.0,3
56958,22.0,CartPole-v1,100000.0,3
56959,20.0,CartPole-v1,100000.0,3
56960,43.0,CartPole-v1,100000.0,3
56961,29.0,CartPole-v1,100000.0,3
56962,16.0,CartPole-v1,100000.0,3
56963,23.0,CartPole-v1,100000.0,3
56964,22.0,CartPole-v1,100000.0,3
56965,13.0,CartPole-v1,100000.0,3
56966,13.0,CartPole-v1,100000.0,3
56967,17.0,CartPole-v1,100000.0,3
56968,27.0,CartPole-v1,100000.0,3
56969,61.0,CartPole-v1,100000.0,3
56970,25.0,CartPole-v1,100000.0,3
56971,31.0,CartPole-v1,100000.0,3
56972,17.0,CartPole-v1,100000.0,3
