Episode,Episode Score,Environment,Max Episodes,Seed
95155,12.0,CartPole-v1,100000.0,5
95156,33.0,CartPole-v1,100000.0,5
95157,22.0,CartPole-v1,100000.0,5
95158,19.0,CartPole-v1,100000.0,5
95159,13.0,CartPole-v1,100000.0,5
95160,21.0,CartPole-v1,100000.0,5
95161,28.0,CartPole-v1,100000.0,5
95162,9.0,CartPole-v1,100000.0,5
95163,18.0,CartPole-v1,100000.0,5
95164,22.0,CartPole-v1,100000.0,5
95165,13.0,CartPole-v1,100000.0,5
95166,19.0,CartPole-v1,100000.0,5
95167,25.0,CartPole-v1,100000.0,5
95168,32.0,CartPole-v1,100000.0,5
95169,14.0,CartPole-v1,100000.0,5
95170,47.0,CartPole-v1,100000.0,5
95171,14.0,CartPole-v1,100000.0,5
95172,23.0,CartPole-v1,100000.0,5
95173,50.0,CartPole-v1,100000.0,5
95174,24.0,CartPole-v1,100000.0,5
95175,12.0,CartPole-v1,100000.0,5
95176,23.0,CartPole-v1,100000.0,5
95177,15.0,CartPole-v1,100000.0,5
95178,12.0,CartPole-v1,100000.0,5
95179,20.0,CartPole-v1,100000.0,5
95180,32.0,CartPole-v1,100000.0,5
95181,17.0,CartPole-v1,100000.0,5
95182,23.0,CartPole-v1,100000.0,5
95183,12.0,CartPole-v1,100000.0,5
95184,16.0,CartPole-v1,100000.0,5
95185,13.0,CartPole-v1,100000.0,5
95186,12.0,CartPole-v1,100000.0,5
95187,9.0,CartPole-v1,100000.0,5
95188,28.0,CartPole-v1,100000.0,5
95189,13.0,CartPole-v1,100000.0,5
95190,10.0,CartPole-v1,100000.0,5
95191,18.0,CartPole-v1,100000.0,5
95192,18.0,CartPole-v1,100000.0,5
95193,23.0,CartPole-v1,100000.0,5
95194,18.0,CartPole-v1,100000.0,5
95195,14.0,CartPole-v1,100000.0,5
95196,13.0,CartPole-v1,100000.0,5
95197,42.0,CartPole-v1,100000.0,5
95198,17.0,CartPole-v1,100000.0,5
95199,23.0,CartPole-v1,100000.0,5
95200,10.0,CartPole-v1,100000.0,5
95201,14.0,CartPole-v1,100000.0,5
95202,35.0,CartPole-v1,100000.0,5
95203,14.0,CartPole-v1,100000.0,5
95204,41.0,CartPole-v1,100000.0,5
95205,13.0,CartPole-v1,100000.0,5
95206,28.0,CartPole-v1,100000.0,5
95207,28.0,CartPole-v1,100000.0,5
95208,22.0,CartPole-v1,100000.0,5
95209,29.0,CartPole-v1,100000.0,5
95210,22.0,CartPole-v1,100000.0,5
95211,10.0,CartPole-v1,100000.0,5
95212,40.0,CartPole-v1,100000.0,5
95213,29.0,CartPole-v1,100000.0,5
95214,19.0,CartPole-v1,100000.0,5
95215,15.0,CartPole-v1,100000.0,5
95216,36.0,CartPole-v1,100000.0,5
95217,14.0,CartPole-v1,100000.0,5
95218,20.0,CartPole-v1,100000.0,5
95219,19.0,CartPole-v1,100000.0,5
95220,10.0,CartPole-v1,100000.0,5
95221,16.0,CartPole-v1,100000.0,5
95222,20.0,CartPole-v1,100000.0,5
95223,15.0,CartPole-v1,100000.0,5
95224,24.0,CartPole-v1,100000.0,5
95225,17.0,CartPole-v1,100000.0,5
95226,12.0,CartPole-v1,100000.0,5
95227,17.0,CartPole-v1,100000.0,5
95228,23.0,CartPole-v1,100000.0,5
95229,27.0,CartPole-v1,100000.0,5
95230,15.0,CartPole-v1,100000.0,5
95231,12.0,CartPole-v1,100000.0,5
95232,20.0,CartPole-v1,100000.0,5
95233,13.0,CartPole-v1,100000.0,5
95234,20.0,CartPole-v1,100000.0,5
95235,12.0,CartPole-v1,100000.0,5
95236,13.0,CartPole-v1,100000.0,5
95237,31.0,CartPole-v1,100000.0,5
95238,13.0,CartPole-v1,100000.0,5
95239,17.0,CartPole-v1,100000.0,5
95240,28.0,CartPole-v1,100000.0,5
95241,10.0,CartPole-v1,100000.0,5
95242,16.0,CartPole-v1,100000.0,5
95243,11.0,CartPole-v1,100000.0,5
95244,32.0,CartPole-v1,100000.0,5
95245,23.0,CartPole-v1,100000.0,5
95246,14.0,CartPole-v1,100000.0,5
95247,13.0,CartPole-v1,100000.0,5
95248,17.0,CartPole-v1,100000.0,5
95249,24.0,CartPole-v1,100000.0,5
95250,20.0,CartPole-v1,100000.0,5
95251,26.0,CartPole-v1,100000.0,5
95252,15.0,CartPole-v1,100000.0,5
95253,16.0,CartPole-v1,100000.0,5
95254,27.0,CartPole-v1,100000.0,5
95255,33.0,CartPole-v1,100000.0,5
95256,21.0,CartPole-v1,100000.0,5
95257,25.0,CartPole-v1,100000.0,5
95258,18.0,CartPole-v1,100000.0,5
95259,14.0,CartPole-v1,100000.0,5
95260,26.0,CartPole-v1,100000.0,5
95261,17.0,CartPole-v1,100000.0,5
95262,40.0,CartPole-v1,100000.0,5
95263,13.0,CartPole-v1,100000.0,5
95264,32.0,CartPole-v1,100000.0,5
95265,17.0,CartPole-v1,100000.0,5
95266,20.0,CartPole-v1,100000.0,5
95267,25.0,CartPole-v1,100000.0,5
95268,30.0,CartPole-v1,100000.0,5
95269,12.0,CartPole-v1,100000.0,5
95270,18.0,CartPole-v1,100000.0,5
95271,13.0,CartPole-v1,100000.0,5
95272,57.0,CartPole-v1,100000.0,5
95273,34.0,CartPole-v1,100000.0,5
95274,34.0,CartPole-v1,100000.0,5
95275,16.0,CartPole-v1,100000.0,5
95276,22.0,CartPole-v1,100000.0,5
95277,53.0,CartPole-v1,100000.0,5
95278,41.0,CartPole-v1,100000.0,5
95279,30.0,CartPole-v1,100000.0,5
95280,25.0,CartPole-v1,100000.0,5
95281,30.0,CartPole-v1,100000.0,5
95282,26.0,CartPole-v1,100000.0,5
95283,34.0,CartPole-v1,100000.0,5
95284,33.0,CartPole-v1,100000.0,5
95285,29.0,CartPole-v1,100000.0,5
95286,30.0,CartPole-v1,100000.0,5
95287,13.0,CartPole-v1,100000.0,5
95288,18.0,CartPole-v1,100000.0,5
95289,14.0,CartPole-v1,100000.0,5
95290,18.0,CartPole-v1,100000.0,5
95291,16.0,CartPole-v1,100000.0,5
95292,28.0,CartPole-v1,100000.0,5
95293,25.0,CartPole-v1,100000.0,5
95294,29.0,CartPole-v1,100000.0,5
95295,17.0,CartPole-v1,100000.0,5
95296,16.0,CartPole-v1,100000.0,5
95297,10.0,CartPole-v1,100000.0,5
95298,25.0,CartPole-v1,100000.0,5
95299,28.0,CartPole-v1,100000.0,5
95300,15.0,CartPole-v1,100000.0,5
95301,21.0,CartPole-v1,100000.0,5
95302,30.0,CartPole-v1,100000.0,5
95303,14.0,CartPole-v1,100000.0,5
95304,10.0,CartPole-v1,100000.0,5
95305,56.0,CartPole-v1,100000.0,5
95306,32.0,CartPole-v1,100000.0,5
95307,17.0,CartPole-v1,100000.0,5
95308,33.0,CartPole-v1,100000.0,5
95309,35.0,CartPole-v1,100000.0,5
95310,23.0,CartPole-v1,100000.0,5
95311,35.0,CartPole-v1,100000.0,5
95312,24.0,CartPole-v1,100000.0,5
95313,21.0,CartPole-v1,100000.0,5
95314,14.0,CartPole-v1,100000.0,5
95315,18.0,CartPole-v1,100000.0,5
95316,10.0,CartPole-v1,100000.0,5
95317,44.0,CartPole-v1,100000.0,5
95318,15.0,CartPole-v1,100000.0,5
95319,14.0,CartPole-v1,100000.0,5
95320,12.0,CartPole-v1,100000.0,5
95321,19.0,CartPole-v1,100000.0,5
95322,37.0,CartPole-v1,100000.0,5
95323,9.0,CartPole-v1,100000.0,5
95324,15.0,CartPole-v1,100000.0,5
95325,22.0,CartPole-v1,100000.0,5
95326,30.0,CartPole-v1,100000.0,5
95327,31.0,CartPole-v1,100000.0,5
95328,15.0,CartPole-v1,100000.0,5
95329,9.0,CartPole-v1,100000.0,5
95330,15.0,CartPole-v1,100000.0,5
95331,34.0,CartPole-v1,100000.0,5
95332,16.0,CartPole-v1,100000.0,5
95333,26.0,CartPole-v1,100000.0,5
95334,11.0,CartPole-v1,100000.0,5
95335,36.0,CartPole-v1,100000.0,5
95336,18.0,CartPole-v1,100000.0,5
95337,62.0,CartPole-v1,100000.0,5
95338,11.0,CartPole-v1,100000.0,5
95339,19.0,CartPole-v1,100000.0,5
95340,14.0,CartPole-v1,100000.0,5
95341,24.0,CartPole-v1,100000.0,5
95342,12.0,CartPole-v1,100000.0,5
95343,27.0,CartPole-v1,100000.0,5
95344,18.0,CartPole-v1,100000.0,5
95345,38.0,CartPole-v1,100000.0,5
95346,36.0,CartPole-v1,100000.0,5
95347,13.0,CartPole-v1,100000.0,5
95348,17.0,CartPole-v1,100000.0,5
95349,14.0,CartPole-v1,100000.0,5
95350,21.0,CartPole-v1,100000.0,5
95351,16.0,CartPole-v1,100000.0,5
95352,15.0,CartPole-v1,100000.0,5
95353,19.0,CartPole-v1,100000.0,5
95354,41.0,CartPole-v1,100000.0,5
95355,17.0,CartPole-v1,100000.0,5
95356,21.0,CartPole-v1,100000.0,5
95357,21.0,CartPole-v1,100000.0,5
95358,23.0,CartPole-v1,100000.0,5
95359,22.0,CartPole-v1,100000.0,5
95360,27.0,CartPole-v1,100000.0,5
95361,14.0,CartPole-v1,100000.0,5
95362,15.0,CartPole-v1,100000.0,5
95363,25.0,CartPole-v1,100000.0,5
95364,13.0,CartPole-v1,100000.0,5
95365,15.0,CartPole-v1,100000.0,5
95366,10.0,CartPole-v1,100000.0,5
95367,17.0,CartPole-v1,100000.0,5
95368,15.0,CartPole-v1,100000.0,5
95369,14.0,CartPole-v1,100000.0,5
95370,11.0,CartPole-v1,100000.0,5
95371,16.0,CartPole-v1,100000.0,5
95372,16.0,CartPole-v1,100000.0,5
95373,10.0,CartPole-v1,100000.0,5
95374,19.0,CartPole-v1,100000.0,5
95375,16.0,CartPole-v1,100000.0,5
95376,27.0,CartPole-v1,100000.0,5
95377,9.0,CartPole-v1,100000.0,5
95378,22.0,CartPole-v1,100000.0,5
95379,40.0,CartPole-v1,100000.0,5
95380,63.0,CartPole-v1,100000.0,5
95381,16.0,CartPole-v1,100000.0,5
95382,18.0,CartPole-v1,100000.0,5
95383,21.0,CartPole-v1,100000.0,5
95384,57.0,CartPole-v1,100000.0,5
95385,34.0,CartPole-v1,100000.0,5
95386,30.0,CartPole-v1,100000.0,5
95387,52.0,CartPole-v1,100000.0,5
95388,14.0,CartPole-v1,100000.0,5
95389,15.0,CartPole-v1,100000.0,5
95390,14.0,CartPole-v1,100000.0,5
95391,24.0,CartPole-v1,100000.0,5
95392,12.0,CartPole-v1,100000.0,5
95393,63.0,CartPole-v1,100000.0,5
95394,11.0,CartPole-v1,100000.0,5
95395,30.0,CartPole-v1,100000.0,5
95396,13.0,CartPole-v1,100000.0,5
95397,13.0,CartPole-v1,100000.0,5
95398,15.0,CartPole-v1,100000.0,5
95399,31.0,CartPole-v1,100000.0,5
95400,53.0,CartPole-v1,100000.0,5
95401,19.0,CartPole-v1,100000.0,5
95402,29.0,CartPole-v1,100000.0,5
95403,25.0,CartPole-v1,100000.0,5
95404,11.0,CartPole-v1,100000.0,5
95405,9.0,CartPole-v1,100000.0,5
95406,26.0,CartPole-v1,100000.0,5
95407,24.0,CartPole-v1,100000.0,5
95408,19.0,CartPole-v1,100000.0,5
95409,12.0,CartPole-v1,100000.0,5
95410,19.0,CartPole-v1,100000.0,5
95411,22.0,CartPole-v1,100000.0,5
95412,17.0,CartPole-v1,100000.0,5
95413,13.0,CartPole-v1,100000.0,5
95414,24.0,CartPole-v1,100000.0,5
95415,17.0,CartPole-v1,100000.0,5
95416,24.0,CartPole-v1,100000.0,5
95417,23.0,CartPole-v1,100000.0,5
95418,42.0,CartPole-v1,100000.0,5
95419,9.0,CartPole-v1,100000.0,5
95420,14.0,CartPole-v1,100000.0,5
95421,13.0,CartPole-v1,100000.0,5
95422,19.0,CartPole-v1,100000.0,5
95423,18.0,CartPole-v1,100000.0,5
95424,27.0,CartPole-v1,100000.0,5
95425,55.0,CartPole-v1,100000.0,5
95426,13.0,CartPole-v1,100000.0,5
95427,44.0,CartPole-v1,100000.0,5
95428,24.0,CartPole-v1,100000.0,5
95429,46.0,CartPole-v1,100000.0,5
95430,28.0,CartPole-v1,100000.0,5
95431,15.0,CartPole-v1,100000.0,5
95432,45.0,CartPole-v1,100000.0,5
95433,24.0,CartPole-v1,100000.0,5
95434,37.0,CartPole-v1,100000.0,5
95435,14.0,CartPole-v1,100000.0,5
95436,13.0,CartPole-v1,100000.0,5
95437,19.0,CartPole-v1,100000.0,5
95438,14.0,CartPole-v1,100000.0,5
95439,40.0,CartPole-v1,100000.0,5
95440,13.0,CartPole-v1,100000.0,5
95441,26.0,CartPole-v1,100000.0,5
95442,19.0,CartPole-v1,100000.0,5
95443,27.0,CartPole-v1,100000.0,5
95444,18.0,CartPole-v1,100000.0,5
95445,17.0,CartPole-v1,100000.0,5
95446,12.0,CartPole-v1,100000.0,5
95447,28.0,CartPole-v1,100000.0,5
95448,42.0,CartPole-v1,100000.0,5
95449,29.0,CartPole-v1,100000.0,5
95450,13.0,CartPole-v1,100000.0,5
95451,15.0,CartPole-v1,100000.0,5
95452,14.0,CartPole-v1,100000.0,5
95453,10.0,CartPole-v1,100000.0,5
95454,24.0,CartPole-v1,100000.0,5
95455,17.0,CartPole-v1,100000.0,5
95456,19.0,CartPole-v1,100000.0,5
95457,18.0,CartPole-v1,100000.0,5
95458,24.0,CartPole-v1,100000.0,5
95459,25.0,CartPole-v1,100000.0,5
95460,27.0,CartPole-v1,100000.0,5
95461,11.0,CartPole-v1,100000.0,5
95462,22.0,CartPole-v1,100000.0,5
95463,15.0,CartPole-v1,100000.0,5
95464,20.0,CartPole-v1,100000.0,5
95465,42.0,CartPole-v1,100000.0,5
95466,56.0,CartPole-v1,100000.0,5
95467,13.0,CartPole-v1,100000.0,5
95468,12.0,CartPole-v1,100000.0,5
95469,37.0,CartPole-v1,100000.0,5
95470,33.0,CartPole-v1,100000.0,5
95471,13.0,CartPole-v1,100000.0,5
95472,26.0,CartPole-v1,100000.0,5
95473,11.0,CartPole-v1,100000.0,5
95474,16.0,CartPole-v1,100000.0,5
95475,17.0,CartPole-v1,100000.0,5
95476,11.0,CartPole-v1,100000.0,5
95477,16.0,CartPole-v1,100000.0,5
95478,12.0,CartPole-v1,100000.0,5
95479,14.0,CartPole-v1,100000.0,5
95480,15.0,CartPole-v1,100000.0,5
95481,44.0,CartPole-v1,100000.0,5
95482,44.0,CartPole-v1,100000.0,5
95483,23.0,CartPole-v1,100000.0,5
95484,13.0,CartPole-v1,100000.0,5
95485,10.0,CartPole-v1,100000.0,5
95486,17.0,CartPole-v1,100000.0,5
95487,56.0,CartPole-v1,100000.0,5
95488,14.0,CartPole-v1,100000.0,5
95489,38.0,CartPole-v1,100000.0,5
95490,20.0,CartPole-v1,100000.0,5
95491,13.0,CartPole-v1,100000.0,5
95492,25.0,CartPole-v1,100000.0,5
95493,17.0,CartPole-v1,100000.0,5
95494,11.0,CartPole-v1,100000.0,5
95495,28.0,CartPole-v1,100000.0,5
95496,16.0,CartPole-v1,100000.0,5
95497,25.0,CartPole-v1,100000.0,5
95498,19.0,CartPole-v1,100000.0,5
95499,24.0,CartPole-v1,100000.0,5
95500,17.0,CartPole-v1,100000.0,5
95501,13.0,CartPole-v1,100000.0,5
95502,23.0,CartPole-v1,100000.0,5
95503,17.0,CartPole-v1,100000.0,5
95504,30.0,CartPole-v1,100000.0,5
95505,32.0,CartPole-v1,100000.0,5
95506,30.0,CartPole-v1,100000.0,5
95507,15.0,CartPole-v1,100000.0,5
95508,17.0,CartPole-v1,100000.0,5
95509,16.0,CartPole-v1,100000.0,5
95510,21.0,CartPole-v1,100000.0,5
95511,52.0,CartPole-v1,100000.0,5
95512,11.0,CartPole-v1,100000.0,5
95513,22.0,CartPole-v1,100000.0,5
95514,16.0,CartPole-v1,100000.0,5
95515,12.0,CartPole-v1,100000.0,5
95516,14.0,CartPole-v1,100000.0,5
95517,18.0,CartPole-v1,100000.0,5
95518,31.0,CartPole-v1,100000.0,5
95519,11.0,CartPole-v1,100000.0,5
95520,28.0,CartPole-v1,100000.0,5
95521,18.0,CartPole-v1,100000.0,5
95522,19.0,CartPole-v1,100000.0,5
95523,9.0,CartPole-v1,100000.0,5
95524,66.0,CartPole-v1,100000.0,5
95525,10.0,CartPole-v1,100000.0,5
95526,11.0,CartPole-v1,100000.0,5
95527,20.0,CartPole-v1,100000.0,5
95528,12.0,CartPole-v1,100000.0,5
95529,21.0,CartPole-v1,100000.0,5
95530,12.0,CartPole-v1,100000.0,5
95531,16.0,CartPole-v1,100000.0,5
95532,20.0,CartPole-v1,100000.0,5
95533,16.0,CartPole-v1,100000.0,5
95534,57.0,CartPole-v1,100000.0,5
95535,34.0,CartPole-v1,100000.0,5
95536,17.0,CartPole-v1,100000.0,5
95537,15.0,CartPole-v1,100000.0,5
95538,12.0,CartPole-v1,100000.0,5
95539,11.0,CartPole-v1,100000.0,5
95540,24.0,CartPole-v1,100000.0,5
95541,12.0,CartPole-v1,100000.0,5
95542,43.0,CartPole-v1,100000.0,5
95543,25.0,CartPole-v1,100000.0,5
95544,26.0,CartPole-v1,100000.0,5
95545,52.0,CartPole-v1,100000.0,5
95546,16.0,CartPole-v1,100000.0,5
95547,13.0,CartPole-v1,100000.0,5
95548,19.0,CartPole-v1,100000.0,5
95549,16.0,CartPole-v1,100000.0,5
95550,31.0,CartPole-v1,100000.0,5
95551,16.0,CartPole-v1,100000.0,5
95552,28.0,CartPole-v1,100000.0,5
95553,17.0,CartPole-v1,100000.0,5
95554,22.0,CartPole-v1,100000.0,5
95555,27.0,CartPole-v1,100000.0,5
95556,49.0,CartPole-v1,100000.0,5
95557,14.0,CartPole-v1,100000.0,5
95558,17.0,CartPole-v1,100000.0,5
95559,14.0,CartPole-v1,100000.0,5
95560,58.0,CartPole-v1,100000.0,5
95561,9.0,CartPole-v1,100000.0,5
95562,15.0,CartPole-v1,100000.0,5
95563,16.0,CartPole-v1,100000.0,5
95564,17.0,CartPole-v1,100000.0,5
95565,15.0,CartPole-v1,100000.0,5
95566,24.0,CartPole-v1,100000.0,5
95567,21.0,CartPole-v1,100000.0,5
95568,10.0,CartPole-v1,100000.0,5
95569,15.0,CartPole-v1,100000.0,5
95570,23.0,CartPole-v1,100000.0,5
95571,20.0,CartPole-v1,100000.0,5
95572,18.0,CartPole-v1,100000.0,5
95573,14.0,CartPole-v1,100000.0,5
95574,13.0,CartPole-v1,100000.0,5
95575,10.0,CartPole-v1,100000.0,5
95576,26.0,CartPole-v1,100000.0,5
95577,11.0,CartPole-v1,100000.0,5
95578,23.0,CartPole-v1,100000.0,5
95579,20.0,CartPole-v1,100000.0,5
95580,27.0,CartPole-v1,100000.0,5
95581,18.0,CartPole-v1,100000.0,5
95582,11.0,CartPole-v1,100000.0,5
95583,19.0,CartPole-v1,100000.0,5
95584,24.0,CartPole-v1,100000.0,5
95585,44.0,CartPole-v1,100000.0,5
95586,15.0,CartPole-v1,100000.0,5
95587,26.0,CartPole-v1,100000.0,5
95588,14.0,CartPole-v1,100000.0,5
95589,9.0,CartPole-v1,100000.0,5
95590,13.0,CartPole-v1,100000.0,5
95591,12.0,CartPole-v1,100000.0,5
95592,23.0,CartPole-v1,100000.0,5
95593,19.0,CartPole-v1,100000.0,5
95594,43.0,CartPole-v1,100000.0,5
95595,11.0,CartPole-v1,100000.0,5
95596,32.0,CartPole-v1,100000.0,5
95597,11.0,CartPole-v1,100000.0,5
95598,12.0,CartPole-v1,100000.0,5
95599,28.0,CartPole-v1,100000.0,5
95600,28.0,CartPole-v1,100000.0,5
95601,52.0,CartPole-v1,100000.0,5
95602,44.0,CartPole-v1,100000.0,5
95603,44.0,CartPole-v1,100000.0,5
95604,22.0,CartPole-v1,100000.0,5
95605,15.0,CartPole-v1,100000.0,5
95606,17.0,CartPole-v1,100000.0,5
95607,24.0,CartPole-v1,100000.0,5
95608,19.0,CartPole-v1,100000.0,5
95609,32.0,CartPole-v1,100000.0,5
95610,11.0,CartPole-v1,100000.0,5
95611,25.0,CartPole-v1,100000.0,5
95612,18.0,CartPole-v1,100000.0,5
95613,27.0,CartPole-v1,100000.0,5
95614,10.0,CartPole-v1,100000.0,5
95615,39.0,CartPole-v1,100000.0,5
95616,33.0,CartPole-v1,100000.0,5
95617,15.0,CartPole-v1,100000.0,5
95618,12.0,CartPole-v1,100000.0,5
95619,20.0,CartPole-v1,100000.0,5
95620,11.0,CartPole-v1,100000.0,5
95621,21.0,CartPole-v1,100000.0,5
95622,61.0,CartPole-v1,100000.0,5
95623,41.0,CartPole-v1,100000.0,5
95624,15.0,CartPole-v1,100000.0,5
95625,18.0,CartPole-v1,100000.0,5
95626,51.0,CartPole-v1,100000.0,5
95627,14.0,CartPole-v1,100000.0,5
95628,15.0,CartPole-v1,100000.0,5
95629,12.0,CartPole-v1,100000.0,5
95630,14.0,CartPole-v1,100000.0,5
95631,48.0,CartPole-v1,100000.0,5
95632,52.0,CartPole-v1,100000.0,5
95633,16.0,CartPole-v1,100000.0,5
95634,12.0,CartPole-v1,100000.0,5
95635,31.0,CartPole-v1,100000.0,5
95636,12.0,CartPole-v1,100000.0,5
95637,21.0,CartPole-v1,100000.0,5
95638,43.0,CartPole-v1,100000.0,5
95639,18.0,CartPole-v1,100000.0,5
95640,19.0,CartPole-v1,100000.0,5
95641,12.0,CartPole-v1,100000.0,5
95642,12.0,CartPole-v1,100000.0,5
95643,15.0,CartPole-v1,100000.0,5
95644,17.0,CartPole-v1,100000.0,5
95645,13.0,CartPole-v1,100000.0,5
95646,17.0,CartPole-v1,100000.0,5
95647,21.0,CartPole-v1,100000.0,5
95648,15.0,CartPole-v1,100000.0,5
95649,12.0,CartPole-v1,100000.0,5
95650,13.0,CartPole-v1,100000.0,5
95651,21.0,CartPole-v1,100000.0,5
95652,25.0,CartPole-v1,100000.0,5
95653,20.0,CartPole-v1,100000.0,5
95654,9.0,CartPole-v1,100000.0,5
95655,16.0,CartPole-v1,100000.0,5
95656,22.0,CartPole-v1,100000.0,5
95657,15.0,CartPole-v1,100000.0,5
95658,16.0,CartPole-v1,100000.0,5
95659,22.0,CartPole-v1,100000.0,5
95660,16.0,CartPole-v1,100000.0,5
95661,34.0,CartPole-v1,100000.0,5
95662,14.0,CartPole-v1,100000.0,5
95663,41.0,CartPole-v1,100000.0,5
95664,22.0,CartPole-v1,100000.0,5
95665,19.0,CartPole-v1,100000.0,5
95666,16.0,CartPole-v1,100000.0,5
95667,34.0,CartPole-v1,100000.0,5
95668,29.0,CartPole-v1,100000.0,5
95669,42.0,CartPole-v1,100000.0,5
95670,14.0,CartPole-v1,100000.0,5
95671,14.0,CartPole-v1,100000.0,5
95672,8.0,CartPole-v1,100000.0,5
95673,34.0,CartPole-v1,100000.0,5
95674,13.0,CartPole-v1,100000.0,5
95675,11.0,CartPole-v1,100000.0,5
95676,15.0,CartPole-v1,100000.0,5
95677,20.0,CartPole-v1,100000.0,5
95678,18.0,CartPole-v1,100000.0,5
95679,34.0,CartPole-v1,100000.0,5
95680,56.0,CartPole-v1,100000.0,5
95681,16.0,CartPole-v1,100000.0,5
95682,34.0,CartPole-v1,100000.0,5
95683,19.0,CartPole-v1,100000.0,5
95684,16.0,CartPole-v1,100000.0,5
95685,28.0,CartPole-v1,100000.0,5
95686,19.0,CartPole-v1,100000.0,5
95687,23.0,CartPole-v1,100000.0,5
95688,32.0,CartPole-v1,100000.0,5
95689,69.0,CartPole-v1,100000.0,5
95690,22.0,CartPole-v1,100000.0,5
95691,19.0,CartPole-v1,100000.0,5
95692,25.0,CartPole-v1,100000.0,5
95693,38.0,CartPole-v1,100000.0,5
95694,20.0,CartPole-v1,100000.0,5
95695,29.0,CartPole-v1,100000.0,5
95696,25.0,CartPole-v1,100000.0,5
95697,14.0,CartPole-v1,100000.0,5
95698,19.0,CartPole-v1,100000.0,5
95699,17.0,CartPole-v1,100000.0,5
95700,17.0,CartPole-v1,100000.0,5
95701,26.0,CartPole-v1,100000.0,5
95702,19.0,CartPole-v1,100000.0,5
95703,17.0,CartPole-v1,100000.0,5
95704,20.0,CartPole-v1,100000.0,5
95705,16.0,CartPole-v1,100000.0,5
95706,21.0,CartPole-v1,100000.0,5
95707,12.0,CartPole-v1,100000.0,5
95708,14.0,CartPole-v1,100000.0,5
95709,21.0,CartPole-v1,100000.0,5
95710,16.0,CartPole-v1,100000.0,5
95711,25.0,CartPole-v1,100000.0,5
95712,30.0,CartPole-v1,100000.0,5
95713,28.0,CartPole-v1,100000.0,5
95714,16.0,CartPole-v1,100000.0,5
95715,29.0,CartPole-v1,100000.0,5
95716,34.0,CartPole-v1,100000.0,5
95717,21.0,CartPole-v1,100000.0,5
95718,22.0,CartPole-v1,100000.0,5
95719,13.0,CartPole-v1,100000.0,5
95720,17.0,CartPole-v1,100000.0,5
95721,17.0,CartPole-v1,100000.0,5
95722,26.0,CartPole-v1,100000.0,5
95723,27.0,CartPole-v1,100000.0,5
95724,18.0,CartPole-v1,100000.0,5
95725,20.0,CartPole-v1,100000.0,5
95726,17.0,CartPole-v1,100000.0,5
95727,14.0,CartPole-v1,100000.0,5
95728,16.0,CartPole-v1,100000.0,5
95729,12.0,CartPole-v1,100000.0,5
95730,14.0,CartPole-v1,100000.0,5
95731,18.0,CartPole-v1,100000.0,5
95732,46.0,CartPole-v1,100000.0,5
95733,46.0,CartPole-v1,100000.0,5
95734,49.0,CartPole-v1,100000.0,5
95735,25.0,CartPole-v1,100000.0,5
95736,26.0,CartPole-v1,100000.0,5
95737,12.0,CartPole-v1,100000.0,5
95738,16.0,CartPole-v1,100000.0,5
95739,58.0,CartPole-v1,100000.0,5
95740,45.0,CartPole-v1,100000.0,5
95741,15.0,CartPole-v1,100000.0,5
95742,20.0,CartPole-v1,100000.0,5
95743,32.0,CartPole-v1,100000.0,5
95744,33.0,CartPole-v1,100000.0,5
95745,19.0,CartPole-v1,100000.0,5
95746,12.0,CartPole-v1,100000.0,5
95747,26.0,CartPole-v1,100000.0,5
95748,17.0,CartPole-v1,100000.0,5
95749,19.0,CartPole-v1,100000.0,5
95750,39.0,CartPole-v1,100000.0,5
95751,15.0,CartPole-v1,100000.0,5
95752,17.0,CartPole-v1,100000.0,5
95753,48.0,CartPole-v1,100000.0,5
95754,13.0,CartPole-v1,100000.0,5
95755,13.0,CartPole-v1,100000.0,5
95756,14.0,CartPole-v1,100000.0,5
95757,17.0,CartPole-v1,100000.0,5
95758,28.0,CartPole-v1,100000.0,5
95759,12.0,CartPole-v1,100000.0,5
95760,27.0,CartPole-v1,100000.0,5
95761,31.0,CartPole-v1,100000.0,5
95762,19.0,CartPole-v1,100000.0,5
95763,17.0,CartPole-v1,100000.0,5
95764,29.0,CartPole-v1,100000.0,5
95765,41.0,CartPole-v1,100000.0,5
95766,16.0,CartPole-v1,100000.0,5
95767,25.0,CartPole-v1,100000.0,5
95768,11.0,CartPole-v1,100000.0,5
95769,13.0,CartPole-v1,100000.0,5
95770,11.0,CartPole-v1,100000.0,5
95771,26.0,CartPole-v1,100000.0,5
95772,15.0,CartPole-v1,100000.0,5
95773,10.0,CartPole-v1,100000.0,5
95774,25.0,CartPole-v1,100000.0,5
95775,11.0,CartPole-v1,100000.0,5
95776,41.0,CartPole-v1,100000.0,5
95777,16.0,CartPole-v1,100000.0,5
95778,14.0,CartPole-v1,100000.0,5
95779,17.0,CartPole-v1,100000.0,5
95780,17.0,CartPole-v1,100000.0,5
95781,50.0,CartPole-v1,100000.0,5
95782,20.0,CartPole-v1,100000.0,5
95783,31.0,CartPole-v1,100000.0,5
95784,11.0,CartPole-v1,100000.0,5
95785,35.0,CartPole-v1,100000.0,5
95786,17.0,CartPole-v1,100000.0,5
95787,25.0,CartPole-v1,100000.0,5
95788,21.0,CartPole-v1,100000.0,5
95789,36.0,CartPole-v1,100000.0,5
