Episode,Episode Score,Environment,Max Episodes,Seed
85571,15.0,CartPole-v1,100000.0,6
85572,12.0,CartPole-v1,100000.0,6
85573,57.0,CartPole-v1,100000.0,6
85574,15.0,CartPole-v1,100000.0,6
85575,24.0,CartPole-v1,100000.0,6
85576,18.0,CartPole-v1,100000.0,6
85577,29.0,CartPole-v1,100000.0,6
85578,11.0,CartPole-v1,100000.0,6
85579,12.0,CartPole-v1,100000.0,6
85580,39.0,CartPole-v1,100000.0,6
85581,11.0,CartPole-v1,100000.0,6
85582,10.0,CartPole-v1,100000.0,6
85583,17.0,CartPole-v1,100000.0,6
85584,34.0,CartPole-v1,100000.0,6
85585,38.0,CartPole-v1,100000.0,6
85586,19.0,CartPole-v1,100000.0,6
85587,29.0,CartPole-v1,100000.0,6
85588,15.0,CartPole-v1,100000.0,6
85589,18.0,CartPole-v1,100000.0,6
85590,30.0,CartPole-v1,100000.0,6
85591,20.0,CartPole-v1,100000.0,6
85592,14.0,CartPole-v1,100000.0,6
85593,49.0,CartPole-v1,100000.0,6
85594,14.0,CartPole-v1,100000.0,6
85595,39.0,CartPole-v1,100000.0,6
85596,20.0,CartPole-v1,100000.0,6
85597,17.0,CartPole-v1,100000.0,6
85598,44.0,CartPole-v1,100000.0,6
85599,58.0,CartPole-v1,100000.0,6
85600,13.0,CartPole-v1,100000.0,6
85601,10.0,CartPole-v1,100000.0,6
85602,20.0,CartPole-v1,100000.0,6
85603,10.0,CartPole-v1,100000.0,6
85604,23.0,CartPole-v1,100000.0,6
85605,12.0,CartPole-v1,100000.0,6
85606,31.0,CartPole-v1,100000.0,6
85607,43.0,CartPole-v1,100000.0,6
85608,20.0,CartPole-v1,100000.0,6
85609,18.0,CartPole-v1,100000.0,6
85610,14.0,CartPole-v1,100000.0,6
85611,28.0,CartPole-v1,100000.0,6
85612,11.0,CartPole-v1,100000.0,6
85613,16.0,CartPole-v1,100000.0,6
85614,11.0,CartPole-v1,100000.0,6
85615,15.0,CartPole-v1,100000.0,6
85616,45.0,CartPole-v1,100000.0,6
85617,28.0,CartPole-v1,100000.0,6
85618,10.0,CartPole-v1,100000.0,6
85619,18.0,CartPole-v1,100000.0,6
85620,14.0,CartPole-v1,100000.0,6
85621,18.0,CartPole-v1,100000.0,6
85622,20.0,CartPole-v1,100000.0,6
85623,11.0,CartPole-v1,100000.0,6
85624,28.0,CartPole-v1,100000.0,6
85625,33.0,CartPole-v1,100000.0,6
85626,15.0,CartPole-v1,100000.0,6
85627,22.0,CartPole-v1,100000.0,6
85628,42.0,CartPole-v1,100000.0,6
85629,18.0,CartPole-v1,100000.0,6
85630,17.0,CartPole-v1,100000.0,6
85631,18.0,CartPole-v1,100000.0,6
85632,48.0,CartPole-v1,100000.0,6
85633,17.0,CartPole-v1,100000.0,6
85634,17.0,CartPole-v1,100000.0,6
85635,19.0,CartPole-v1,100000.0,6
85636,28.0,CartPole-v1,100000.0,6
85637,28.0,CartPole-v1,100000.0,6
85638,13.0,CartPole-v1,100000.0,6
85639,17.0,CartPole-v1,100000.0,6
85640,20.0,CartPole-v1,100000.0,6
85641,35.0,CartPole-v1,100000.0,6
85642,19.0,CartPole-v1,100000.0,6
85643,12.0,CartPole-v1,100000.0,6
85644,10.0,CartPole-v1,100000.0,6
85645,12.0,CartPole-v1,100000.0,6
85646,10.0,CartPole-v1,100000.0,6
85647,25.0,CartPole-v1,100000.0,6
85648,44.0,CartPole-v1,100000.0,6
85649,11.0,CartPole-v1,100000.0,6
85650,30.0,CartPole-v1,100000.0,6
85651,13.0,CartPole-v1,100000.0,6
85652,14.0,CartPole-v1,100000.0,6
85653,20.0,CartPole-v1,100000.0,6
85654,15.0,CartPole-v1,100000.0,6
85655,13.0,CartPole-v1,100000.0,6
85656,12.0,CartPole-v1,100000.0,6
85657,12.0,CartPole-v1,100000.0,6
85658,31.0,CartPole-v1,100000.0,6
85659,30.0,CartPole-v1,100000.0,6
85660,18.0,CartPole-v1,100000.0,6
85661,25.0,CartPole-v1,100000.0,6
85662,13.0,CartPole-v1,100000.0,6
85663,17.0,CartPole-v1,100000.0,6
85664,21.0,CartPole-v1,100000.0,6
85665,11.0,CartPole-v1,100000.0,6
85666,19.0,CartPole-v1,100000.0,6
85667,12.0,CartPole-v1,100000.0,6
85668,74.0,CartPole-v1,100000.0,6
85669,25.0,CartPole-v1,100000.0,6
85670,20.0,CartPole-v1,100000.0,6
85671,28.0,CartPole-v1,100000.0,6
85672,12.0,CartPole-v1,100000.0,6
85673,19.0,CartPole-v1,100000.0,6
85674,15.0,CartPole-v1,100000.0,6
85675,21.0,CartPole-v1,100000.0,6
85676,10.0,CartPole-v1,100000.0,6
85677,14.0,CartPole-v1,100000.0,6
85678,22.0,CartPole-v1,100000.0,6
85679,27.0,CartPole-v1,100000.0,6
85680,25.0,CartPole-v1,100000.0,6
85681,58.0,CartPole-v1,100000.0,6
85682,12.0,CartPole-v1,100000.0,6
85683,29.0,CartPole-v1,100000.0,6
85684,20.0,CartPole-v1,100000.0,6
85685,19.0,CartPole-v1,100000.0,6
85686,30.0,CartPole-v1,100000.0,6
85687,15.0,CartPole-v1,100000.0,6
85688,78.0,CartPole-v1,100000.0,6
85689,32.0,CartPole-v1,100000.0,6
85690,29.0,CartPole-v1,100000.0,6
85691,24.0,CartPole-v1,100000.0,6
85692,9.0,CartPole-v1,100000.0,6
85693,49.0,CartPole-v1,100000.0,6
85694,49.0,CartPole-v1,100000.0,6
85695,27.0,CartPole-v1,100000.0,6
85696,12.0,CartPole-v1,100000.0,6
85697,24.0,CartPole-v1,100000.0,6
85698,22.0,CartPole-v1,100000.0,6
85699,23.0,CartPole-v1,100000.0,6
85700,24.0,CartPole-v1,100000.0,6
85701,16.0,CartPole-v1,100000.0,6
85702,15.0,CartPole-v1,100000.0,6
85703,11.0,CartPole-v1,100000.0,6
85704,15.0,CartPole-v1,100000.0,6
85705,18.0,CartPole-v1,100000.0,6
85706,16.0,CartPole-v1,100000.0,6
85707,32.0,CartPole-v1,100000.0,6
85708,28.0,CartPole-v1,100000.0,6
85709,28.0,CartPole-v1,100000.0,6
85710,11.0,CartPole-v1,100000.0,6
85711,9.0,CartPole-v1,100000.0,6
85712,25.0,CartPole-v1,100000.0,6
85713,16.0,CartPole-v1,100000.0,6
85714,44.0,CartPole-v1,100000.0,6
85715,26.0,CartPole-v1,100000.0,6
85716,26.0,CartPole-v1,100000.0,6
85717,16.0,CartPole-v1,100000.0,6
85718,10.0,CartPole-v1,100000.0,6
85719,11.0,CartPole-v1,100000.0,6
85720,31.0,CartPole-v1,100000.0,6
85721,32.0,CartPole-v1,100000.0,6
85722,14.0,CartPole-v1,100000.0,6
85723,18.0,CartPole-v1,100000.0,6
85724,14.0,CartPole-v1,100000.0,6
85725,19.0,CartPole-v1,100000.0,6
85726,9.0,CartPole-v1,100000.0,6
85727,21.0,CartPole-v1,100000.0,6
85728,12.0,CartPole-v1,100000.0,6
85729,41.0,CartPole-v1,100000.0,6
85730,14.0,CartPole-v1,100000.0,6
85731,22.0,CartPole-v1,100000.0,6
85732,34.0,CartPole-v1,100000.0,6
85733,25.0,CartPole-v1,100000.0,6
85734,16.0,CartPole-v1,100000.0,6
85735,34.0,CartPole-v1,100000.0,6
85736,32.0,CartPole-v1,100000.0,6
85737,20.0,CartPole-v1,100000.0,6
85738,23.0,CartPole-v1,100000.0,6
85739,77.0,CartPole-v1,100000.0,6
85740,14.0,CartPole-v1,100000.0,6
85741,21.0,CartPole-v1,100000.0,6
85742,15.0,CartPole-v1,100000.0,6
85743,14.0,CartPole-v1,100000.0,6
85744,17.0,CartPole-v1,100000.0,6
85745,36.0,CartPole-v1,100000.0,6
85746,23.0,CartPole-v1,100000.0,6
85747,13.0,CartPole-v1,100000.0,6
85748,24.0,CartPole-v1,100000.0,6
85749,15.0,CartPole-v1,100000.0,6
85750,9.0,CartPole-v1,100000.0,6
85751,18.0,CartPole-v1,100000.0,6
85752,32.0,CartPole-v1,100000.0,6
85753,17.0,CartPole-v1,100000.0,6
85754,25.0,CartPole-v1,100000.0,6
85755,77.0,CartPole-v1,100000.0,6
85756,35.0,CartPole-v1,100000.0,6
85757,17.0,CartPole-v1,100000.0,6
85758,11.0,CartPole-v1,100000.0,6
85759,12.0,CartPole-v1,100000.0,6
85760,10.0,CartPole-v1,100000.0,6
85761,21.0,CartPole-v1,100000.0,6
85762,15.0,CartPole-v1,100000.0,6
85763,21.0,CartPole-v1,100000.0,6
85764,16.0,CartPole-v1,100000.0,6
85765,15.0,CartPole-v1,100000.0,6
85766,17.0,CartPole-v1,100000.0,6
85767,10.0,CartPole-v1,100000.0,6
85768,33.0,CartPole-v1,100000.0,6
85769,30.0,CartPole-v1,100000.0,6
85770,20.0,CartPole-v1,100000.0,6
85771,23.0,CartPole-v1,100000.0,6
85772,17.0,CartPole-v1,100000.0,6
85773,18.0,CartPole-v1,100000.0,6
85774,32.0,CartPole-v1,100000.0,6
85775,13.0,CartPole-v1,100000.0,6
85776,25.0,CartPole-v1,100000.0,6
85777,27.0,CartPole-v1,100000.0,6
85778,15.0,CartPole-v1,100000.0,6
85779,36.0,CartPole-v1,100000.0,6
85780,11.0,CartPole-v1,100000.0,6
85781,11.0,CartPole-v1,100000.0,6
85782,13.0,CartPole-v1,100000.0,6
85783,32.0,CartPole-v1,100000.0,6
85784,21.0,CartPole-v1,100000.0,6
85785,18.0,CartPole-v1,100000.0,6
85786,16.0,CartPole-v1,100000.0,6
85787,12.0,CartPole-v1,100000.0,6
85788,15.0,CartPole-v1,100000.0,6
85789,27.0,CartPole-v1,100000.0,6
85790,32.0,CartPole-v1,100000.0,6
85791,52.0,CartPole-v1,100000.0,6
85792,14.0,CartPole-v1,100000.0,6
85793,25.0,CartPole-v1,100000.0,6
85794,21.0,CartPole-v1,100000.0,6
85795,12.0,CartPole-v1,100000.0,6
85796,10.0,CartPole-v1,100000.0,6
85797,19.0,CartPole-v1,100000.0,6
85798,10.0,CartPole-v1,100000.0,6
85799,28.0,CartPole-v1,100000.0,6
85800,29.0,CartPole-v1,100000.0,6
85801,12.0,CartPole-v1,100000.0,6
85802,27.0,CartPole-v1,100000.0,6
85803,24.0,CartPole-v1,100000.0,6
85804,46.0,CartPole-v1,100000.0,6
85805,19.0,CartPole-v1,100000.0,6
85806,14.0,CartPole-v1,100000.0,6
85807,22.0,CartPole-v1,100000.0,6
85808,22.0,CartPole-v1,100000.0,6
85809,31.0,CartPole-v1,100000.0,6
85810,24.0,CartPole-v1,100000.0,6
85811,20.0,CartPole-v1,100000.0,6
85812,25.0,CartPole-v1,100000.0,6
85813,22.0,CartPole-v1,100000.0,6
85814,13.0,CartPole-v1,100000.0,6
85815,21.0,CartPole-v1,100000.0,6
85816,12.0,CartPole-v1,100000.0,6
85817,18.0,CartPole-v1,100000.0,6
85818,16.0,CartPole-v1,100000.0,6
85819,11.0,CartPole-v1,100000.0,6
85820,19.0,CartPole-v1,100000.0,6
85821,29.0,CartPole-v1,100000.0,6
85822,18.0,CartPole-v1,100000.0,6
85823,27.0,CartPole-v1,100000.0,6
85824,11.0,CartPole-v1,100000.0,6
85825,19.0,CartPole-v1,100000.0,6
85826,15.0,CartPole-v1,100000.0,6
85827,20.0,CartPole-v1,100000.0,6
85828,21.0,CartPole-v1,100000.0,6
85829,13.0,CartPole-v1,100000.0,6
85830,14.0,CartPole-v1,100000.0,6
85831,9.0,CartPole-v1,100000.0,6
85832,51.0,CartPole-v1,100000.0,6
85833,48.0,CartPole-v1,100000.0,6
85834,39.0,CartPole-v1,100000.0,6
85835,20.0,CartPole-v1,100000.0,6
85836,41.0,CartPole-v1,100000.0,6
85837,11.0,CartPole-v1,100000.0,6
85838,14.0,CartPole-v1,100000.0,6
85839,27.0,CartPole-v1,100000.0,6
85840,27.0,CartPole-v1,100000.0,6
85841,28.0,CartPole-v1,100000.0,6
85842,19.0,CartPole-v1,100000.0,6
85843,16.0,CartPole-v1,100000.0,6
85844,12.0,CartPole-v1,100000.0,6
85845,13.0,CartPole-v1,100000.0,6
85846,19.0,CartPole-v1,100000.0,6
85847,19.0,CartPole-v1,100000.0,6
85848,12.0,CartPole-v1,100000.0,6
85849,25.0,CartPole-v1,100000.0,6
85850,17.0,CartPole-v1,100000.0,6
85851,24.0,CartPole-v1,100000.0,6
85852,32.0,CartPole-v1,100000.0,6
85853,13.0,CartPole-v1,100000.0,6
85854,10.0,CartPole-v1,100000.0,6
85855,22.0,CartPole-v1,100000.0,6
85856,35.0,CartPole-v1,100000.0,6
85857,8.0,CartPole-v1,100000.0,6
85858,51.0,CartPole-v1,100000.0,6
85859,13.0,CartPole-v1,100000.0,6
85860,17.0,CartPole-v1,100000.0,6
85861,17.0,CartPole-v1,100000.0,6
85862,29.0,CartPole-v1,100000.0,6
85863,66.0,CartPole-v1,100000.0,6
85864,12.0,CartPole-v1,100000.0,6
85865,35.0,CartPole-v1,100000.0,6
85866,10.0,CartPole-v1,100000.0,6
85867,10.0,CartPole-v1,100000.0,6
85868,67.0,CartPole-v1,100000.0,6
85869,18.0,CartPole-v1,100000.0,6
85870,13.0,CartPole-v1,100000.0,6
85871,23.0,CartPole-v1,100000.0,6
85872,28.0,CartPole-v1,100000.0,6
85873,23.0,CartPole-v1,100000.0,6
85874,86.0,CartPole-v1,100000.0,6
85875,17.0,CartPole-v1,100000.0,6
85876,17.0,CartPole-v1,100000.0,6
85877,14.0,CartPole-v1,100000.0,6
85878,59.0,CartPole-v1,100000.0,6
85879,23.0,CartPole-v1,100000.0,6
85880,45.0,CartPole-v1,100000.0,6
85881,18.0,CartPole-v1,100000.0,6
85882,11.0,CartPole-v1,100000.0,6
85883,13.0,CartPole-v1,100000.0,6
85884,14.0,CartPole-v1,100000.0,6
85885,12.0,CartPole-v1,100000.0,6
85886,14.0,CartPole-v1,100000.0,6
85887,19.0,CartPole-v1,100000.0,6
85888,39.0,CartPole-v1,100000.0,6
85889,16.0,CartPole-v1,100000.0,6
85890,30.0,CartPole-v1,100000.0,6
85891,21.0,CartPole-v1,100000.0,6
85892,41.0,CartPole-v1,100000.0,6
85893,16.0,CartPole-v1,100000.0,6
85894,21.0,CartPole-v1,100000.0,6
85895,15.0,CartPole-v1,100000.0,6
85896,19.0,CartPole-v1,100000.0,6
85897,10.0,CartPole-v1,100000.0,6
85898,14.0,CartPole-v1,100000.0,6
85899,11.0,CartPole-v1,100000.0,6
85900,22.0,CartPole-v1,100000.0,6
85901,21.0,CartPole-v1,100000.0,6
85902,18.0,CartPole-v1,100000.0,6
85903,17.0,CartPole-v1,100000.0,6
85904,15.0,CartPole-v1,100000.0,6
85905,25.0,CartPole-v1,100000.0,6
85906,23.0,CartPole-v1,100000.0,6
85907,14.0,CartPole-v1,100000.0,6
85908,17.0,CartPole-v1,100000.0,6
85909,44.0,CartPole-v1,100000.0,6
85910,12.0,CartPole-v1,100000.0,6
85911,30.0,CartPole-v1,100000.0,6
85912,19.0,CartPole-v1,100000.0,6
85913,31.0,CartPole-v1,100000.0,6
85914,26.0,CartPole-v1,100000.0,6
85915,23.0,CartPole-v1,100000.0,6
85916,25.0,CartPole-v1,100000.0,6
85917,22.0,CartPole-v1,100000.0,6
85918,11.0,CartPole-v1,100000.0,6
85919,51.0,CartPole-v1,100000.0,6
85920,22.0,CartPole-v1,100000.0,6
85921,16.0,CartPole-v1,100000.0,6
85922,16.0,CartPole-v1,100000.0,6
85923,16.0,CartPole-v1,100000.0,6
85924,18.0,CartPole-v1,100000.0,6
85925,21.0,CartPole-v1,100000.0,6
85926,47.0,CartPole-v1,100000.0,6
85927,18.0,CartPole-v1,100000.0,6
85928,31.0,CartPole-v1,100000.0,6
85929,21.0,CartPole-v1,100000.0,6
85930,23.0,CartPole-v1,100000.0,6
85931,9.0,CartPole-v1,100000.0,6
85932,24.0,CartPole-v1,100000.0,6
85933,23.0,CartPole-v1,100000.0,6
85934,26.0,CartPole-v1,100000.0,6
85935,11.0,CartPole-v1,100000.0,6
85936,61.0,CartPole-v1,100000.0,6
85937,39.0,CartPole-v1,100000.0,6
85938,32.0,CartPole-v1,100000.0,6
85939,20.0,CartPole-v1,100000.0,6
85940,17.0,CartPole-v1,100000.0,6
85941,33.0,CartPole-v1,100000.0,6
85942,10.0,CartPole-v1,100000.0,6
85943,35.0,CartPole-v1,100000.0,6
85944,49.0,CartPole-v1,100000.0,6
85945,26.0,CartPole-v1,100000.0,6
85946,16.0,CartPole-v1,100000.0,6
85947,11.0,CartPole-v1,100000.0,6
85948,23.0,CartPole-v1,100000.0,6
85949,30.0,CartPole-v1,100000.0,6
85950,55.0,CartPole-v1,100000.0,6
85951,15.0,CartPole-v1,100000.0,6
85952,18.0,CartPole-v1,100000.0,6
85953,19.0,CartPole-v1,100000.0,6
85954,15.0,CartPole-v1,100000.0,6
85955,36.0,CartPole-v1,100000.0,6
85956,26.0,CartPole-v1,100000.0,6
85957,12.0,CartPole-v1,100000.0,6
85958,15.0,CartPole-v1,100000.0,6
85959,32.0,CartPole-v1,100000.0,6
85960,23.0,CartPole-v1,100000.0,6
85961,44.0,CartPole-v1,100000.0,6
85962,13.0,CartPole-v1,100000.0,6
85963,14.0,CartPole-v1,100000.0,6
85964,21.0,CartPole-v1,100000.0,6
85965,14.0,CartPole-v1,100000.0,6
85966,13.0,CartPole-v1,100000.0,6
85967,20.0,CartPole-v1,100000.0,6
85968,12.0,CartPole-v1,100000.0,6
85969,13.0,CartPole-v1,100000.0,6
85970,19.0,CartPole-v1,100000.0,6
85971,14.0,CartPole-v1,100000.0,6
85972,36.0,CartPole-v1,100000.0,6
85973,19.0,CartPole-v1,100000.0,6
85974,25.0,CartPole-v1,100000.0,6
85975,16.0,CartPole-v1,100000.0,6
85976,19.0,CartPole-v1,100000.0,6
85977,25.0,CartPole-v1,100000.0,6
85978,14.0,CartPole-v1,100000.0,6
85979,32.0,CartPole-v1,100000.0,6
85980,18.0,CartPole-v1,100000.0,6
85981,22.0,CartPole-v1,100000.0,6
85982,14.0,CartPole-v1,100000.0,6
85983,24.0,CartPole-v1,100000.0,6
85984,15.0,CartPole-v1,100000.0,6
85985,26.0,CartPole-v1,100000.0,6
85986,21.0,CartPole-v1,100000.0,6
85987,13.0,CartPole-v1,100000.0,6
85988,24.0,CartPole-v1,100000.0,6
85989,20.0,CartPole-v1,100000.0,6
85990,15.0,CartPole-v1,100000.0,6
85991,20.0,CartPole-v1,100000.0,6
85992,30.0,CartPole-v1,100000.0,6
85993,16.0,CartPole-v1,100000.0,6
85994,26.0,CartPole-v1,100000.0,6
85995,14.0,CartPole-v1,100000.0,6
85996,18.0,CartPole-v1,100000.0,6
85997,15.0,CartPole-v1,100000.0,6
85998,13.0,CartPole-v1,100000.0,6
85999,26.0,CartPole-v1,100000.0,6
86000,8.0,CartPole-v1,100000.0,6
86001,22.0,CartPole-v1,100000.0,6
86002,14.0,CartPole-v1,100000.0,6
86003,50.0,CartPole-v1,100000.0,6
86004,11.0,CartPole-v1,100000.0,6
86005,13.0,CartPole-v1,100000.0,6
86006,21.0,CartPole-v1,100000.0,6
86007,15.0,CartPole-v1,100000.0,6
86008,25.0,CartPole-v1,100000.0,6
86009,16.0,CartPole-v1,100000.0,6
86010,40.0,CartPole-v1,100000.0,6
86011,22.0,CartPole-v1,100000.0,6
86012,13.0,CartPole-v1,100000.0,6
86013,19.0,CartPole-v1,100000.0,6
86014,24.0,CartPole-v1,100000.0,6
86015,21.0,CartPole-v1,100000.0,6
86016,21.0,CartPole-v1,100000.0,6
86017,25.0,CartPole-v1,100000.0,6
86018,12.0,CartPole-v1,100000.0,6
86019,27.0,CartPole-v1,100000.0,6
86020,19.0,CartPole-v1,100000.0,6
86021,29.0,CartPole-v1,100000.0,6
86022,22.0,CartPole-v1,100000.0,6
86023,14.0,CartPole-v1,100000.0,6
86024,22.0,CartPole-v1,100000.0,6
86025,23.0,CartPole-v1,100000.0,6
86026,17.0,CartPole-v1,100000.0,6
86027,16.0,CartPole-v1,100000.0,6
86028,29.0,CartPole-v1,100000.0,6
86029,47.0,CartPole-v1,100000.0,6
86030,12.0,CartPole-v1,100000.0,6
86031,33.0,CartPole-v1,100000.0,6
86032,14.0,CartPole-v1,100000.0,6
86033,20.0,CartPole-v1,100000.0,6
86034,10.0,CartPole-v1,100000.0,6
86035,21.0,CartPole-v1,100000.0,6
86036,27.0,CartPole-v1,100000.0,6
86037,24.0,CartPole-v1,100000.0,6
86038,14.0,CartPole-v1,100000.0,6
86039,22.0,CartPole-v1,100000.0,6
86040,18.0,CartPole-v1,100000.0,6
86041,30.0,CartPole-v1,100000.0,6
86042,17.0,CartPole-v1,100000.0,6
86043,10.0,CartPole-v1,100000.0,6
86044,17.0,CartPole-v1,100000.0,6
86045,23.0,CartPole-v1,100000.0,6
86046,37.0,CartPole-v1,100000.0,6
86047,15.0,CartPole-v1,100000.0,6
86048,16.0,CartPole-v1,100000.0,6
86049,11.0,CartPole-v1,100000.0,6
86050,17.0,CartPole-v1,100000.0,6
86051,62.0,CartPole-v1,100000.0,6
86052,23.0,CartPole-v1,100000.0,6
86053,19.0,CartPole-v1,100000.0,6
86054,21.0,CartPole-v1,100000.0,6
86055,20.0,CartPole-v1,100000.0,6
86056,27.0,CartPole-v1,100000.0,6
86057,38.0,CartPole-v1,100000.0,6
86058,22.0,CartPole-v1,100000.0,6
86059,43.0,CartPole-v1,100000.0,6
86060,13.0,CartPole-v1,100000.0,6
86061,14.0,CartPole-v1,100000.0,6
86062,15.0,CartPole-v1,100000.0,6
86063,21.0,CartPole-v1,100000.0,6
86064,43.0,CartPole-v1,100000.0,6
86065,18.0,CartPole-v1,100000.0,6
86066,23.0,CartPole-v1,100000.0,6
86067,31.0,CartPole-v1,100000.0,6
86068,25.0,CartPole-v1,100000.0,6
86069,26.0,CartPole-v1,100000.0,6
86070,64.0,CartPole-v1,100000.0,6
86071,15.0,CartPole-v1,100000.0,6
86072,11.0,CartPole-v1,100000.0,6
86073,14.0,CartPole-v1,100000.0,6
86074,46.0,CartPole-v1,100000.0,6
86075,12.0,CartPole-v1,100000.0,6
86076,15.0,CartPole-v1,100000.0,6
86077,19.0,CartPole-v1,100000.0,6
86078,31.0,CartPole-v1,100000.0,6
86079,14.0,CartPole-v1,100000.0,6
86080,12.0,CartPole-v1,100000.0,6
86081,12.0,CartPole-v1,100000.0,6
86082,27.0,CartPole-v1,100000.0,6
86083,14.0,CartPole-v1,100000.0,6
86084,26.0,CartPole-v1,100000.0,6
86085,12.0,CartPole-v1,100000.0,6
86086,16.0,CartPole-v1,100000.0,6
86087,22.0,CartPole-v1,100000.0,6
86088,18.0,CartPole-v1,100000.0,6
86089,14.0,CartPole-v1,100000.0,6
86090,28.0,CartPole-v1,100000.0,6
86091,18.0,CartPole-v1,100000.0,6
86092,13.0,CartPole-v1,100000.0,6
86093,13.0,CartPole-v1,100000.0,6
86094,15.0,CartPole-v1,100000.0,6
86095,37.0,CartPole-v1,100000.0,6
86096,14.0,CartPole-v1,100000.0,6
86097,42.0,CartPole-v1,100000.0,6
86098,34.0,CartPole-v1,100000.0,6
86099,18.0,CartPole-v1,100000.0,6
86100,22.0,CartPole-v1,100000.0,6
86101,16.0,CartPole-v1,100000.0,6
86102,22.0,CartPole-v1,100000.0,6
86103,68.0,CartPole-v1,100000.0,6
86104,19.0,CartPole-v1,100000.0,6
86105,38.0,CartPole-v1,100000.0,6
86106,19.0,CartPole-v1,100000.0,6
86107,19.0,CartPole-v1,100000.0,6
86108,11.0,CartPole-v1,100000.0,6
86109,12.0,CartPole-v1,100000.0,6
86110,21.0,CartPole-v1,100000.0,6
86111,14.0,CartPole-v1,100000.0,6
86112,14.0,CartPole-v1,100000.0,6
86113,56.0,CartPole-v1,100000.0,6
86114,25.0,CartPole-v1,100000.0,6
86115,25.0,CartPole-v1,100000.0,6
86116,9.0,CartPole-v1,100000.0,6
86117,16.0,CartPole-v1,100000.0,6
86118,32.0,CartPole-v1,100000.0,6
86119,19.0,CartPole-v1,100000.0,6
86120,14.0,CartPole-v1,100000.0,6
86121,16.0,CartPole-v1,100000.0,6
86122,24.0,CartPole-v1,100000.0,6
86123,21.0,CartPole-v1,100000.0,6
86124,30.0,CartPole-v1,100000.0,6
86125,16.0,CartPole-v1,100000.0,6
86126,20.0,CartPole-v1,100000.0,6
86127,30.0,CartPole-v1,100000.0,6
86128,22.0,CartPole-v1,100000.0,6
86129,50.0,CartPole-v1,100000.0,6
86130,22.0,CartPole-v1,100000.0,6
86131,11.0,CartPole-v1,100000.0,6
86132,14.0,CartPole-v1,100000.0,6
86133,31.0,CartPole-v1,100000.0,6
86134,13.0,CartPole-v1,100000.0,6
86135,19.0,CartPole-v1,100000.0,6
86136,19.0,CartPole-v1,100000.0,6
86137,19.0,CartPole-v1,100000.0,6
86138,12.0,CartPole-v1,100000.0,6
86139,14.0,CartPole-v1,100000.0,6
86140,22.0,CartPole-v1,100000.0,6
86141,23.0,CartPole-v1,100000.0,6
86142,21.0,CartPole-v1,100000.0,6
86143,15.0,CartPole-v1,100000.0,6
86144,18.0,CartPole-v1,100000.0,6
86145,16.0,CartPole-v1,100000.0,6
86146,14.0,CartPole-v1,100000.0,6
86147,9.0,CartPole-v1,100000.0,6
86148,31.0,CartPole-v1,100000.0,6
86149,32.0,CartPole-v1,100000.0,6
86150,49.0,CartPole-v1,100000.0,6
86151,29.0,CartPole-v1,100000.0,6
86152,20.0,CartPole-v1,100000.0,6
86153,17.0,CartPole-v1,100000.0,6
86154,44.0,CartPole-v1,100000.0,6
86155,15.0,CartPole-v1,100000.0,6
86156,27.0,CartPole-v1,100000.0,6
86157,12.0,CartPole-v1,100000.0,6
86158,43.0,CartPole-v1,100000.0,6
86159,36.0,CartPole-v1,100000.0,6
86160,15.0,CartPole-v1,100000.0,6
86161,12.0,CartPole-v1,100000.0,6
86162,17.0,CartPole-v1,100000.0,6
86163,48.0,CartPole-v1,100000.0,6
86164,49.0,CartPole-v1,100000.0,6
86165,18.0,CartPole-v1,100000.0,6
86166,14.0,CartPole-v1,100000.0,6
86167,8.0,CartPole-v1,100000.0,6
86168,14.0,CartPole-v1,100000.0,6
86169,26.0,CartPole-v1,100000.0,6
86170,34.0,CartPole-v1,100000.0,6
86171,15.0,CartPole-v1,100000.0,6
86172,15.0,CartPole-v1,100000.0,6
86173,11.0,CartPole-v1,100000.0,6
86174,23.0,CartPole-v1,100000.0,6
86175,24.0,CartPole-v1,100000.0,6
86176,41.0,CartPole-v1,100000.0,6
86177,17.0,CartPole-v1,100000.0,6
86178,46.0,CartPole-v1,100000.0,6
86179,21.0,CartPole-v1,100000.0,6
86180,28.0,CartPole-v1,100000.0,6
86181,16.0,CartPole-v1,100000.0,6
86182,11.0,CartPole-v1,100000.0,6
86183,8.0,CartPole-v1,100000.0,6
86184,43.0,CartPole-v1,100000.0,6
86185,21.0,CartPole-v1,100000.0,6
86186,21.0,CartPole-v1,100000.0,6
86187,56.0,CartPole-v1,100000.0,6
86188,14.0,CartPole-v1,100000.0,6
86189,29.0,CartPole-v1,100000.0,6
86190,15.0,CartPole-v1,100000.0,6
86191,68.0,CartPole-v1,100000.0,6
86192,31.0,CartPole-v1,100000.0,6
86193,12.0,CartPole-v1,100000.0,6
86194,25.0,CartPole-v1,100000.0,6
86195,35.0,CartPole-v1,100000.0,6
86196,45.0,CartPole-v1,100000.0,6
86197,27.0,CartPole-v1,100000.0,6
86198,14.0,CartPole-v1,100000.0,6
86199,19.0,CartPole-v1,100000.0,6
86200,11.0,CartPole-v1,100000.0,6
86201,18.0,CartPole-v1,100000.0,6
86202,12.0,CartPole-v1,100000.0,6
86203,14.0,CartPole-v1,100000.0,6
86204,38.0,CartPole-v1,100000.0,6
86205,27.0,CartPole-v1,100000.0,6
