Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
29075,30.0,CartPole-v1,100000.0,0.0001,0.99,4
29076,23.0,CartPole-v1,100000.0,0.0001,0.99,4
29077,18.0,CartPole-v1,100000.0,0.0001,0.99,4
29078,26.0,CartPole-v1,100000.0,0.0001,0.99,4
29079,34.0,CartPole-v1,100000.0,0.0001,0.99,4
29080,13.0,CartPole-v1,100000.0,0.0001,0.99,4
29081,67.0,CartPole-v1,100000.0,0.0001,0.99,4
29082,17.0,CartPole-v1,100000.0,0.0001,0.99,4
29083,17.0,CartPole-v1,100000.0,0.0001,0.99,4
29084,18.0,CartPole-v1,100000.0,0.0001,0.99,4
29085,28.0,CartPole-v1,100000.0,0.0001,0.99,4
29086,13.0,CartPole-v1,100000.0,0.0001,0.99,4
29087,20.0,CartPole-v1,100000.0,0.0001,0.99,4
29088,19.0,CartPole-v1,100000.0,0.0001,0.99,4
29089,16.0,CartPole-v1,100000.0,0.0001,0.99,4
29090,13.0,CartPole-v1,100000.0,0.0001,0.99,4
29091,19.0,CartPole-v1,100000.0,0.0001,0.99,4
29092,19.0,CartPole-v1,100000.0,0.0001,0.99,4
29093,20.0,CartPole-v1,100000.0,0.0001,0.99,4
29094,19.0,CartPole-v1,100000.0,0.0001,0.99,4
29095,36.0,CartPole-v1,100000.0,0.0001,0.99,4
29096,18.0,CartPole-v1,100000.0,0.0001,0.99,4
29097,52.0,CartPole-v1,100000.0,0.0001,0.99,4
29098,25.0,CartPole-v1,100000.0,0.0001,0.99,4
29099,26.0,CartPole-v1,100000.0,0.0001,0.99,4
29100,37.0,CartPole-v1,100000.0,0.0001,0.99,4
29101,18.0,CartPole-v1,100000.0,0.0001,0.99,4
29102,38.0,CartPole-v1,100000.0,0.0001,0.99,4
29103,60.0,CartPole-v1,100000.0,0.0001,0.99,4
29104,50.0,CartPole-v1,100000.0,0.0001,0.99,4
29105,20.0,CartPole-v1,100000.0,0.0001,0.99,4
29106,14.0,CartPole-v1,100000.0,0.0001,0.99,4
29107,14.0,CartPole-v1,100000.0,0.0001,0.99,4
29108,65.0,CartPole-v1,100000.0,0.0001,0.99,4
29109,21.0,CartPole-v1,100000.0,0.0001,0.99,4
29110,28.0,CartPole-v1,100000.0,0.0001,0.99,4
29111,32.0,CartPole-v1,100000.0,0.0001,0.99,4
29112,13.0,CartPole-v1,100000.0,0.0001,0.99,4
29113,15.0,CartPole-v1,100000.0,0.0001,0.99,4
29114,32.0,CartPole-v1,100000.0,0.0001,0.99,4
29115,12.0,CartPole-v1,100000.0,0.0001,0.99,4
29116,21.0,CartPole-v1,100000.0,0.0001,0.99,4
29117,56.0,CartPole-v1,100000.0,0.0001,0.99,4
29118,21.0,CartPole-v1,100000.0,0.0001,0.99,4
29119,10.0,CartPole-v1,100000.0,0.0001,0.99,4
29120,11.0,CartPole-v1,100000.0,0.0001,0.99,4
29121,91.0,CartPole-v1,100000.0,0.0001,0.99,4
29122,15.0,CartPole-v1,100000.0,0.0001,0.99,4
29123,49.0,CartPole-v1,100000.0,0.0001,0.99,4
29124,62.0,CartPole-v1,100000.0,0.0001,0.99,4
29125,22.0,CartPole-v1,100000.0,0.0001,0.99,4
29126,74.0,CartPole-v1,100000.0,0.0001,0.99,4
29127,12.0,CartPole-v1,100000.0,0.0001,0.99,4
29128,36.0,CartPole-v1,100000.0,0.0001,0.99,4
29129,39.0,CartPole-v1,100000.0,0.0001,0.99,4
29130,18.0,CartPole-v1,100000.0,0.0001,0.99,4
29131,27.0,CartPole-v1,100000.0,0.0001,0.99,4
29132,11.0,CartPole-v1,100000.0,0.0001,0.99,4
29133,28.0,CartPole-v1,100000.0,0.0001,0.99,4
29134,19.0,CartPole-v1,100000.0,0.0001,0.99,4
29135,29.0,CartPole-v1,100000.0,0.0001,0.99,4
29136,62.0,CartPole-v1,100000.0,0.0001,0.99,4
29137,57.0,CartPole-v1,100000.0,0.0001,0.99,4
29138,47.0,CartPole-v1,100000.0,0.0001,0.99,4
29139,26.0,CartPole-v1,100000.0,0.0001,0.99,4
29140,19.0,CartPole-v1,100000.0,0.0001,0.99,4
29141,30.0,CartPole-v1,100000.0,0.0001,0.99,4
29142,64.0,CartPole-v1,100000.0,0.0001,0.99,4
29143,14.0,CartPole-v1,100000.0,0.0001,0.99,4
29144,17.0,CartPole-v1,100000.0,0.0001,0.99,4
29145,16.0,CartPole-v1,100000.0,0.0001,0.99,4
29146,19.0,CartPole-v1,100000.0,0.0001,0.99,4
29147,25.0,CartPole-v1,100000.0,0.0001,0.99,4
29148,27.0,CartPole-v1,100000.0,0.0001,0.99,4
29149,49.0,CartPole-v1,100000.0,0.0001,0.99,4
29150,18.0,CartPole-v1,100000.0,0.0001,0.99,4
29151,104.0,CartPole-v1,100000.0,0.0001,0.99,4
29152,51.0,CartPole-v1,100000.0,0.0001,0.99,4
29153,58.0,CartPole-v1,100000.0,0.0001,0.99,4
29154,41.0,CartPole-v1,100000.0,0.0001,0.99,4
29155,31.0,CartPole-v1,100000.0,0.0001,0.99,4
29156,49.0,CartPole-v1,100000.0,0.0001,0.99,4
29157,46.0,CartPole-v1,100000.0,0.0001,0.99,4
29158,18.0,CartPole-v1,100000.0,0.0001,0.99,4
29159,22.0,CartPole-v1,100000.0,0.0001,0.99,4
29160,17.0,CartPole-v1,100000.0,0.0001,0.99,4
29161,46.0,CartPole-v1,100000.0,0.0001,0.99,4
29162,73.0,CartPole-v1,100000.0,0.0001,0.99,4
29163,14.0,CartPole-v1,100000.0,0.0001,0.99,4
29164,16.0,CartPole-v1,100000.0,0.0001,0.99,4
29165,36.0,CartPole-v1,100000.0,0.0001,0.99,4
29166,16.0,CartPole-v1,100000.0,0.0001,0.99,4
29167,48.0,CartPole-v1,100000.0,0.0001,0.99,4
29168,12.0,CartPole-v1,100000.0,0.0001,0.99,4
29169,34.0,CartPole-v1,100000.0,0.0001,0.99,4
29170,31.0,CartPole-v1,100000.0,0.0001,0.99,4
29171,36.0,CartPole-v1,100000.0,0.0001,0.99,4
29172,14.0,CartPole-v1,100000.0,0.0001,0.99,4
29173,76.0,CartPole-v1,100000.0,0.0001,0.99,4
29174,53.0,CartPole-v1,100000.0,0.0001,0.99,4
29175,15.0,CartPole-v1,100000.0,0.0001,0.99,4
29176,19.0,CartPole-v1,100000.0,0.0001,0.99,4
29177,18.0,CartPole-v1,100000.0,0.0001,0.99,4
29178,55.0,CartPole-v1,100000.0,0.0001,0.99,4
29179,26.0,CartPole-v1,100000.0,0.0001,0.99,4
29180,21.0,CartPole-v1,100000.0,0.0001,0.99,4
29181,22.0,CartPole-v1,100000.0,0.0001,0.99,4
29182,32.0,CartPole-v1,100000.0,0.0001,0.99,4
29183,26.0,CartPole-v1,100000.0,0.0001,0.99,4
29184,22.0,CartPole-v1,100000.0,0.0001,0.99,4
29185,99.0,CartPole-v1,100000.0,0.0001,0.99,4
29186,19.0,CartPole-v1,100000.0,0.0001,0.99,4
29187,52.0,CartPole-v1,100000.0,0.0001,0.99,4
29188,27.0,CartPole-v1,100000.0,0.0001,0.99,4
29189,23.0,CartPole-v1,100000.0,0.0001,0.99,4
29190,19.0,CartPole-v1,100000.0,0.0001,0.99,4
29191,34.0,CartPole-v1,100000.0,0.0001,0.99,4
29192,51.0,CartPole-v1,100000.0,0.0001,0.99,4
29193,42.0,CartPole-v1,100000.0,0.0001,0.99,4
29194,23.0,CartPole-v1,100000.0,0.0001,0.99,4
29195,44.0,CartPole-v1,100000.0,0.0001,0.99,4
29196,66.0,CartPole-v1,100000.0,0.0001,0.99,4
29197,40.0,CartPole-v1,100000.0,0.0001,0.99,4
29198,28.0,CartPole-v1,100000.0,0.0001,0.99,4
29199,12.0,CartPole-v1,100000.0,0.0001,0.99,4
29200,24.0,CartPole-v1,100000.0,0.0001,0.99,4
29201,28.0,CartPole-v1,100000.0,0.0001,0.99,4
29202,46.0,CartPole-v1,100000.0,0.0001,0.99,4
29203,14.0,CartPole-v1,100000.0,0.0001,0.99,4
29204,24.0,CartPole-v1,100000.0,0.0001,0.99,4
29205,30.0,CartPole-v1,100000.0,0.0001,0.99,4
29206,25.0,CartPole-v1,100000.0,0.0001,0.99,4
29207,38.0,CartPole-v1,100000.0,0.0001,0.99,4
29208,22.0,CartPole-v1,100000.0,0.0001,0.99,4
29209,17.0,CartPole-v1,100000.0,0.0001,0.99,4
29210,52.0,CartPole-v1,100000.0,0.0001,0.99,4
29211,20.0,CartPole-v1,100000.0,0.0001,0.99,4
29212,26.0,CartPole-v1,100000.0,0.0001,0.99,4
29213,29.0,CartPole-v1,100000.0,0.0001,0.99,4
29214,80.0,CartPole-v1,100000.0,0.0001,0.99,4
29215,14.0,CartPole-v1,100000.0,0.0001,0.99,4
29216,33.0,CartPole-v1,100000.0,0.0001,0.99,4
29217,14.0,CartPole-v1,100000.0,0.0001,0.99,4
29218,32.0,CartPole-v1,100000.0,0.0001,0.99,4
29219,59.0,CartPole-v1,100000.0,0.0001,0.99,4
29220,12.0,CartPole-v1,100000.0,0.0001,0.99,4
29221,38.0,CartPole-v1,100000.0,0.0001,0.99,4
29222,13.0,CartPole-v1,100000.0,0.0001,0.99,4
29223,19.0,CartPole-v1,100000.0,0.0001,0.99,4
29224,30.0,CartPole-v1,100000.0,0.0001,0.99,4
29225,16.0,CartPole-v1,100000.0,0.0001,0.99,4
29226,20.0,CartPole-v1,100000.0,0.0001,0.99,4
29227,42.0,CartPole-v1,100000.0,0.0001,0.99,4
29228,10.0,CartPole-v1,100000.0,0.0001,0.99,4
29229,42.0,CartPole-v1,100000.0,0.0001,0.99,4
29230,77.0,CartPole-v1,100000.0,0.0001,0.99,4
29231,24.0,CartPole-v1,100000.0,0.0001,0.99,4
29232,14.0,CartPole-v1,100000.0,0.0001,0.99,4
29233,19.0,CartPole-v1,100000.0,0.0001,0.99,4
29234,36.0,CartPole-v1,100000.0,0.0001,0.99,4
29235,95.0,CartPole-v1,100000.0,0.0001,0.99,4
29236,32.0,CartPole-v1,100000.0,0.0001,0.99,4
29237,30.0,CartPole-v1,100000.0,0.0001,0.99,4
29238,37.0,CartPole-v1,100000.0,0.0001,0.99,4
29239,27.0,CartPole-v1,100000.0,0.0001,0.99,4
29240,16.0,CartPole-v1,100000.0,0.0001,0.99,4
29241,56.0,CartPole-v1,100000.0,0.0001,0.99,4
29242,13.0,CartPole-v1,100000.0,0.0001,0.99,4
29243,11.0,CartPole-v1,100000.0,0.0001,0.99,4
29244,15.0,CartPole-v1,100000.0,0.0001,0.99,4
29245,27.0,CartPole-v1,100000.0,0.0001,0.99,4
29246,23.0,CartPole-v1,100000.0,0.0001,0.99,4
29247,21.0,CartPole-v1,100000.0,0.0001,0.99,4
29248,19.0,CartPole-v1,100000.0,0.0001,0.99,4
29249,25.0,CartPole-v1,100000.0,0.0001,0.99,4
29250,31.0,CartPole-v1,100000.0,0.0001,0.99,4
29251,20.0,CartPole-v1,100000.0,0.0001,0.99,4
29252,30.0,CartPole-v1,100000.0,0.0001,0.99,4
29253,17.0,CartPole-v1,100000.0,0.0001,0.99,4
29254,56.0,CartPole-v1,100000.0,0.0001,0.99,4
29255,20.0,CartPole-v1,100000.0,0.0001,0.99,4
29256,30.0,CartPole-v1,100000.0,0.0001,0.99,4
29257,35.0,CartPole-v1,100000.0,0.0001,0.99,4
29258,17.0,CartPole-v1,100000.0,0.0001,0.99,4
29259,13.0,CartPole-v1,100000.0,0.0001,0.99,4
29260,31.0,CartPole-v1,100000.0,0.0001,0.99,4
29261,58.0,CartPole-v1,100000.0,0.0001,0.99,4
29262,29.0,CartPole-v1,100000.0,0.0001,0.99,4
29263,43.0,CartPole-v1,100000.0,0.0001,0.99,4
29264,23.0,CartPole-v1,100000.0,0.0001,0.99,4
29265,34.0,CartPole-v1,100000.0,0.0001,0.99,4
29266,151.0,CartPole-v1,100000.0,0.0001,0.99,4
29267,31.0,CartPole-v1,100000.0,0.0001,0.99,4
29268,52.0,CartPole-v1,100000.0,0.0001,0.99,4
29269,11.0,CartPole-v1,100000.0,0.0001,0.99,4
29270,87.0,CartPole-v1,100000.0,0.0001,0.99,4
29271,59.0,CartPole-v1,100000.0,0.0001,0.99,4
29272,35.0,CartPole-v1,100000.0,0.0001,0.99,4
29273,60.0,CartPole-v1,100000.0,0.0001,0.99,4
29274,40.0,CartPole-v1,100000.0,0.0001,0.99,4
29275,49.0,CartPole-v1,100000.0,0.0001,0.99,4
29276,17.0,CartPole-v1,100000.0,0.0001,0.99,4
29277,32.0,CartPole-v1,100000.0,0.0001,0.99,4
29278,32.0,CartPole-v1,100000.0,0.0001,0.99,4
29279,22.0,CartPole-v1,100000.0,0.0001,0.99,4
29280,26.0,CartPole-v1,100000.0,0.0001,0.99,4
29281,27.0,CartPole-v1,100000.0,0.0001,0.99,4
29282,43.0,CartPole-v1,100000.0,0.0001,0.99,4
29283,27.0,CartPole-v1,100000.0,0.0001,0.99,4
29284,41.0,CartPole-v1,100000.0,0.0001,0.99,4
29285,16.0,CartPole-v1,100000.0,0.0001,0.99,4
29286,26.0,CartPole-v1,100000.0,0.0001,0.99,4
29287,20.0,CartPole-v1,100000.0,0.0001,0.99,4
29288,27.0,CartPole-v1,100000.0,0.0001,0.99,4
29289,15.0,CartPole-v1,100000.0,0.0001,0.99,4
29290,10.0,CartPole-v1,100000.0,0.0001,0.99,4
29291,21.0,CartPole-v1,100000.0,0.0001,0.99,4
29292,35.0,CartPole-v1,100000.0,0.0001,0.99,4
29293,32.0,CartPole-v1,100000.0,0.0001,0.99,4
29294,23.0,CartPole-v1,100000.0,0.0001,0.99,4
29295,23.0,CartPole-v1,100000.0,0.0001,0.99,4
29296,23.0,CartPole-v1,100000.0,0.0001,0.99,4
29297,18.0,CartPole-v1,100000.0,0.0001,0.99,4
29298,55.0,CartPole-v1,100000.0,0.0001,0.99,4
29299,16.0,CartPole-v1,100000.0,0.0001,0.99,4
29300,19.0,CartPole-v1,100000.0,0.0001,0.99,4
29301,34.0,CartPole-v1,100000.0,0.0001,0.99,4
29302,17.0,CartPole-v1,100000.0,0.0001,0.99,4
29303,32.0,CartPole-v1,100000.0,0.0001,0.99,4
29304,22.0,CartPole-v1,100000.0,0.0001,0.99,4
29305,23.0,CartPole-v1,100000.0,0.0001,0.99,4
29306,37.0,CartPole-v1,100000.0,0.0001,0.99,4
29307,35.0,CartPole-v1,100000.0,0.0001,0.99,4
29308,12.0,CartPole-v1,100000.0,0.0001,0.99,4
29309,31.0,CartPole-v1,100000.0,0.0001,0.99,4
29310,32.0,CartPole-v1,100000.0,0.0001,0.99,4
29311,14.0,CartPole-v1,100000.0,0.0001,0.99,4
29312,44.0,CartPole-v1,100000.0,0.0001,0.99,4
29313,28.0,CartPole-v1,100000.0,0.0001,0.99,4
29314,13.0,CartPole-v1,100000.0,0.0001,0.99,4
29315,48.0,CartPole-v1,100000.0,0.0001,0.99,4
29316,11.0,CartPole-v1,100000.0,0.0001,0.99,4
29317,13.0,CartPole-v1,100000.0,0.0001,0.99,4
29318,18.0,CartPole-v1,100000.0,0.0001,0.99,4
29319,13.0,CartPole-v1,100000.0,0.0001,0.99,4
29320,11.0,CartPole-v1,100000.0,0.0001,0.99,4
29321,15.0,CartPole-v1,100000.0,0.0001,0.99,4
29322,37.0,CartPole-v1,100000.0,0.0001,0.99,4
29323,34.0,CartPole-v1,100000.0,0.0001,0.99,4
29324,20.0,CartPole-v1,100000.0,0.0001,0.99,4
29325,18.0,CartPole-v1,100000.0,0.0001,0.99,4
29326,20.0,CartPole-v1,100000.0,0.0001,0.99,4
29327,10.0,CartPole-v1,100000.0,0.0001,0.99,4
29328,49.0,CartPole-v1,100000.0,0.0001,0.99,4
29329,42.0,CartPole-v1,100000.0,0.0001,0.99,4
29330,50.0,CartPole-v1,100000.0,0.0001,0.99,4
29331,31.0,CartPole-v1,100000.0,0.0001,0.99,4
29332,23.0,CartPole-v1,100000.0,0.0001,0.99,4
29333,20.0,CartPole-v1,100000.0,0.0001,0.99,4
29334,69.0,CartPole-v1,100000.0,0.0001,0.99,4
29335,15.0,CartPole-v1,100000.0,0.0001,0.99,4
29336,48.0,CartPole-v1,100000.0,0.0001,0.99,4
29337,21.0,CartPole-v1,100000.0,0.0001,0.99,4
29338,45.0,CartPole-v1,100000.0,0.0001,0.99,4
29339,13.0,CartPole-v1,100000.0,0.0001,0.99,4
29340,22.0,CartPole-v1,100000.0,0.0001,0.99,4
29341,24.0,CartPole-v1,100000.0,0.0001,0.99,4
29342,52.0,CartPole-v1,100000.0,0.0001,0.99,4
29343,24.0,CartPole-v1,100000.0,0.0001,0.99,4
29344,81.0,CartPole-v1,100000.0,0.0001,0.99,4
29345,21.0,CartPole-v1,100000.0,0.0001,0.99,4
29346,17.0,CartPole-v1,100000.0,0.0001,0.99,4
29347,25.0,CartPole-v1,100000.0,0.0001,0.99,4
29348,21.0,CartPole-v1,100000.0,0.0001,0.99,4
29349,16.0,CartPole-v1,100000.0,0.0001,0.99,4
29350,50.0,CartPole-v1,100000.0,0.0001,0.99,4
29351,24.0,CartPole-v1,100000.0,0.0001,0.99,4
29352,15.0,CartPole-v1,100000.0,0.0001,0.99,4
29353,30.0,CartPole-v1,100000.0,0.0001,0.99,4
29354,28.0,CartPole-v1,100000.0,0.0001,0.99,4
29355,23.0,CartPole-v1,100000.0,0.0001,0.99,4
29356,27.0,CartPole-v1,100000.0,0.0001,0.99,4
29357,14.0,CartPole-v1,100000.0,0.0001,0.99,4
29358,43.0,CartPole-v1,100000.0,0.0001,0.99,4
29359,16.0,CartPole-v1,100000.0,0.0001,0.99,4
29360,17.0,CartPole-v1,100000.0,0.0001,0.99,4
29361,11.0,CartPole-v1,100000.0,0.0001,0.99,4
29362,17.0,CartPole-v1,100000.0,0.0001,0.99,4
29363,43.0,CartPole-v1,100000.0,0.0001,0.99,4
29364,18.0,CartPole-v1,100000.0,0.0001,0.99,4
29365,12.0,CartPole-v1,100000.0,0.0001,0.99,4
29366,20.0,CartPole-v1,100000.0,0.0001,0.99,4
29367,58.0,CartPole-v1,100000.0,0.0001,0.99,4
29368,18.0,CartPole-v1,100000.0,0.0001,0.99,4
29369,13.0,CartPole-v1,100000.0,0.0001,0.99,4
29370,30.0,CartPole-v1,100000.0,0.0001,0.99,4
29371,42.0,CartPole-v1,100000.0,0.0001,0.99,4
29372,33.0,CartPole-v1,100000.0,0.0001,0.99,4
29373,29.0,CartPole-v1,100000.0,0.0001,0.99,4
29374,37.0,CartPole-v1,100000.0,0.0001,0.99,4
29375,21.0,CartPole-v1,100000.0,0.0001,0.99,4
29376,38.0,CartPole-v1,100000.0,0.0001,0.99,4
29377,30.0,CartPole-v1,100000.0,0.0001,0.99,4
29378,25.0,CartPole-v1,100000.0,0.0001,0.99,4
29379,16.0,CartPole-v1,100000.0,0.0001,0.99,4
29380,28.0,CartPole-v1,100000.0,0.0001,0.99,4
29381,54.0,CartPole-v1,100000.0,0.0001,0.99,4
29382,33.0,CartPole-v1,100000.0,0.0001,0.99,4
29383,23.0,CartPole-v1,100000.0,0.0001,0.99,4
29384,34.0,CartPole-v1,100000.0,0.0001,0.99,4
29385,42.0,CartPole-v1,100000.0,0.0001,0.99,4
29386,10.0,CartPole-v1,100000.0,0.0001,0.99,4
29387,45.0,CartPole-v1,100000.0,0.0001,0.99,4
29388,11.0,CartPole-v1,100000.0,0.0001,0.99,4
29389,15.0,CartPole-v1,100000.0,0.0001,0.99,4
29390,47.0,CartPole-v1,100000.0,0.0001,0.99,4
29391,17.0,CartPole-v1,100000.0,0.0001,0.99,4
29392,11.0,CartPole-v1,100000.0,0.0001,0.99,4
29393,59.0,CartPole-v1,100000.0,0.0001,0.99,4
29394,14.0,CartPole-v1,100000.0,0.0001,0.99,4
29395,20.0,CartPole-v1,100000.0,0.0001,0.99,4
29396,26.0,CartPole-v1,100000.0,0.0001,0.99,4
29397,17.0,CartPole-v1,100000.0,0.0001,0.99,4
29398,47.0,CartPole-v1,100000.0,0.0001,0.99,4
29399,41.0,CartPole-v1,100000.0,0.0001,0.99,4
29400,31.0,CartPole-v1,100000.0,0.0001,0.99,4
29401,21.0,CartPole-v1,100000.0,0.0001,0.99,4
29402,28.0,CartPole-v1,100000.0,0.0001,0.99,4
29403,10.0,CartPole-v1,100000.0,0.0001,0.99,4
29404,35.0,CartPole-v1,100000.0,0.0001,0.99,4
29405,17.0,CartPole-v1,100000.0,0.0001,0.99,4
29406,60.0,CartPole-v1,100000.0,0.0001,0.99,4
29407,22.0,CartPole-v1,100000.0,0.0001,0.99,4
29408,25.0,CartPole-v1,100000.0,0.0001,0.99,4
29409,13.0,CartPole-v1,100000.0,0.0001,0.99,4
29410,22.0,CartPole-v1,100000.0,0.0001,0.99,4
29411,22.0,CartPole-v1,100000.0,0.0001,0.99,4
29412,14.0,CartPole-v1,100000.0,0.0001,0.99,4
29413,47.0,CartPole-v1,100000.0,0.0001,0.99,4
29414,34.0,CartPole-v1,100000.0,0.0001,0.99,4
29415,19.0,CartPole-v1,100000.0,0.0001,0.99,4
29416,28.0,CartPole-v1,100000.0,0.0001,0.99,4
29417,24.0,CartPole-v1,100000.0,0.0001,0.99,4
29418,31.0,CartPole-v1,100000.0,0.0001,0.99,4
29419,47.0,CartPole-v1,100000.0,0.0001,0.99,4
29420,10.0,CartPole-v1,100000.0,0.0001,0.99,4
29421,14.0,CartPole-v1,100000.0,0.0001,0.99,4
29422,13.0,CartPole-v1,100000.0,0.0001,0.99,4
29423,29.0,CartPole-v1,100000.0,0.0001,0.99,4
29424,12.0,CartPole-v1,100000.0,0.0001,0.99,4
29425,22.0,CartPole-v1,100000.0,0.0001,0.99,4
29426,17.0,CartPole-v1,100000.0,0.0001,0.99,4
29427,39.0,CartPole-v1,100000.0,0.0001,0.99,4
29428,17.0,CartPole-v1,100000.0,0.0001,0.99,4
29429,21.0,CartPole-v1,100000.0,0.0001,0.99,4
29430,11.0,CartPole-v1,100000.0,0.0001,0.99,4
29431,18.0,CartPole-v1,100000.0,0.0001,0.99,4
29432,18.0,CartPole-v1,100000.0,0.0001,0.99,4
29433,19.0,CartPole-v1,100000.0,0.0001,0.99,4
29434,16.0,CartPole-v1,100000.0,0.0001,0.99,4
29435,26.0,CartPole-v1,100000.0,0.0001,0.99,4
29436,20.0,CartPole-v1,100000.0,0.0001,0.99,4
29437,20.0,CartPole-v1,100000.0,0.0001,0.99,4
29438,23.0,CartPole-v1,100000.0,0.0001,0.99,4
29439,25.0,CartPole-v1,100000.0,0.0001,0.99,4
29440,30.0,CartPole-v1,100000.0,0.0001,0.99,4
29441,12.0,CartPole-v1,100000.0,0.0001,0.99,4
29442,54.0,CartPole-v1,100000.0,0.0001,0.99,4
29443,12.0,CartPole-v1,100000.0,0.0001,0.99,4
29444,46.0,CartPole-v1,100000.0,0.0001,0.99,4
29445,16.0,CartPole-v1,100000.0,0.0001,0.99,4
29446,26.0,CartPole-v1,100000.0,0.0001,0.99,4
29447,22.0,CartPole-v1,100000.0,0.0001,0.99,4
29448,54.0,CartPole-v1,100000.0,0.0001,0.99,4
29449,22.0,CartPole-v1,100000.0,0.0001,0.99,4
29450,38.0,CartPole-v1,100000.0,0.0001,0.99,4
29451,34.0,CartPole-v1,100000.0,0.0001,0.99,4
29452,12.0,CartPole-v1,100000.0,0.0001,0.99,4
29453,87.0,CartPole-v1,100000.0,0.0001,0.99,4
29454,22.0,CartPole-v1,100000.0,0.0001,0.99,4
29455,25.0,CartPole-v1,100000.0,0.0001,0.99,4
29456,31.0,CartPole-v1,100000.0,0.0001,0.99,4
29457,19.0,CartPole-v1,100000.0,0.0001,0.99,4
29458,17.0,CartPole-v1,100000.0,0.0001,0.99,4
29459,18.0,CartPole-v1,100000.0,0.0001,0.99,4
29460,29.0,CartPole-v1,100000.0,0.0001,0.99,4
29461,17.0,CartPole-v1,100000.0,0.0001,0.99,4
29462,12.0,CartPole-v1,100000.0,0.0001,0.99,4
29463,23.0,CartPole-v1,100000.0,0.0001,0.99,4
29464,30.0,CartPole-v1,100000.0,0.0001,0.99,4
29465,22.0,CartPole-v1,100000.0,0.0001,0.99,4
29466,20.0,CartPole-v1,100000.0,0.0001,0.99,4
29467,40.0,CartPole-v1,100000.0,0.0001,0.99,4
29468,12.0,CartPole-v1,100000.0,0.0001,0.99,4
29469,69.0,CartPole-v1,100000.0,0.0001,0.99,4
29470,78.0,CartPole-v1,100000.0,0.0001,0.99,4
29471,31.0,CartPole-v1,100000.0,0.0001,0.99,4
29472,49.0,CartPole-v1,100000.0,0.0001,0.99,4
29473,15.0,CartPole-v1,100000.0,0.0001,0.99,4
29474,36.0,CartPole-v1,100000.0,0.0001,0.99,4
29475,22.0,CartPole-v1,100000.0,0.0001,0.99,4
29476,18.0,CartPole-v1,100000.0,0.0001,0.99,4
29477,19.0,CartPole-v1,100000.0,0.0001,0.99,4
29478,22.0,CartPole-v1,100000.0,0.0001,0.99,4
29479,25.0,CartPole-v1,100000.0,0.0001,0.99,4
29480,12.0,CartPole-v1,100000.0,0.0001,0.99,4
29481,64.0,CartPole-v1,100000.0,0.0001,0.99,4
29482,51.0,CartPole-v1,100000.0,0.0001,0.99,4
29483,20.0,CartPole-v1,100000.0,0.0001,0.99,4
29484,38.0,CartPole-v1,100000.0,0.0001,0.99,4
29485,35.0,CartPole-v1,100000.0,0.0001,0.99,4
29486,24.0,CartPole-v1,100000.0,0.0001,0.99,4
29487,17.0,CartPole-v1,100000.0,0.0001,0.99,4
29488,42.0,CartPole-v1,100000.0,0.0001,0.99,4
29489,40.0,CartPole-v1,100000.0,0.0001,0.99,4
29490,11.0,CartPole-v1,100000.0,0.0001,0.99,4
29491,26.0,CartPole-v1,100000.0,0.0001,0.99,4
29492,45.0,CartPole-v1,100000.0,0.0001,0.99,4
29493,51.0,CartPole-v1,100000.0,0.0001,0.99,4
29494,23.0,CartPole-v1,100000.0,0.0001,0.99,4
29495,67.0,CartPole-v1,100000.0,0.0001,0.99,4
29496,49.0,CartPole-v1,100000.0,0.0001,0.99,4
29497,64.0,CartPole-v1,100000.0,0.0001,0.99,4
29498,20.0,CartPole-v1,100000.0,0.0001,0.99,4
29499,16.0,CartPole-v1,100000.0,0.0001,0.99,4
29500,21.0,CartPole-v1,100000.0,0.0001,0.99,4
29501,12.0,CartPole-v1,100000.0,0.0001,0.99,4
29502,71.0,CartPole-v1,100000.0,0.0001,0.99,4
29503,25.0,CartPole-v1,100000.0,0.0001,0.99,4
29504,21.0,CartPole-v1,100000.0,0.0001,0.99,4
29505,92.0,CartPole-v1,100000.0,0.0001,0.99,4
29506,12.0,CartPole-v1,100000.0,0.0001,0.99,4
29507,66.0,CartPole-v1,100000.0,0.0001,0.99,4
29508,97.0,CartPole-v1,100000.0,0.0001,0.99,4
29509,43.0,CartPole-v1,100000.0,0.0001,0.99,4
29510,15.0,CartPole-v1,100000.0,0.0001,0.99,4
29511,15.0,CartPole-v1,100000.0,0.0001,0.99,4
29512,20.0,CartPole-v1,100000.0,0.0001,0.99,4
29513,22.0,CartPole-v1,100000.0,0.0001,0.99,4
29514,14.0,CartPole-v1,100000.0,0.0001,0.99,4
29515,19.0,CartPole-v1,100000.0,0.0001,0.99,4
29516,31.0,CartPole-v1,100000.0,0.0001,0.99,4
29517,18.0,CartPole-v1,100000.0,0.0001,0.99,4
29518,11.0,CartPole-v1,100000.0,0.0001,0.99,4
29519,19.0,CartPole-v1,100000.0,0.0001,0.99,4
29520,19.0,CartPole-v1,100000.0,0.0001,0.99,4
29521,17.0,CartPole-v1,100000.0,0.0001,0.99,4
29522,30.0,CartPole-v1,100000.0,0.0001,0.99,4
29523,49.0,CartPole-v1,100000.0,0.0001,0.99,4
29524,19.0,CartPole-v1,100000.0,0.0001,0.99,4
